src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:22:32,20240500.18,185,0,16398,0,1506.0,54.0,88.63783783783784,119.11513247490532,0.0,0.0,0.0,0.0,810.1578446269403,9.140090331502865,0.0,0.0,0.0,0.0,20240500.18000000014086836583,110002.71836956522,93246.48502753639,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3700,0,9.140090331502865,0.0,54,1506,88.63783783783784,119.11513247490532,14188.414784514245,1,0,0,0,0,0,0,0,0.0,88.63783783783784,88.63783783783784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185,16398,0,0,4740,0,90,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:22:32,20352547.233,186,0,16452,0,1506.0,54.0,88.45161290322581,118.82149946014685,0.0,0.0,0.0,0.0,808.3509062356785,9.138905212730137,0.0,0.0,0.0,0.0,20352547.23300000014075195051,110013.76882702703,92994.246819767,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3720,0,9.138905212730137,0.0,54,1506,88.45161290322581,118.82149946014685,14118.548733957678,1,0,0,0,0,0,0,0,0.0,88.45161290322581,88.45161290322581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,16452,0,0,4115,0,90,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:22:32,20631758.679,187,0,16558,0,1506.0,54.0,88.54545454545455,118.51027987714018,0.0,0.0,0.0,0.0,802.5491310565556,9.06369655197342,0.0,0.0,0.0,0.0,20631758.67900000013702666021,110923.43375806452,93565.59943498744,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3740,0,9.06369655197342,0.0,54,1506,88.54545454545455,118.51027987714018,14044.686436558097,1,0,0,0,0,0,0,0,0.0,88.54545454545455,88.54545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187,16558,0,0,4740,0,91,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:22:33,20739591.737,188,0,16612,0,1506.0,54.0,88.36170212765957,118.22138006082379,0.0,0.0,0.0,0.0,800.9800872966914,9.064787888982542,0.0,0.0,0.0,0.0,20739591.73700000012701494253,110906.90768449198,93315.36086758357,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3760,0,9.064787888982542,0.0,54,1506,88.36170212765957,118.22138006082379,13976.294703485744,1,0,0,0,0,0,0,0,0.0,88.36170212765957,88.36170212765957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188,16612,0,0,4114,0,91,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:22:33,20752090.066,189,0,16710,0,1506.0,54.0,88.41269841269842,117.9102835677425,0.0,0.0,0.0,0.0,805.220098161461,9.10751637058744,0.0,0.0,0.0,0.0,20752090.06600000012855744554,110383.45779787234,93341.71992899066,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3780,0,9.10751637058744,0.0,54,1506,88.41269841269842,117.9102835677425,13902.834971025446,1,0,0,0,0,0,0,0,0.0,88.41269841269842,88.41269841269842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189,16710,0,0,4740,0,92,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.203.210.74,172.31.28.228,52171,9629,6,2023-12-21 00:22:33,20787092.261,190,0,16768,0,1506.0,54.0,88.25263157894737,117.62017088211508,0.0,0.0,0.0,0.0,806.6544271542741,9.140287521428439,0.0,0.0,0.0,0.0,20787092.26100000012826640724,109984.61513756614,93254.94114960874,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3800,0,9.140287521428439,0.0,54,1506,88.25263157894737,117.62017088211508,13834.504598337951,1,0,0,0,0,0,0,0,0.0,88.25263157894737,88.25263157894737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190,16768,0,0,65535,0,92,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,35.203.210.74,9629,52171,6,2023-12-21 00:22:33,20787122.958,191,0,16822,0,1506.0,54.0,88.07329842931937,117.33790141729847,0.0,0.0,0.0,0.0,809.2509980331834,9.188380729065392,0.0,0.0,0.0,0.0,20787122.95800000012826913572,109405.91030526315,93348.85668615835,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3820,0,9.188380729065392,0.0,54,1506,88.07329842931937,117.33790141729847,13768.183109015654,1,0,0,0,0,0,0,0,0.0,88.07329842931937,88.07329842931937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191,16822,0,0,0,0,92,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:22:33,20859709.514999997,192,0,16876,0,1506.0,54.0,87.89583333333333,117.05763174311001,0.0,0.0,0.0,0.0,809.0237300699056,9.204346774912413,0.0,0.0,0.0,0.0,20859709.51500000012896762765,109213.13882198953,93142.07707107883,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3840,0,9.204346774912413,0.0,54,1506,87.89583333333333,117.05763174311001,13702.489149305555,1,0,0,0,0,0,0,0,0.0,87.89583333333333,87.89583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,16876,0,0,4114,0,92,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:22:33,21143643.448,193,0,16982,0,1506.0,54.0,87.98963730569949,116.76121462097261,0.0,0.0,0.0,0.0,803.1728326182282,9.128038905624663,0.0,0.0,0.0,0.0,21143643.44800000014805974043,110123.14295833334,93746.62896177344,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3860,0,9.128038905624663,0.0,54,1506,87.98963730569949,116.76121462097261,13633.181239764826,1,0,0,0,0,0,0,0,0.0,87.98963730569949,87.98963730569949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193,16982,0,0,4740,0,93,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:22:33,21247488.402,194,0,17036,0,1506.0,54.0,87.81443298969072,116.48532759221708,0.0,0.0,0.0,0.0,801.788883357923,9.130490923423167,0.0,0.0,0.0,0.0,21247488.40200000014596426464,110090.61348186528,93504.53304896627,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3880,0,9.130490923423167,0.0,54,1506,87.81443298969072,116.48532759221708,13568.831544266128,1,0,0,0,0,0,0,0,0.0,87.81443298969072,87.81443298969072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194,17036,0,0,4114,0,93,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:22:33,21264275.312,195,0,17134,0,1506.0,54.0,87.86666666666666,116.18854114764113,0.0,0.0,0.0,0.0,805.7645863120869,9.170310162884144,0.0,0.0,0.0,0.0,21264275.31200000014581874549,109609.66655670104,93502.26203753191,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3900,0,9.170310162884144,0.0,54,1506,87.86666666666666,116.18854114764113,13499.777094017096,1,0,0,0,0,0,0,0,0.0,87.86666666666666,87.86666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195,17134,0,0,4740,0,94,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:22:33,21371802.544,196,0,17188,0,1506.0,54.0,87.6938775510204,115.91687804447133,0.0,0.0,0.0,0.0,804.2372637784557,9.17096251457862,0.0,0.0,0.0,0.0,21371802.54400000014942762047,109598.98740512821,93262.3231009232,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3920,0,9.17096251457862,0.0,54,1506,87.6938775510204,115.91687804447133,13436.722615576839,1,0,0,0,0,0,0,0,0.0,87.6938775510204,87.6938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196,17188,0,0,4114,0,94,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:22:33,21655655.763,197,0,17294,0,1506.0,54.0,87.78680203045685,115.62961711314443,0.0,0.0,0.0,0.0,798.5904555034463,9.096930712049202,0.0,0.0,0.0,0.0,21655655.76300000013219815284,110488.03960714285,93848.8932449094,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3940,0,9.096930712049202,0.0,54,1506,87.78680203045685,115.62961711314443,13370.208353732383,1,0,0,0,0,0,0,0,0.0,87.78680203045685,87.78680203045685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,17294,0,0,4740,0,95,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:22:34,21768727.073000003,198,0,17348,0,1506.0,54.0,87.61616161616162,115.3621182393109,0.0,0.0,0.0,0.0,796.9230328362618,9.095616814709466,0.0,0.0,0.0,0.0,21768727.07300000012986984640,110501.15265482233,93610.57505168958,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3960,0,9.095616814709466,0.0,54,1506,87.61616161616162,115.3621182393109,13308.41832466075,1,0,0,0,0,0,0,0,0.0,87.61616161616162,87.61616161616162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,17348,0,0,4114,0,95,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:22:34,21774582.37,199,0,17446,0,1506.0,54.0,87.66834170854271,115.07424106876212,0.0,0.0,0.0,0.0,801.209396513445,9.139096062488568,0.0,0.0,0.0,0.0,21774582.37000000012944056490,109972.63823232324,93668.0842467635,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3980,0,9.139096062488568,0.0,54,1506,87.66834170854271,115.07424106876212,13242.080957551578,1,0,0,0,0,0,0,0,0.0,87.66834170854271,87.66834170854271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199,17446,0,0,4740,0,96,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:22:34,21896224.746000003,200,0,17500,0,1506.0,54.0,87.5,114.8107573357131,0.0,0.0,0.0,0.0,799.2245331331328,9.13399466437866,0.0,0.0,0.0,0.0,21896224.74600000011873035529,110031.28013065326,93436.0846148581,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4000,0,9.13399466437866,0.0,54,1506,87.5,114.8107573357131,13181.51,1,0,0,0,0,0,0,0,0.0,87.5,87.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200,17500,0,0,4113,0,96,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:22:34,22167683.46,201,0,17606,0,1506.0,54.0,87.59203980099502,114.53219902390832,0.0,0.0,0.0,0.0,794.2192079640964,9.0672532546168,0.0,0.0,0.0,0.0,22167683.46000000009684427479,110838.4173,93895.11707342518,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4020,0,9.0672532546168,0.0,54,1506,87.59203980099502,114.53219902390832,13117.624613252145,1,0,0,0,0,0,0,0,0.0,87.59203980099502,87.59203980099502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201,17606,0,0,4740,0,97,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:22:34,22281516.015,202,0,17660,0,1506.0,54.0,87.42574257425743,114.27267602465047,0.0,0.0,0.0,0.0,792.5852077619503,9.065810417209171,0.0,0.0,0.0,0.0,22281516.01500000010441127071,110853.31350746269,93661.49280975513,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4040,0,9.065810417209171,0.0,54,1506,87.42574257425743,114.27267602465047,13058.244485834726,1,0,0,0,0,0,0,0,0.0,87.42574257425743,87.42574257425743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202,17660,0,0,4113,0,97,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:22:34,22288030.924000002,203,0,17758,0,1506.0,54.0,87.47783251231527,113.99327286016033,0.0,0.0,0.0,0.0,796.7505097490683,9.10802756386197,0.0,0.0,0.0,0.0,22288030.92400000010497151945,110336.78675247525,93715.92136739353,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4060,0,9.10802756386197,0.0,54,1506,87.47783251231527,113.99327286016033,12994.466257370967,1,0,0,0,0,0,0,0,0.0,87.47783251231527,87.47783251231527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203,17758,0,0,4740,0,98,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:22:34,22409572.249,204,0,17812,0,1506.0,54.0,87.31372549019608,113.73757035232525,0.0,0.0,0.0,0.0,794.8389108941979,9.103252740984525,0.0,0.0,0.0,0.0,22409572.24900000011661305163,110391.9815221675,93488.10031041011,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4080,0,9.103252740984525,0.0,54,1506,87.31372549019608,113.73757035232525,12936.234909650137,1,0,0,0,0,0,0,0,0.0,87.31372549019608,87.31372549019608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204,17812,0,0,4113,0,98,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:22:34,22489811.93,205,0,17910,0,1506.0,54.0,87.36585365853658,113.4622653717775,0.0,0.0,0.0,0.0,796.3605945547807,9.115238519471248,0.0,0.0,0.0,0.0,22489811.93000000011346983794,110244.17612745098,93282.45529885498,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4100,0,9.115238519471248,0.0,54,1506,87.36585365853658,113.4622653717775,12873.68566329566,1,0,0,0,0,0,0,0,0.0,87.36585365853658,87.36585365853658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205,17910,0,0,4740,0,99,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:22:34,22608271.182,206,0,17964,0,1506.0,54.0,87.20388349514563,113.21029141383679,0.0,0.0,0.0,0.0,794.5764563502926,9.111709530625712,0.0,0.0,0.0,0.0,22608271.18200000012115324918,110284.24966829269,93056.4192212424,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4120,0,9.111709530625712,0.0,54,1506,87.20388349514563,113.21029141383679,12816.570082005846,1,0,0,0,0,0,0,0,0.0,87.20388349514563,87.20388349514563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,17964,0,0,4113,0,99,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:22:35,22678841.822,207,0,18070,0,1506.0,54.0,87.29468599033817,112.94402495791296,0.0,0.0,0.0,0.0,796.7779017035556,9.127450229808302,0.0,0.0,0.0,0.0,22678841.82200000012057117257,110091.4651553398,92871.30755694381,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4140,0,9.127450229808302,0.0,54,1506,87.29468599033817,112.94402495791296,12756.352773693665,1,0,0,0,0,0,0,0,0.0,87.29468599033817,87.29468599033817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207,18070,0,0,4740,0,100,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:22:35,22794268.541,208,0,18124,0,1506.0,54.0,87.13461538461539,112.69573209551626,0.0,0.0,0.0,0.0,795.112155821118,9.12510088340281,0.0,0.0,0.0,0.0,22794268.54100000011789362017,110117.23932850242,92647.44768620875,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4160,0,9.12510088340281,0.0,54,1506,87.13461538461539,112.69573209551626,12700.328032544376,1,0,0,0,0,0,0,0,0.0,87.13461538461539,87.13461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208,18124,0,0,4113,0,100,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:22:35,22800458.637,209,0,18222,0,1506.0,54.0,87.1866028708134,112.42830192662986,0.0,0.0,0.0,0.0,799.1944499936421,9.166482276845088,0.0,0.0,0.0,0.0,22800458.63700000011744251080,109617.58960096154,92703.61382686828,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4180,0,9.166482276845088,0.0,54,1506,87.1866028708134,112.42830192662986,12640.123074105444,1,0,0,0,0,0,0,0,0.0,87.1866028708134,87.1866028708134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209,18222,0,0,4740,0,101,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:22:35,22914474.952999998,210,0,18276,0,1506.0,54.0,87.02857142857142,112.1835619180718,0.0,0.0,0.0,0.0,797.5744605750732,9.16451284311476,0.0,0.0,0.0,0.0,22914474.95300000012361252286,109638.63613875599,92482.06704896477,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4200,0,9.16451284311476,0.0,54,1506,87.02857142857142,112.1835619180718,12585.151564625849,1,0,0,0,0,0,0,0,0.0,87.02857142857142,87.02857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210,18276,0,0,4112,0,101,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,44188,80,6,2023-12-21 00:22:35,22994273.926999997,211,0,18350,0,1506.0,54.0,86.96682464454976,111.92098532566547,0.0,0.0,0.0,0.0,798.0247629586308,9.176197546826764,0.0,0.0,0.0,0.0,22994273.92700000012559158333,109496.54250952382,92284.4749124336,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4220,0,9.176197546826764,0.0,54,1506,86.96682464454976,111.92098532566547,12526.306956267827,1,0,0,0,0,0,0,0,0.0,86.96682464454976,86.96682464454976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211,18350,0,0,62727,0,101,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,80,44188,6,2023-12-21 00:22:35,22994461.091000002,212,0,18404,0,1506.0,54.0,86.81132075471699,111.67955448831462,0.0,0.0,0.0,0.0,800.3666590474389,9.219611590852915,0.0,0.0,0.0,0.0,22994461.09100000012557885040,108978.48858293839,92371.10956474175,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4240,0,9.219611590852915,0.0,54,1506,86.81132075471699,111.67955448831462,12472.322890708434,1,0,0,0,0,0,0,0,0.0,86.81132075471699,86.81132075471699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212,18404,0,0,0,0,101,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,44192,80,6,2023-12-21 00:22:35,22995743.179,213,0,18478,0,1506.0,54.0,86.75117370892019,111.42052921077122,0.0,0.0,0.0,0.0,803.5400228714651,9.26258387658957,0.0,0.0,0.0,0.0,22995743.17900000012554428960,108470.48669339623,92447.96654478357,319078.173,18.913999999999998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4260,0,9.26258387658957,0.0,54,1506,86.75117370892019,111.42052921077122,12414.534329608323,1,0,0,0,0,0,0,0,0.0,86.75117370892019,86.75117370892019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213,18478,0,0,62727,0,101,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,80,44192,6,2023-12-21 00:22:35,22995753.256,214,0,18532,0,1506.0,54.0,86.59813084112149,111.18233402108179,0.0,0.0,0.0,0.0,805.8879304231824,9.306066107843787,0.0,0.0,0.0,0.0,22995753.25600000012554424697,107961.28289201877,92528.21556444775,319078.173,10.077,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4280,0,9.306066107843787,0.0,54,1506,86.59813084112149,111.18233402108179,12361.511398375402,1,0,0,0,0,0,0,0,0.0,86.59813084112149,86.59813084112149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214,18532,0,0,0,0,101,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:22:35,23222757.316999998,215,0,18638,0,1506.0,54.0,86.68837209302326,110.9313242596566,0.0,0.0,0.0,0.0,802.5748082186705,9.25815987589946,0.0,0.0,0.0,0.0,23222757.31700000014160956138,108517.55755607477,92668.08967019735,319078.173,10.077,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4300,0,9.25815987589946,0.0,54,1506,86.68837209302326,110.9313242596566,12305.75870200108,1,0,0,0,0,0,0,0,0.0,86.68837209302326,86.68837209302326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215,18638,0,0,4740,0,102,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:22:35,23337518.165999997,216,0,18692,0,1506.0,54.0,86.53703703703704,110.696484096022,0.0,0.0,0.0,0.0,800.942065349178,9.255482886551597,0.0,0.0,0.0,0.0,23337518.16600000014358862185,108546.59612093023,92453.30723002224,319078.173,10.077,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4320,0,9.255482886551597,0.0,54,1506,86.53703703703704,110.696484096022,12253.711591220852,1,0,0,0,0,0,0,0,0.0,86.53703703703704,86.53703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216,18692,0,0,4112,0,102,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:22:35,23344106.094,217,0,18790,0,1506.0,54.0,86.58986175115207,110.44385728279156,0.0,0.0,0.0,0.0,804.9140937047696,9.295708266840608,0.0,0.0,0.0,0.0,23344106.09400000014347220653,108074.56525,92498.3597498814,319078.173,10.077,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4340,0,9.295708266840608,0.0,54,1506,86.58986175115207,110.44385728279156,12197.845611501629,1,0,0,0,0,0,0,0,0.0,86.58986175115207,86.58986175115207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217,18790,0,0,4740,0,103,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:22:35,23461541.13,218,0,18844,0,1506.0,54.0,86.44036697247707,110.21225819638244,0.0,0.0,0.0,0.0,803.1867938932791,9.291802221860266,0.0,0.0,0.0,0.0,23461541.13000000015080637181,108117.70105990783,92287.16130677397,319078.173,10.077,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4360,0,9.291802221860266,0.0,54,1506,86.44036697247707,110.21225819638244,12146.741856746066,1,0,0,0,0,0,0,0,0.0,86.44036697247707,86.44036697247707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218,18844,0,0,4112,0,103,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:22:36,23766721.325,219,0,18950,0,1506.0,54.0,86.5296803652968,109.96825106531244,0.0,0.0,0.0,0.0,797.3333696670506,9.21456506369837,0.0,0.0,0.0,0.0,23766721.32500000015779129112,109021.65745412844,93033.16863000764,319078.173,10.077,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4380,0,9.21456506369837,0.0,54,1506,86.5296803652968,109.96825106531244,12093.01624236359,1,0,0,0,0,0,0,0,0.0,86.5296803652968,86.5296803652968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,18950,0,0,4740,0,104,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:22:36,23879524.196999997,220,0,19004,0,1506.0,54.0,86.38181818181818,109.73985617385256,0.0,0.0,0.0,0.0,795.8282519878468,9.212913883252279,0.0,0.0,0.0,0.0,23879524.19700000016081808949,109038.9232739726,92820.87118032394,319078.173,10.077,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4400,0,9.212913883252279,0.0,54,1506,86.38181818181818,109.73985617385256,12042.836033057847,1,0,0,0,0,0,0,0,0.0,86.38181818181818,86.38181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,19004,0,0,4112,0,104,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:22:36,23888351.853,221,0,19102,0,1506.0,54.0,86.43438914027149,109.49407096992982,0.0,0.0,0.0,0.0,799.6365809389688,9.251370766805158,0.0,0.0,0.0,0.0,23888351.85300000015985766308,108583.41751363636,92854.67739285433,319078.173,10.077,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4420,0,9.251370766805158,0.0,54,1506,86.43438914027149,109.49407096992982,11988.95157756803,1,0,0,0,0,0,0,0,0.0,86.43438914027149,86.43438914027149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221,19102,0,0,4740,0,105,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
