src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:49,29864909.191,497,0,45718,0,202.0,54.0,91.98792756539235,29.137705648757358,0.0,0.0,0.0,0.0,1530.8266871870296,16.64160425941541,0.0,0.0,0.0,0.0,29864909.19100000025545035840,60211.510465725805,74895.26024549428,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9940,0,16.64160425941541,0.0,54,202,91.98792756539235,29.137705648757358,849.0058904736264,1,0,0,0,0,0,0,0,0.0,91.98792756539235,91.98792756539235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497,45718,0,0,6052,0,328,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:49,29936216.097999997,498,0,45816,0,202.0,54.0,92.0,29.109680416931816,0.0,0.0,0.0,0.0,1530.453944146298,16.635368958111936,0.0,0.0,0.0,0.0,29936216.09800000026196961642,60233.835207243465,74821.52693432475,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9960,0,16.635368958111936,0.0,54,202,92.0,29.109680416931816,847.3734939759037,1,0,0,0,0,0,0,0,0.0,92.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,498,45816,0,0,6052,0,329,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:49,29981058.314999998,499,0,45870,0,202.0,54.0,91.92384769539078,29.13011052335806,0.0,0.0,0.0,0.0,1529.9660044705797,16.643842080462598,0.0,0.0,0.0,0.0,29981058.31500000025888461039,60202.928343373496,74749.54285118943,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,9980,0,16.643842080462598,0.0,54,202,91.92384769539078,29.13011052335806,848.5633391030559,1,0,0,0,0,0,0,0,0.0,91.92384769539078,91.92384769539078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,45870,0,0,4136,0,329,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:49,29996487.382000003,500,0,45984,0,202.0,54.0,91.968,29.11767463242901,0.0,0.0,0.0,0.0,1532.9794923786185,16.668618349628332,0.0,0.0,0.0,0.0,29996487.38200000025798239165,60113.20116633266,74701.4468039273,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10000,0,16.668618349628332,0.0,54,202,91.968,29.11767463242901,847.838976,1,0,0,0,0,0,0,0,0.0,91.968,91.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500,45984,0,0,4136,0,330,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:49,29999012.408999998,501,0,46098,0,202.0,54.0,92.0119760479042,29.10521652606911,0.0,0.0,0.0,0.0,1536.6505860762986,16.700549777088497,0.0,0.0,0.0,0.0,29999012.40900000025802604740,59998.024818,74671.04574269193,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10020,0,16.700549777088497,0.0,54,202,92.0119760479042,29.10521652606911,847.1136290293664,1,0,0,0,0,0,0,0,0.0,92.0119760479042,92.0119760479042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501,46098,0,0,6052,0,331,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:49,30105029.628,502,0,46152,0,202.0,54.0,91.93625498007968,29.125568241959794,0.0,0.0,0.0,0.0,1533.032870928487,16.674954524313147,0.0,0.0,0.0,0.0,30105029.62800000025534849500,60089.87949700599,74624.7575656593,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10040,0,16.674954524313147,0.0,54,202,91.93625498007968,29.125568241959794,848.2987254170569,1,0,0,0,0,0,0,0,0.0,91.93625498007968,91.93625498007968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502,46152,0,0,4136,0,331,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:50,30377615.038,503,0,46258,0,202.0,54.0,91.96421471172962,29.10334488727808,0.0,0.0,0.0,0.0,1522.7660216950835,16.558245252986012,0.0,0.0,0.0,0.0,30377615.03800000022973712420,60513.17736653386,75150.05542547451,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10060,0,16.558245252986012,0.0,54,202,91.96421471172962,29.10334488727808,847.0046836278551,1,0,0,0,0,0,0,0,0.0,91.96421471172962,91.96421471172962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,46258,0,0,6052,0,332,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:50,30447938.072,504,0,46356,0,202.0,54.0,91.97619047619048,29.075698762083114,0.0,0.0,0.0,0.0,1522.4676262275077,16.552845017228922,0.0,0.0,0.0,0.0,30447938.07200000022938787823,60532.68006361829,75076.5880502776,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10080,0,16.552845017228922,0.0,54,202,91.97619047619048,29.075698762083114,845.3962585034014,1,0,0,0,0,0,0,0,0.0,91.97619047619048,91.97619047619048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504,46356,0,0,6052,0,333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:50,30493044.976,505,0,46410,0,202.0,54.0,91.9009900990099,29.095916814173904,0.0,0.0,0.0,0.0,1521.9864082622012,16.56115354820969,0.0,0.0,0.0,0.0,30493044.97600000023165797701,60502.07336507936,75005.21147621777,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10100,0,16.56115354820969,0.0,54,202,91.9009900990099,29.095916814173904,846.5723752573277,1,0,0,0,0,0,0,0,0.0,91.9009900990099,91.9009900990099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505,46410,0,0,4136,0,333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:50,30514110.704,506,0,46524,0,202.0,54.0,91.94466403162055,29.083716244297683,0.0,0.0,0.0,0.0,1524.6716658828045,16.58249211023771,0.0,0.0,0.0,0.0,30514110.70400000023081396593,60423.98159207921,74951.41854907713,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10120,0,16.58249211023771,0.0,54,202,91.94466403162055,29.083716244297683,845.8625505788249,1,0,0,0,0,0,0,0,0.0,91.94466403162055,91.94466403162055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506,46524,0,0,4136,0,334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:50,30516605.757,507,0,46638,0,202.0,54.0,91.98816568047337,29.071493489604894,0.0,0.0,0.0,0.0,1528.2826789903402,16.613905361467097,0.0,0.0,0.0,0.0,30516605.75700000023115229796,60309.49754347826,74921.5040583071,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10140,0,16.613905361467097,0.0,54,202,91.98816568047337,29.071493489604894,845.1517337161398,1,0,0,0,0,0,0,0,0.0,91.98816568047337,91.98816568047337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507,46638,0,0,6052,0,335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:50,30630026.782,508,0,46692,0,202.0,54.0,91.91338582677166,29.091634650641637,0.0,0.0,0.0,0.0,1524.3865221638969,16.58503283772937,0.0,0.0,0.0,0.0,30630026.78200000022533153187,60414.25400788955,74884.6653809711,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10160,0,16.58503283772937,0.0,54,202,91.91338582677166,29.091634650641637,846.3232066464133,1,0,0,0,0,0,0,0,0.0,91.91338582677166,91.91338582677166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508,46692,0,0,4135,0,335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:50,30889688.167,509,0,46798,0,202.0,54.0,91.9410609037328,29.06973634847024,0.0,0.0,0.0,0.0,1515.0039633613114,16.47799088317679,0.0,0.0,0.0,0.0,30889688.16700000023464475762,60806.47276968504,75330.39845466653,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10180,0,16.47799088317679,0.0,54,202,91.9410609037328,29.06973634847024,845.0495713695718,1,0,0,0,0,0,0,0,0.0,91.9410609037328,91.9410609037328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509,46798,0,0,6052,0,336,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:50,30959894.508,510,0,46896,0,202.0,54.0,91.95294117647059,29.042459471156963,0.0,0.0,0.0,0.0,1514.733843420627,16.472924346309274,0.0,0.0,0.0,0.0,30959894.50800000023499400359,60824.940094302554,75257.51469964377,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10200,0,16.472924346309274,0.0,54,202,91.95294117647059,29.042459471156963,843.4644521337948,1,0,0,0,0,0,0,0,0.0,91.95294117647059,91.95294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510,46896,0,0,6052,0,337,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:50,31006386.553,511,0,46950,0,202.0,54.0,91.87866927592955,29.062469914387396,0.0,0.0,0.0,0.0,1514.2041759605615,16.480475695758187,0.0,0.0,0.0,0.0,31006386.55300000024052373138,60796.83637843137,75186.37014213578,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10220,0,16.480475695758187,0.0,54,202,91.87866927592955,29.062469914387396,844.6271575246725,1,0,0,0,0,0,0,0,0.0,91.87866927592955,91.87866927592955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511,46950,0,0,4135,0,337,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:50,31023039.437000003,512,0,47064,0,202.0,54.0,91.921875,29.050497353477013,0.0,0.0,0.0,0.0,1517.066053298071,16.50386323492717,0.0,0.0,0.0,0.0,31023039.43700000023871929389,60710.4489960861,75138.09732501698,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10240,0,16.50386323492717,0.0,54,202,91.921875,29.050497353477013,843.931396484375,1,0,0,0,0,0,0,0,0.0,91.921875,91.921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512,47064,0,0,4135,0,338,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:50,31025434.38,513,0,47178,0,202.0,54.0,91.96491228070175,29.03850265248448,0.0,0.0,0.0,0.0,1520.623351220909,16.53482087363445,0.0,0.0,0.0,0.0,31025434.38000000023893029666,60596.5515234375,75108.82679262898,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10260,0,16.53482087363445,0.0,54,202,91.96491228070175,29.03850265248448,843.2346362983482,1,0,0,0,0,0,0,0,0.0,91.96491228070175,91.96491228070175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513,47178,0,0,6052,0,339,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:50,31127966.277,514,0,47232,0,202.0,54.0,91.89105058365759,29.058437660778996,0.0,0.0,0.0,0.0,1517.3493693643275,16.512482551093843,0.0,0.0,0.0,0.0,31127966.27700000023613632894,60678.29683625731,75058.38022324066,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10280,0,16.512482551093843,0.0,54,202,91.89105058365759,29.058437660778996,844.392799285379,1,0,0,0,0,0,0,0,0.0,91.89105058365759,91.89105058365759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514,47232,0,0,4135,0,339,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:51,31401602.958,515,0,47338,0,202.0,54.0,91.91844660194175,29.036855547927814,0.0,0.0,0.0,0.0,1507.502660399697,16.40043664932705,0.0,0.0,0.0,0.0,31401602.95800000021844120002,61092.61275875486,75570.23362418443,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10300,0,16.40043664932705,0.0,54,202,91.91844660194175,29.036855547927814,843.1389801112264,1,0,0,0,0,0,0,0,0.0,91.91844660194175,91.91844660194175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515,47338,0,0,6052,0,340,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:51,31471989.586,516,0,47436,0,202.0,54.0,91.93023255813954,29.009938432421627,0.0,0.0,0.0,0.0,1507.2450335679264,16.395531607240283,0.0,0.0,0.0,0.0,31471989.58600000022996631688,61110.659390291265,75497.9374622246,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10320,0,16.395531607240283,0.0,54,202,91.93023255813954,29.009938432421627,841.5765278528934,1,0,0,0,0,0,0,0,0.0,91.93023255813954,91.93023255813954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516,47436,0,0,6052,0,341,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:51,31504417.117,517,0,47490,0,202.0,54.0,91.85686653771761,29.029745570690345,0.0,0.0,0.0,0.0,1507.4076699668274,16.410397249375652,0.0,0.0,0.0,0.0,31504417.11700000023264386928,61055.07193217054,75435.29346878997,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10340,0,16.410397249375652,0.0,54,202,91.85686653771761,29.029745570690345,842.7261278990156,1,0,0,0,0,0,0,0,0.0,91.85686653771761,91.85686653771761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517,47490,0,0,4135,0,341,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:51,31537051.466000002,518,0,47604,0,202.0,54.0,91.8996138996139,29.01799401552256,0.0,0.0,0.0,0.0,1509.4626094427922,16.425124604893842,0.0,0.0,0.0,0.0,31537051.46600000023098495094,61000.09954738878,75372.64819391553,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10360,0,16.425124604893842,0.0,54,202,91.8996138996139,29.01799401552256,842.0439766849032,1,0,0,0,0,0,0,0,0.0,91.8996138996139,91.8996138996139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518,47604,0,0,4134,0,342,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:51,31540192.862,519,0,47718,0,202.0,54.0,91.94219653179191,29.00622037785644,0.0,0.0,0.0,0.0,1512.9267030415408,16.45519424281319,0.0,0.0,0.0,0.0,31540192.86200000023071574051,60888.40320849421,75342.67697594069,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10380,0,16.45519424281319,0.0,54,202,91.94219653179191,29.00622037785644,841.3608206087741,1,0,0,0,0,0,0,0,0.0,91.94219653179191,91.94219653179191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519,47718,0,0,6052,0,343,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:51,31644427.007,520,0,47772,0,202.0,54.0,91.86923076923077,29.025953495645254,0.0,0.0,0.0,0.0,1509.6497082861526,16.43259332472577,0.0,0.0,0.0,0.0,31644427.00700000023479027677,60971.92101541426,75294.05503647639,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10400,0,16.43259332472577,0.0,54,202,91.86923076923077,29.025953495645254,842.5059763313609,1,0,0,0,0,0,0,0,0.0,91.86923076923077,91.86923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520,47772,0,0,4140,0,343,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:51,31913705.781,521,0,47878,0,202.0,54.0,91.89635316698656,29.00467905435429,0.0,0.0,0.0,0.0,1500.2331703046666,16.32527427479701,0.0,0.0,0.0,0.0,31913705.78100000021057588983,61372.511117307695,75773.19854224552,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10420,0,16.32527427479701,0.0,54,202,91.89635316698656,29.00467905435429,841.2714070460985,1,0,0,0,0,0,0,0,0.0,91.89635316698656,91.89635316698656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521,47878,0,0,6052,0,344,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:51,31984225.917,522,0,47976,0,202.0,54.0,91.9080459770115,28.97811256895778,0.0,0.0,0.0,0.0,1499.9894049178843,16.320545051007496,0.0,0.0,0.0,0.0,31984225.91700000020917890597,61390.06893857966,75701.5034122822,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10440,0,16.320545051007496,0.0,54,202,91.9080459770115,28.97811256895778,839.7310080591889,1,0,0,0,0,0,0,0,0.0,91.9080459770115,91.9080459770115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522,47976,0,0,6052,0,345,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:51,32016513.426000003,523,0,48030,0,202.0,54.0,91.83556405353728,28.99772057068642,0.0,0.0,0.0,0.0,1500.1633488609584,16.335320246809935,0.0,0.0,0.0,0.0,32016513.42600000020737446848,61334.31690804598,75639.66321420333,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10460,0,16.335320246809935,0.0,54,202,91.83556405353728,28.99772057068642,840.8677982956103,1,0,0,0,0,0,0,0,0.0,91.83556405353728,91.83556405353728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523,48030,0,0,4140,0,345,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:51,32048998.879000004,524,0,48144,0,202.0,54.0,91.87786259541984,28.98618331054328,0.0,0.0,0.0,0.0,1502.1998091661512,16.349964689329163,0.0,0.0,0.0,0.0,32048998.87900000020507526587,61279.15655640535,75577.82361038383,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10480,0,16.349964689329163,0.0,54,202,91.87786259541984,28.98618331054328,840.1988229124178,1,0,0,0,0,0,0,0,0.0,91.87786259541984,91.87786259541984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,48144,0,0,4140,0,346,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:51,32051481.558,525,0,48258,0,202.0,54.0,91.92,28.974624037168077,0.0,0.0,0.0,0.0,1505.640227977383,16.379898041529405,0.0,0.0,0.0,0.0,32051481.55800000020470783001,61166.94953816794,75549.26492808863,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10500,0,16.379898041529405,0.0,54,202,91.92,28.974624037168077,839.5288380952381,1,0,0,0,0,0,0,0,0.0,91.92,91.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525,48258,0,0,6052,0,347,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:51,32159068.954,526,0,48312,0,202.0,54.0,91.84790874524715,28.994159392826266,0.0,0.0,0.0,0.0,1502.2822976966463,16.356194911997765,0.0,0.0,0.0,0.0,32159068.95400000021262407189,61255.36943619048,75504.4125269261,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10520,0,16.356194911997765,0.0,54,202,91.84790874524715,28.994159392826266,840.6612788966155,1,0,0,0,0,0,0,0,0.0,91.84790874524715,91.84790874524715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526,48312,0,0,4139,0,347,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:52,32425661.058000002,527,0,48418,0,202.0,54.0,91.87476280834915,28.973184433456524,0.0,0.0,0.0,0.0,1493.2000896880527,16.252559941872935,0.0,0.0,0.0,0.0,32425661.05800000020470783001,61645.74345627376,75961.06767131302,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10540,0,16.252559941872935,0.0,54,202,91.87476280834915,28.973184433456524,839.4454162150873,1,0,0,0,0,0,0,0,0.0,91.87476280834915,91.87476280834915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527,48418,0,0,6052,0,348,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:52,32495946.562,528,0,48516,0,202.0,54.0,91.88636363636364,28.94695978365005,0.0,0.0,0.0,0.0,1492.9862069853807,16.2481803382035,0.0,0.0,0.0,0.0,32495946.56200000020552273726,61662.137688804556,75889.8955699522,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10560,0,16.2481803382035,0.0,54,202,91.88636363636364,28.94695978365005,837.9264807162534,1,0,0,0,0,0,0,0,0.0,91.88636363636364,91.88636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528,48516,0,0,6052,0,349,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:52,32529112.673,529,0,48570,0,202.0,54.0,91.81474480151229,28.966372687549335,0.0,0.0,0.0,0.0,1493.1240359444034,16.26235567252603,0.0,0.0,0.0,0.0,32529112.67300000020267056188,61608.16794128788,75828.11839997413,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10580,0,16.26235567252603,0.0,54,202,91.81474480151229,28.966372687549335,839.0507466740041,1,0,0,0,0,0,0,0,0.0,91.81474480151229,91.81474480151229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529,48570,0,0,4139,0,349,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:52,32563085.876000002,530,0,48684,0,202.0,54.0,91.85660377358491,28.955043288896537,0.0,0.0,0.0,0.0,1495.067150127857,16.276098709386336,0.0,0.0,0.0,0.0,32563085.87600000020400933808,61555.92793194707,75765.9229404294,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10600,0,16.276098709386336,0.0,54,202,91.85660377358491,28.955043288896537,838.3945318618725,1,0,0,0,0,0,0,0,0.0,91.85660377358491,91.85660377358491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530,48684,0,0,4139,0,350,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:52,32565677.796000004,531,0,48798,0,202.0,54.0,91.89830508474576,28.943691956888415,0.0,0.0,0.0,0.0,1498.448774985847,16.30551046185263,0.0,0.0,0.0,0.0,32565677.79600000020408209766,61444.67508679246,75737.64935888184,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10620,0,16.30551046185263,0.0,54,202,91.89830508474576,28.943691956888415,837.7373040952472,1,0,0,0,0,0,0,0,0.0,91.89830508474576,91.89830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531,48798,0,0,6052,0,351,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,19863,22,6,2023-12-16 19:21:52,32672455.68,532,0,48852,0,202.0,54.0,91.82706766917293,28.9630335506153,0.0,0.0,0.0,0.0,1495.204415562314,16.28282872920558,0.0,0.0,0.0,0.0,32672455.68000000020955361779,61530.048361581925,75691.8216568339,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10640,0,16.28282872920558,0.0,54,202,91.82706766917293,28.9630335506153,838.8573124540676,1,0,0,0,0,0,0,0,0.0,91.82706766917293,91.82706766917293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532,48852,0,0,4139,0,351,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:52,32937556.614,533,0,48958,0,202.0,54.0,91.85365853658537,28.942350195392667,0.0,0.0,0.0,0.0,1486.3883369900777,16.182135373497925,0.0,0.0,0.0,0.0,32937556.61400000021793552096,61912.70040225564,76132.99539314547,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10660,0,16.182135373497925,0.0,54,202,91.85365853658537,28.942350195392667,837.659634832746,1,0,0,0,0,0,0,0,0.0,91.85365853658537,91.85365853658537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533,48958,0,0,6052,0,352,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,19863,6,2023-12-16 19:21:52,33008000.944000002,534,0,49056,0,202.0,54.0,91.86516853932584,28.91645890765519,0.0,0.0,0.0,0.0,1486.185124728588,16.17789580489779,0.0,0.0,0.0,0.0,33008000.94400000021968175079,61928.7072120075,76062.4385746769,314510.316,0.127,0.0,0.0,0.0,0.0,0.0,0,0,0,0,10680,0,16.17789580489779,0.0,54,202,91.86516853932584,28.91645890765519,836.1615957581113,1,0,0,0,0,0,0,0,0.0,91.86516853932584,91.86516853932584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534,49056,0,0,6052,0,353,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
