src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
172.31.28.228,172.31.22.57,80,37238,6,2023-12-21 00:23:37,24419869.126999997,1714,0,117032,0,130.0,54.0,68.28004667444574,17.13100013013635,0.0,0.0,0.0,0.0,4792.490876644492,70.1887463477396,0.0,0.0,0.0,0.0,24419869.12700000000306718729,14255.615368943374,39239.69534670906,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34280,0,70.1887463477396,0.0,54,130,68.28004667444574,17.13100013013635,293.47116545873166,1,0,0,0,0,0,0,0,0.0,68.28004667444574,68.28004667444574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1714,117032,0,0,0,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,37246,80,6,2023-12-21 00:23:37,24425106.351,1715,0,117106,0,130.0,54.0,68.28338192419825,17.12656158120067,0.0,0.0,0.0,0.0,4794.492941694213,70.2146379776064,0.0,0.0,0.0,0.0,24425106.35100000000322725836,14250.353763710618,39228.85130942548,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34300,0,70.2146379776064,0.0,54,130,68.28338192419825,17.12656158120067,293.3191115946587,1,0,0,0,0,0,0,0,0.0,68.28338192419825,68.28338192419825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1715,117106,0,0,62727,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,80,37246,6,2023-12-21 00:23:37,24425119.171,1716,0,117160,0,130.0,54.0,68.27505827505827,17.12504015434648,0.0,0.0,0.0,0.0,4796.701263963712,70.25554258246612,0.0,0.0,0.0,0.0,24425119.17100000000322576622,14242.051994752186,39218.91869303798,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34320,0,70.25554258246612,0.0,54,130,68.27505827505827,17.12504015434648,293.2670002879793,1,0,0,0,0,0,0,0,0.0,68.27505827505827,68.27505827505827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1716,117160,0,0,0,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,37258,80,6,2023-12-21 00:23:37,24430328.64,1717,0,117234,0,130.0,54.0,68.27839254513687,17.120609676414908,0.0,0.0,0.0,0.0,4798.707447924041,70.28149417477505,0.0,0.0,0.0,0.0,24430328.64000000000327669792,14236.788251748252,39208.09557381079,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34340,0,70.28149417477505,0.0,54,130,68.27839254513687,17.120609676414908,293.1152756921517,1,0,0,0,0,0,0,0,0.0,68.27839254513687,68.27839254513687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1717,117234,0,0,62727,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,80,37258,6,2023-12-21 00:23:37,24430340.711,1718,0,117288,0,130.0,54.0,68.27008149010477,17.11909053887236,0.0,0.0,0.0,0.0,4800.91544311496,70.3223921566699,0.0,0.0,0.0,0.0,24430340.71100000000327642791,14228.503617355853,39198.17866256104,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34360,0,70.3223921566699,0.0,54,130,68.27008149010477,17.11909053887236,293.06326087810913,1,0,0,0,0,0,0,0,0.0,68.27008149010477,68.27008149010477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1718,117288,0,0,0,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.156.155.7,172.31.28.228,43582,263,6,2023-12-21 00:23:37,24431702.145999998,1719,0,117342,0,130.0,54.0,68.26178010471205,17.117569006004405,0.0,0.0,0.0,0.0,4802.858159402186,70.35940393049682,0.0,0.0,0.0,0.0,24431702.14600000000322185823,14221.014054714784,39187.99779025145,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34380,0,70.35940393049682,0.0,54,130,68.26178010471205,17.117569006004405,293.0111686753226,1,0,0,0,0,0,0,0,0.0,68.26178010471205,68.26178010471205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719,117342,0,0,1024,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,104.156.155.7,263,43582,6,2023-12-21 00:23:37,24431711.861,1720,0,117396,0,130.0,54.0,68.25348837209302,17.116045088137827,0.0,0.0,0.0,0.0,4805.066491775289,70.40030636353451,0.0,0.0,0.0,0.0,24431711.86100000000322171612,14212.746865037812,39178.09620453998,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34400,0,70.40030636353451,0.0,54,130,68.25348837209302,17.116045088137827,292.9589994591671,1,0,0,0,0,0,0,0,0.0,68.25348837209302,68.25348837209302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1720,117396,0,0,0,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,37266,80,6,2023-12-21 00:23:37,24435528.558000002,1721,0,117470,0,130.0,54.0,68.25682742591516,17.111632014230523,0.0,0.0,0.0,0.0,4807.344343756429,70.43023423516485,0.0,0.0,0.0,0.0,24435528.55800000000333813144,14206.70265,39167.5072530582,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34420,0,70.43023423516485,0.0,54,130,68.25682742591516,17.111632014230523,292.807950190439,1,0,0,0,0,0,0,0,0.0,68.25682742591516,68.25682742591516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721,117470,0,0,62727,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,80,37266,6,2023-12-21 00:23:37,24435535.372,1722,0,117524,0,130.0,54.0,68.24854819976771,17.11011039365956,0.0,0.0,0.0,0.0,4809.552899531208,70.47113860141538,0.0,0.0,0.0,0.0,24435535.37200000000333818828,14198.451697850087,39157.62150971232,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34440,0,70.47113860141538,0.0,54,130,68.24854819976771,17.11011039365956,292.7558776832169,1,0,0,0,0,0,0,0,0.0,68.24854819976771,68.24854819976771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1722,117524,0,0,0,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,37278,80,6,2023-12-21 00:23:37,24440764.382,1723,0,117598,0,130.0,54.0,68.25188624492165,17.105705322975197,0.0,0.0,0.0,0.0,4811.551642247651,70.49697681587018,0.0,0.0,0.0,0.0,24440764.38200000000355646701,14193.242962833914,39146.84642819519,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34460,0,70.49697681587018,0.0,54,130,68.25188624492165,17.105705322975197,292.60515459646194,1,0,0,0,0,0,0,0,0.0,68.25188624492165,68.25188624492165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1723,117598,0,0,62727,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,80,37278,6,2023-12-21 00:23:37,24440774.187999997,1724,0,117652,0,130.0,54.0,68.24361948955917,17.10418599485597,0.0,0.0,0.0,0.0,4813.759134428938,70.5378637656435,0.0,0.0,0.0,0.0,24440774.18800000000355740493,14185.011136390018,39136.97548665,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34480,0,70.5378637656435,0.0,54,130,68.24361948955917,17.10418599485597,292.5531785466271,1,0,0,0,0,0,0,0,0.0,68.24361948955917,68.24361948955917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724,117652,0,0,0,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,37280,80,6,2023-12-21 00:23:37,24445985.204,1725,0,117726,0,130.0,54.0,68.24695652173914,17.099788904905008,0.0,0.0,0.0,0.0,4815.760093838925,70.5637341103252,0.0,0.0,0.0,0.0,24445985.20400000000317905513,14179.805802784223,39126.21981556316,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34500,0,70.5637341103252,0.0,54,130,68.24695652173914,17.099788904905008,292.40278059231247,1,0,0,0,0,0,0,0,0.0,68.24695652173914,68.24695652173914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725,117726,0,0,62727,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,80,37280,6,2023-12-21 00:23:37,24445994.9,1726,0,117780,0,130.0,54.0,68.23870220162225,17.09827186440464,0.0,0.0,0.0,0.0,4817.967134567307,70.60461261897753,0.0,0.0,0.0,0.0,24445994.90000000000317878512,14171.59124637681,39116.36428716581,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34520,0,70.60461261897753,0.0,54,130,68.23870220162225,17.09827186440464,292.35090074909135,1,0,0,0,0,0,0,0,0.0,68.23870220162225,68.23870220162225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726,117780,0,0,0,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,37292,80,6,2023-12-21 00:23:37,24451714.528,1727,0,117854,0,130.0,54.0,68.24203821656052,17.093882732783463,0.0,0.0,0.0,0.0,4819.866511407359,70.62899405366393,0.0,0.0,0.0,0.0,24451714.52800000000288047086,14166.694396292005,39105.56001778357,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34540,0,70.62899405366393,0.0,54,130,68.24203821656052,17.093882732783463,292.2008268821527,1,0,0,0,0,0,0,0,0.0,68.24203821656052,68.24203821656052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727,117854,0,0,62727,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,80,37292,6,2023-12-21 00:23:37,24451724.491,1728,0,117908,0,130.0,54.0,68.23379629629629,17.09236797508004,0.0,0.0,0.0,0.0,4822.072980717522,70.66986218644942,0.0,0.0,0.0,0.0,24451724.49100000000287966084,14158.497099594673,39095.7198674622,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34560,0,70.66986218644942,0.0,54,130,68.23379629629629,17.09236797508004,292.14904299554183,1,0,0,0,0,0,0,0,0.0,68.23379629629629,68.23379629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1728,117908,0,0,0,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,37306,80,6,2023-12-21 00:23:37,24456454.292,1729,0,117982,0,130.0,54.0,68.23713128976287,17.08798677947054,0.0,0.0,0.0,0.0,4824.166193158807,70.69708386000896,0.0,0.0,0.0,0.0,24456454.29200000000235579189,14153.04067824074,39085.06357673266,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34580,0,70.69708386000896,0.0,54,130,68.23713128976287,17.08798677947054,291.9992921753599,1,0,0,0,0,0,0,0,0.0,68.23713128976287,68.23713128976287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1729,117982,0,0,62727,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,80,37306,6,2023-12-21 00:23:37,24456461.076,1730,0,118036,0,130.0,54.0,68.22890173410404,17.086474299753128,0.0,0.0,0.0,0.0,4826.372860455798,70.73795323959241,0.0,0.0,0.0,0.0,24456461.07600000000235560004,14144.858921920186,39075.23932355895,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34600,0,70.73795323959241,0.0,54,130,68.22890173410404,17.086474299753128,291.94760399612414,1,0,0,0,0,0,0,0,0.0,68.22890173410404,68.22890173410404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1730,118036,0,0,0,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,37322,80,6,2023-12-21 00:23:37,24461639.53,1731,0,118110,0,130.0,54.0,68.23223570190642,17.082101017922277,0.0,0.0,0.0,0.0,4828.376276870105,70.76385856627003,0.0,0.0,0.0,0.0,24461639.53000000000207911365,14139.676028901735,39064.538739522104,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34620,0,70.76385856627003,0.0,54,130,68.23223570190642,17.082101017922277,291.7981751865013,1,0,0,0,0,0,0,0,0.0,68.23223570190642,68.23223570190642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1731,118110,0,0,62727,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,80,37322,6,2023-12-21 00:23:37,24461654.082,1732,0,118164,0,130.0,54.0,68.22401847575058,17.080590811390902,0.0,0.0,0.0,0.0,4830.580941251657,70.80469677945796,0.0,0.0,0.0,0.0,24461654.08200000000208049210,14131.515934142115,39054.72812974611,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34640,0,70.80469677945796,0.0,54,130,68.22401847575058,17.080590811390902,291.74658246617133,1,0,0,0,0,0,0,0,0.0,68.22401847575058,68.22401847575058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1732,118164,0,0,0,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,37338,80,6,2023-12-21 00:23:37,24466997.731,1733,0,118238,0,130.0,54.0,68.22735141373342,17.076225421190365,0.0,0.0,0.0,0.0,4832.550413416311,70.83010425117533,0.0,0.0,0.0,0.0,24466997.73100000000151296741,14126.442107967667,39044.02271466483,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34660,0,70.83010425117533,0.0,54,130,68.22735141373342,17.076225421190365,291.5974746353081,1,0,0,0,0,0,0,0,0.0,68.22735141373342,68.22735141373342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1733,118238,0,0,62727,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,80,37338,6,2023-12-21 00:23:37,24467011.511,1734,0,118292,0,130.0,54.0,68.21914648212226,17.07471748305601,0.0,0.0,0.0,0.0,4834.7547450499915,70.87093571768746,0.0,0.0,0.0,0.0,24467011.51100000000151232792,14118.298621465667,39034.22752401187,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34680,0,70.87093571768746,0.0,54,130,68.21914648212226,17.07471748305601,291.5459771261785,1,0,0,0,0,0,0,0,0.0,68.21914648212226,68.21914648212226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1734,118292,0,0,0,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,37348,80,6,2023-12-21 00:23:37,24472276.689,1735,0,118366,0,130.0,54.0,68.22247838616715,17.070359962421737,0.0,0.0,0.0,0.0,4836.738383773019,70.89655049461997,0.0,0.0,0.0,0.0,24472276.68900000000139591260,14113.193015570934,39023.549171265295,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34700,0,70.89655049461997,0.0,54,130,68.22247838616715,17.070359962421737,291.397189246651,1,0,0,0,0,0,0,0,0.0,68.22247838616715,68.22247838616715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735,118366,0,0,62727,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,80,37348,6,2023-12-21 00:23:37,24472286.608000003,1736,0,118420,0,130.0,54.0,68.21428571428571,17.068854287906305,0.0,0.0,0.0,0.0,4838.943000989881,70.93738430770506,0.0,0.0,0.0,0.0,24472286.60800000000139461941,14105.064327377522,39013.76999071846,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34720,0,70.93738430770506,0.0,54,130,68.21428571428571,17.068854287906305,291.34578670177746,1,0,0,0,0,0,0,0,0.0,68.21428571428571,68.21428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1736,118420,0,0,0,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,37360,80,6,2023-12-21 00:23:37,24477504.777,1737,0,118494,0,130.0,54.0,68.21761658031087,17.064504614858112,0.0,0.0,0.0,0.0,4840.934608307849,70.96311555547736,0.0,0.0,0.0,0.0,24477504.77700000000126365217,14099.945148041475,39003.11456041572,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34740,0,70.96311555547736,0.0,54,130,68.21761658031087,17.064504614858112,291.19731775051383,1,0,0,0,0,0,0,0,0.0,68.21761658031087,68.21761658031087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737,118494,0,0,62727,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,80,37360,6,2023-12-21 00:23:37,24477518.118,1738,0,118548,0,130.0,54.0,68.20943613348676,17.06300119919446,0.0,0.0,0.0,0.0,4843.1380758665855,71.00393069352604,0.0,0.0,0.0,0.0,24477518.11800000000126295584,14091.835416234888,38993.34982652206,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34760,0,71.00393069352604,0.0,54,130,68.20943613348676,17.06300119919446,291.14600992371163,1,0,0,0,0,0,0,0,0.0,68.20943613348676,68.20943613348676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738,118548,0,0,0,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,37362,80,6,2023-12-21 00:23:37,24483005.124,1739,0,118622,0,130.0,54.0,68.2127659574468,17.058659351835637,0.0,0.0,0.0,0.0,4845.075161288848,71.0288623145901,0.0,0.0,0.0,0.0,24483005.12400000000157582202,14086.884421173763,38982.67645037279,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34780,0,71.0288623145901,0.0,54,130,68.2127659574468,17.058659351835637,290.99785888196936,1,0,0,0,0,0,0,0,0.0,68.2127659574468,68.2127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1739,118622,0,0,62727,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,80,37362,6,2023-12-21 00:23:37,24483017.508,1740,0,118676,0,130.0,54.0,68.20459770114942,17.057158190267533,0.0,0.0,0.0,0.0,4847.278321033009,71.069671025291,0.0,0.0,0.0,0.0,24483017.50800000000157616308,14078.790976423232,38972.92707984621,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34800,0,71.069671025291,0.0,54,130,68.20459770114942,17.057158190267533,290.9466455278108,1,0,0,0,0,0,0,0,0.0,68.20459770114942,68.20459770114942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740,118676,0,0,0,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,37374,80,6,2023-12-21 00:23:37,24487934.119999997,1741,0,118750,0,130.0,54.0,68.20792647903504,17.05282414678443,0.0,0.0,0.0,0.0,4849.326995820912,71.09623831346701,0.0,0.0,0.0,0.0,24487934.12000000000165619861,14073.52535632184,38962.345120121325,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34820,0,71.09623831346701,0.0,54,130,68.20792647903504,17.05282414678443,290.79881138115417,1,0,0,0,0,0,0,0,0.0,68.20792647903504,68.20792647903504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741,118750,0,0,62727,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,80,37374,6,2023-12-21 00:23:37,24487946.496,1742,0,118804,0,130.0,54.0,68.19977037887486,17.051325234566562,0.0,0.0,0.0,0.0,4851.529711542212,71.13703879925367,0.0,0.0,0.0,0.0,24487946.49600000000165564439,14065.44887765652,38952.61078483274,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34840,0,71.13703879925367,0.0,54,130,68.19977037887486,17.051325234566562,290.74769225496647,1,0,0,0,0,0,0,0,0.0,68.19977037887486,68.19977037887486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1742,118804,0,0,0,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,37378,80,6,2023-12-21 00:23:37,24493243.851999998,1743,0,118878,0,130.0,54.0,68.20309810671256,17.04699897322821,0.0,0.0,0.0,0.0,4853.501672474184,71.16248098994348,0.0,0.0,0.0,0.0,24493243.85200000000142281375,14060.415529276694,38941.995079525375,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34860,0,71.16248098994348,0.0,54,130,68.20309810671256,17.04699897322821,290.6001739932437,1,0,0,0,0,0,0,0,0.0,68.20309810671256,68.20309810671256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743,118878,0,0,62727,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,80,37378,6,2023-12-21 00:23:37,24493255.360999998,1744,0,118932,0,130.0,54.0,68.19495412844037,17.04550230562616,0.0,0.0,0.0,0.0,4855.704080453612,71.20327511780765,0.0,0.0,0.0,0.0,24493255.36100000000142137845,14052.355341939185,38932.27598085916,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34880,0,71.20327511780765,0.0,54,130,68.19495412844037,17.04550230562616,290.5491488511068,1,0,0,0,0,0,0,0,0.0,68.19495412844037,68.19495412844037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744,118932,0,0,0,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,37390,80,6,2023-12-21 00:23:37,24498333.367000002,1745,0,119006,0,130.0,54.0,68.19828080229226,17.04118380478387,0.0,0.0,0.0,0.0,4857.718205447588,71.22933523104751,0.0,0.0,0.0,0.0,24498333.36700000000173424463,14047.209499426606,38921.70551815858,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34900,0,71.22933523104751,0.0,54,130,68.19828080229226,17.04118380478387,290.40194546842804,1,0,0,0,0,0,0,0,0.0,68.19828080229226,68.19828080229226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1745,119006,0,0,62727,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,80,37390,6,2023-12-21 00:23:37,24498344.197,1746,0,119060,0,130.0,54.0,68.1901489117984,17.03968937707411,0.0,0.0,0.0,0.0,4859.920288595657,71.27012282788525,0.0,0.0,0.0,0.0,24498344.19700000000173431568,14039.165728939828,38912.00154323183,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34920,0,71.27012282788525,0.0,54,130,68.1901489117984,17.03968937707411,290.35101406717234,1,0,0,0,0,0,0,0,0.0,68.1901489117984,68.1901489117984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1746,119060,0,0,0,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,37398,80,6,2023-12-21 00:23:37,24503573.709000003,1747,0,119134,0,130.0,54.0,68.19347452776188,17.035378615161065,0.0,0.0,0.0,0.0,4861.90306013375,71.29572285035053,0.0,0.0,0.0,0.0,24503573.70900000000236004803,14034.120108247424,38901.42775734753,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34940,0,71.29572285035053,0.0,54,130,68.19347452776188,17.035378615161065,290.20412456188694,1,0,0,0,0,0,0,0,0.0,68.19347452776188,68.19347452776188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1747,119134,0,0,62727,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,80,37398,6,2023-12-21 00:23:37,24503584.35,1748,0,119188,0,130.0,54.0,68.18535469107552,17.033886422630957,0.0,0.0,0.0,0.0,4864.10470801183,71.33650224523173,0.0,0.0,0.0,0.0,24503584.35000000000236006224,14026.092930738409,38891.738791088195,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34960,0,71.33650224523173,0.0,54,130,68.18535469107552,17.033886422630957,290.1532866590913,1,0,0,0,0,0,0,0,0.0,68.18535469107552,68.18535469107552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1748,119188,0,0,0,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,37400,80,6,2023-12-21 00:23:37,24509222.844,1749,0,119262,0,130.0,54.0,68.18867924528301,17.029583378161835,0.0,0.0,0.0,0.0,4866.0049630743815,71.3608918215114,0.0,0.0,0.0,0.0,24509222.84400000000204719606,14021.294533180779,38881.12983282154,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,34980,0,71.3608918215114,0.0,54,130,68.18867924528301,17.029583378161835,290.0067100337659,1,0,0,0,0,0,0,0,0.0,68.18867924528301,68.18867924528301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749,119262,0,0,62727,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,80,37400,6,2023-12-21 00:23:37,24509233.548,1750,0,119316,0,130.0,54.0,68.18057142857143,17.0280934161096,0.0,0.0,0.0,0.0,4868.20608920006,71.40166160531786,0.0,0.0,0.0,0.0,24509233.54800000000204604498,14013.283903945112,38871.45585030215,321738.549,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0,35000,0,71.40166160531786,0.0,54,130,68.18057142857143,17.0280934161096,289.9559653877551,1,0,0,0,0,0,0,0,0.0,68.18057142857143,68.18057142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750,119316,0,0,0,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
