src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:46:02,229745.0,90,0,90089,0,1518.0,64.0,1000.9888888888889,690.6958567583926,0.0,0.0,0.0,0.0,392126.052797667,391.73866678273737,0.0,0.0,0.0,0.0,229744.9999999999998863131622,2581.4044943820227,10301.458662634011,79320.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1800,0,391.73866678273737,0.0,64,1518,1000.9888888888889,690.6958567583926,477060.7665432099,1,0,0,0,0,0,0,0,0.0,1000.9888888888889,1000.9888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,90089,0,0,49152,0,90,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:46:02,230167.0,91,0,91607,0,1518.0,64.0,1006.6703296703297,689.0017632626293,0.0,0.0,0.0,0.0,398002.32005456905,395.36510446762566,0.0,0.0,0.0,0.0,230166.9999999999998863131622,2557.411111111111,10246.568920477663,79320.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1820,0,395.36510446762566,0.0,64,1518,1006.6703296703297,689.0017632626293,474723.4297790122,1,0,0,0,0,0,0,0,0.0,1006.6703296703297,1006.6703296703297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,91607,0,0,49152,0,91,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.13.202,161.58.73.170,1567,110,6,2003-08-24 21:46:02,230182.0,92,0,91671,0,1518.0,64.0,996.4239130434783,692.1830656587086,0.0,0.0,0.0,0.0,398254.4247595381,399.6837285278606,0.0,0.0,0.0,0.0,230181.9999999999998863131622,2529.4725274725274,10193.559990612323,79320.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1840,0,399.6837285278606,0.0,64,1518,996.4239130434783,692.1830656587086,479117.39638468815,1,0,0,0,0,0,0,0,0.0,996.4239130434783,996.4239130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,91671,0,0,64512,0,92,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:46:02,249199.0,93,0,93189,0,1518.0,64.0,1002.0322580645161,690.5500137861576,0.0,0.0,0.0,0.0,373954.1490936962,373.19571908394494,0.0,0.0,0.0,0.0,249198.9999999999998863131622,2708.6847826086955,10281.141629987176,79320.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1860,0,373.19571908394494,0.0,64,1518,1002.0322580645161,690.5500137861576,476859.3215400624,1,0,0,0,0,0,0,0,0.0,1002.0322580645161,1002.0322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,93189,0,0,49152,0,93,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:46:02,249610.0,94,0,94707,0,1518.0,64.0,1007.5212765957447,688.9037503213935,0.0,0.0,0.0,0.0,379419.8950362566,376.5874764632827,0.0,0.0,0.0,0.0,249609.9999999999998863131622,2683.978494623656,10228.462777721608,79320.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1880,0,376.5874764632827,0.0,64,1518,1007.5212765957447,688.9037503213935,474588.377206881,1,0,0,0,0,0,0,0,0.0,1007.5212765957447,1007.5212765957447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,94707,0,0,49152,0,94,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.13.202,161.58.73.170,1567,110,6,2003-08-24 21:46:02,249638.0,95,0,94771,0,1518.0,64.0,997.5894736842105,692.0006768286445,0.0,0.0,0.0,0.0,379633.7096115175,380.55103790288337,0.0,0.0,0.0,0.0,249637.9999999999998863131622,2655.723404255319,10177.558803568296,79320.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1900,0,380.55103790288337,0.0,64,1518,997.5894736842105,692.0006768286445,478864.936731302,1,0,0,0,0,0,0,0,0.0,997.5894736842105,997.5894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,94771,0,0,64512,0,95,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:46:02,251037.99999999997,96,0,96289,0,1518.0,64.0,1003.0104166666666,690.4118259957794,0.0,0.0,0.0,0.0,383563.4445781117,382.41222444410806,0.0,0.0,0.0,0.0,251037.9999999999998863131622,2642.5052631578947,10124.662096374464,79320.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1920,0,382.41222444410806,0.0,64,1518,1003.0104166666666,690.4118259957794,476668.48947482643,1,0,0,0,0,0,0,0,0.0,1003.0104166666666,1003.0104166666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,96289,0,0,49152,0,96,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:46:02,251460.00000000003,97,0,97807,0,1518.0,64.0,1008.319587628866,688.8108316375937,0.0,0.0,0.0,0.0,388956.4940746043,385.7472361409369,0.0,0.0,0.0,0.0,251459.9999999999998863131622,2619.375,10074.314299711668,79320.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1940,0,385.7472361409369,0.0,64,1518,1008.319587628866,688.8108316375937,474460.3617812734,1,0,0,0,0,0,0,0,0.0,1008.319587628866,1008.319587628866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,97807,0,0,49152,0,97,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.13.202,161.58.73.170,1567,110,6,2003-08-24 21:46:02,251477.0,98,0,97871,0,1518.0,64.0,998.6836734693877,691.8276238789658,0.0,0.0,0.0,0.0,389184.6968112392,389.6976661881603,0.0,0.0,0.0,0.0,251476.9999999999998863131622,2592.546391752577,10025.69696476465,79320.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1960,0,389.6976661881603,0.0,64,1518,998.6836734693877,691.8276238789658,478625.4611620158,1,0,0,0,0,0,0,0,0.0,998.6836734693877,998.6836734693877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,97871,0,0,64512,0,98,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:46:02,252695.99999999997,99,0,99389,0,1518.0,64.0,1003.929292929293,690.280725392934,0.0,0.0,0.0,0.0,393314.49647006684,391.77509735017577,0.0,0.0,0.0,0.0,252695.9999999999998863131622,2578.530612244898,9975.369433293965,79320.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1980,0,391.77509735017577,0.0,64,1518,1003.929292929293,690.280725392934,476487.47984899505,1,0,0,0,0,0,0,0,0.0,1003.929292929293,1003.929292929293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,99389,0,0,49152,0,99,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:46:02,253114.99999999997,100,0,100907,0,1518.0,64.0,1009.07,688.7226329227174,0.0,0.0,0.0,0.0,398660.6878296427,395.0773363885981,0.0,0.0,0.0,0.0,253114.9999999999998863131622,2556.717171717172,9927.209831121698,79320.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2000,0,395.0773363885981,0.0,64,1518,1009.07,688.7226329227174,474338.86510000005,1,0,0,0,0,0,0,0,0.0,1009.07,1009.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,100907,0,0,49152,0,100,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.13.202,161.58.73.170,1567,110,6,2003-08-24 21:46:02,253136.00000000003,101,0,100971,0,1518.0,64.0,999.7128712871287,691.6632319763668,0.0,0.0,0.0,0.0,398880.4437140509,398.9950066367486,0.0,0.0,0.0,0.0,253135.9999999999998863131622,2531.36,9880.670812773797,79320.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2020,0,398.9950066367486,0.0,64,1518,999.7128712871287,691.6632319763668,478398.02646799333,1,0,0,0,0,0,0,0,0.0,999.7128712871287,999.7128712871287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,100971,0,0,64512,0,101,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:46:02,279610.0,102,0,102489,0,1518.0,64.0,1004.7941176470588,690.1561962769846,0.0,0.0,0.0,0.0,366542.6844533457,364.7938199635206,0.0,0.0,0.0,0.0,279609.9999999999998863131622,2768.4158415841584,10113.386794775484,79320.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2040,0,364.7938199635206,0.0,64,1518,1004.7941176470588,690.1561962769846,476315.57525951567,1,0,0,0,0,0,0,0,0.0,1004.7941176470588,1004.7941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,102489,0,0,49152,0,102,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:46:02,280154.0,103,0,104007,0,1518.0,64.0,1009.7766990291262,688.6388140063655,0.0,0.0,0.0,0.0,371249.38426722446,367.65493264418853,0.0,0.0,0.0,0.0,280153.9999999999998863131622,2746.607843137255,10066.075502532434,79320.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2060,0,367.65493264418853,0.0,64,1518,1009.7766990291262,688.6388140063655,474223.4161560936,1,0,0,0,0,0,0,0,0.0,1009.7766990291262,1009.7766990291262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,104007,0,0,49152,0,103,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.13.202,161.58.73.170,1567,110,6,2003-08-24 21:46:02,280181.0,104,0,104071,0,1518.0,64.0,1000.6826923076923,691.5068866727419,0.0,0.0,0.0,0.0,371442.03211495426,371.18862449630774,0.0,0.0,0.0,0.0,280180.9999999999998863131622,2720.2038834951454,10020.640742995385,79320.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2080,0,371.18862449630774,0.0,64,1518,1000.6826923076923,691.5068866727419,478181.77431582834,1,0,0,0,0,0,0,0,0.0,1000.6826923076923,1000.6826923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,104071,0,0,64512,0,104,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:46:02,281272.0,105,0,105589,0,1518.0,64.0,1005.6095238095238,690.0377697770035,0.0,0.0,0.0,0.0,375398.19107483147,373.30413265451233,0.0,0.0,0.0,0.0,281271.9999999999998863131622,2704.5384615384614,9973.615479317916,79320.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2100,0,373.30413265451233,0.0,64,1518,1005.6095238095238,690.0377697770035,476152.12371882086,1,0,0,0,0,0,0,0,0.0,1005.6095238095238,1005.6095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,105589,0,0,49152,0,105,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:46:03,319799.0,106,0,106609,0,1518.0,64.0,1005.7452830188679,686.776570480363,0.0,0.0,0.0,0.0,333362.5183318272,331.45819718010375,0.0,0.0,0.0,0.0,319798.9999999999998863131622,3045.704761904762,10518.111332294822,79320.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2120,0,331.45819718010375,0.0,64,1518,1005.7452830188679,686.776570480363,471662.057760769,1,0,0,0,0,0,0,0,0.0,1005.7452830188679,1005.7452830188679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,106609,0,0,49152,0,106,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.13.202,161.58.73.170,1567,110,6,2003-08-24 21:46:03,319819.0,107,0,106673,0,1518.0,64.0,996.9439252336449,689.5398280199004,0.0,0.0,0.0,0.0,333541.78457189846,334.5642378970605,0.0,0.0,0.0,0.0,319818.9999999999998863131622,3017.1603773584907,10472.465448432797,79320.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2140,0,334.5642378970605,0.0,64,1518,996.9439252336449,689.5398280199004,475465.17442571383,1,0,0,0,0,0,0,0,0.0,996.9439252336449,996.9439252336449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,106673,0,0,64512,0,107,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.150.160.1,255.255.255.255,67,68,17,2003-08-24 21:46:05,3305894.0,108,0,107027,0,1518.0,64.0,990.9907407407408,689.0971212440658,0.0,0.0,0.0,0.0,32374.60124250808,32.66892404898645,0.0,0.0,0.0,0.0,3305893.999999999999886313162,30896.205607476637,287221.53614863893,2986075.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2148,0,32.66892404898645,0.0,64,1518,990.9907407407408,689.0971212440658,474854.8425068587,1,0,0,0,0,0,0,0,0.0,990.9907407407408,990.9907407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108,107027,0,0,0,0,108,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.150.160.1,255.255.255.255,67,68,17,2003-08-24 21:46:14,11680894.0,109,0,107378,0,1518.0,64.0,985.1192660550458,688.6374890174039,0.0,0.0,0.0,0.0,9192.618304729072,9.331477539304782,0.0,0.0,0.0,0.0,11680893.99999999999988631316,108156.42592592593,848781.7816699087,8375000.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2156,0,9.331477539304782,0.0,64,1518,985.1192660550458,688.6374890174039,474221.59128019516,1,0,0,0,0,0,0,0,0.0,985.1192660550458,985.1192660550458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,107378,0,0,0,0,109,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.150.160.1,255.255.255.255,67,68,17,2003-08-24 21:46:15,13269780.0,110,0,107732,0,1518.0,64.0,979.3818181818182,688.112332026976,0.0,0.0,0.0,0.0,8118.597294001859,8.289511958751389,0.0,0.0,0.0,0.0,13269779.99999999999988631316,121741.10091743119,856593.1036772857,8375000.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2164,0,8.289511958751389,0.0,64,1518,979.3818181818182,688.112332026976,473498.5814876033,1,0,0,0,0,0,0,0,0.0,979.3818181818182,979.3818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,107732,0,0,0,0,110,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.150.160.1,255.255.255.255,67,68,17,2003-08-24 21:46:32,29529408.0,111,0,108086,0,1518.0,64.0,973.7477477477478,687.5496570891414,0.0,0.0,0.0,0.0,3660.283335175565,3.7589646226568445,0.0,0.0,0.0,0.0,29529407.99999999999988631316,268449.16363636364,1753030.5594971424,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2172,0,3.7589646226568445,0.0,64,1518,973.7477477477478,687.5496570891414,472724.53096339596,1,0,0,0,0,0,0,0,0.0,973.7477477477478,973.7477477477478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,108086,0,0,0,0,111,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.150.160.1,255.255.255.255,67,68,17,2003-08-24 21:46:33,30463168.0,112,0,108440,0,1518.0,64.0,968.2142857142857,686.9516050298313,0.0,0.0,0.0,0.0,3559.7085634691703,3.676570998787782,0.0,0.0,0.0,0.0,30463167.99999999999988631316,274442.95495495497,1746248.0408859055,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2180,0,3.676570998787782,0.0,64,1518,968.2142857142857,686.9516050298313,471902.5076530613,1,0,0,0,0,0,0,0,0.0,968.2142857142857,968.2142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112,108440,0,0,0,0,112,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.150.160.1,255.255.255.255,67,68,17,2003-08-24 21:46:35,33047624.0,113,0,108794,0,1518.0,64.0,962.7787610619469,686.3201958490829,0.0,0.0,0.0,0.0,3292.036970645757,3.419307844945222,0.0,0.0,0.0,0.0,33047623.99999999999988631316,295068.0714285714,1751963.0378552496,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2188,0,3.419307844945222,0.0,64,1518,962.7787610619469,686.3201958490829,471035.4112303234,1,0,0,0,0,0,0,0,0.0,962.7787610619469,962.7787610619469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,108794,0,0,0,0,113,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.150.160.1,255.255.255.255,67,68,17,2003-08-24 21:46:44,42179892.0,114,0,109148,0,1518.0,64.0,957.438596491228,685.6573364820903,0.0,0.0,0.0,0.0,2587.6785080435957,2.702709622869589,0.0,0.0,0.0,0.0,42179891.99999999999988631316,373273.38053097343,1930598.8090698577,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2196,0,2.702709622869589,0.0,64,1518,957.438596491228,685.6573364820903,470125.9830717144,1,0,0,0,0,0,0,0,0.0,957.438596491228,957.438596491228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114,109148,0,0,0,0,114,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.150.160.1,255.255.255.255,67,68,17,2003-08-24 21:46:47,44687650.0,115,0,109499,0,1518.0,64.0,952.1652173913044,684.9876664130503,0.0,0.0,0.0,0.0,2450.3190478801193,2.573417935380357,0.0,0.0,0.0,0.0,44687649.99999999999988631316,391996.9298245614,1932390.0947425081,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2204,0,2.573417935380357,0.0,64,1518,952.1652173913044,684.9876664130503,469208.1031379962,1,0,0,0,0,0,0,0,0.0,952.1652173913044,952.1652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,109499,0,0,0,0,115,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.150.160.1,255.255.255.255,67,68,17,2003-08-24 21:46:49,46805632.0,116,0,109850,0,1518.0,64.0,946.9827586206897,684.2893114551041,0.0,0.0,0.0,0.0,2346.9397870751964,2.4783342312309764,0.0,0.0,0.0,0.0,46805631.99999999999988631316,407005.49565217394,1930632.0398375664,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2212,0,2.4783342312309764,0.0,64,1518,946.9827586206897,684.2893114551041,468251.86177170044,1,0,0,0,0,0,0,0,0.0,946.9827586206897,946.9827586206897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,109850,0,0,0,0,116,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.150.160.1,255.255.255.255,67,68,17,2003-08-24 21:46:53,51290942.0,117,0,110201,0,1518.0,64.0,941.8888888888889,683.5639107888549,0.0,0.0,0.0,0.0,2148.547008553674,2.2811045271892256,0.0,0.0,0.0,0.0,51290941.99999999999988631316,442163.2931034483,1958917.038627074,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2220,0,2.2811045271892256,0.0,64,1518,941.8888888888889,683.5639107888549,467259.6201329535,1,0,0,0,0,0,0,0,0.0,941.8888888888889,941.8888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117,110201,0,0,0,0,117,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.150.160.1,255.255.255.255,67,68,17,2003-08-24 21:47:00,58178741.0,118,0,110555,0,1518.0,64.0,936.9067796610169,682.7912551355864,0.0,0.0,0.0,0.0,1900.2645657113824,2.0282322713033616,0.0,0.0,0.0,0.0,58178740.99999999999988631316,497254.19658119656,2038778.785678992,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2228,0,2.0282322713033616,0.0,64,1518,936.9067796610169,682.7912551355864,466203.89808962954,1,0,0,0,0,0,0,0,0.0,936.9067796610169,936.9067796610169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118,110555,0,0,0,0,118,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.13.202,161.58.73.170,1567,110,6,2003-08-24 21:47:02,60012725.0,119,0,110622,0,1518.0,64.0,929.5966386554621,684.5377428113363,0.0,0.0,0.0,0.0,1843.3090648691589,1.9829127905789978,0.0,0.0,0.0,0.0,60012724.99999999999988631316,508582.4152542373,2033816.0663405599,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2248,0,1.9829127905789978,0.0,64,1518,929.5966386554621,684.5377428113363,468591.92133323924,1,0,0,0,0,0,0,0,0.0,929.5966386554621,929.5966386554621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119,110622,0,0,64512,0,119,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.150.160.1,255.255.255.255,67,68,17,2003-08-24 21:47:02,60017011.0,120,0,110973,0,1518.0,64.0,924.775,683.7057293711966,0.0,0.0,0.0,0.0,1849.0257703770021,1.9994331273845012,0.0,0.0,0.0,0.0,60017010.99999999999988631316,504344.6302521008,2025775.7041011231,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2256,0,1.9994331273845012,0.0,64,1518,924.775,683.7057293711966,467453.5243749999,1,0,0,0,0,0,0,0,0.0,924.775,924.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120,110973,0,0,0,0,120,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60097681.0,121,0,111037,0,1518.0,64.0,917.6611570247934,685.3196944000265,0.0,0.0,0.0,0.0,1847.6087288625995,2.0133888360850394,0.0,0.0,0.0,0.0,60097680.99999999999988631316,500814.00833333336,2017684.9389692985,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2276,0,2.0133888360850394,0.0,64,1518,917.6611570247934,685.3196944000265,469663.08353254566,1,0,0,0,0,0,0,0,0.0,917.6611570247934,917.6611570247934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,111037,0,0,49152,0,121,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60137623.0,122,0,112555,0,1518.0,64.0,922.5819672131148,684.6483223148867,0.0,0.0,0.0,0.0,1871.6236922101161,2.0286801159400665,0.0,0.0,0.0,0.0,60137622.99999999999988631316,497005.1487603306,2009763.25476478,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2296,0,2.0286801159400665,0.0,64,1518,922.5819672131148,684.6483223148867,468743.3252485891,1,0,0,0,0,0,0,0,0.0,922.5819672131148,922.5819672131148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122,112555,0,0,49152,0,122,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60138462.0,123,0,114073,0,1518.0,64.0,927.4227642276422,683.952679960302,0.0,0.0,0.0,0.0,1896.8393305435714,2.0452801070968527,0.0,0.0,0.0,0.0,60138461.99999999999988631316,492938.2131147541,2002009.466199735,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2316,0,2.0452801070968527,0.0,64,1518,927.4227642276422,683.952679960302,467791.26842487935,1,0,0,0,0,0,0,0,0.0,927.4227642276422,927.4227642276422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123,114073,0,0,49152,0,123,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.234.13.202,161.58.73.170,1567,110,6,2003-08-24 21:47:02,60138492.0,124,0,114137,0,1518.0,64.0,920.4596774193549,685.5525955587327,0.0,0.0,0.0,0.0,1897.9025945645594,2.0619073720704537,0.0,0.0,0.0,0.0,60138491.99999999999988631316,488930.8292682927,1994345.8600535237,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2336,0,2.0619073720704537,0.0,64,1518,920.4596774193549,685.5525955587327,469982.3612773154,1,0,0,0,0,0,0,0,0.0,920.4596774193549,920.4596774193549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124,114137,0,0,64512,0,124,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60140178.0,125,0,115371,0,1518.0,64.0,922.968,683.375936784432,0.0,0.0,0.0,0.0,1918.3681165692592,2.078477386614985,0.0,0.0,0.0,0.0,60140177.99999999999988631316,485001.43548387097,1986765.8683042799,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2356,0,2.078477386614985,0.0,64,1518,922.968,683.375936784432,467002.670976,1,0,0,0,0,0,0,0,0.0,922.968,922.968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,115371,0,0,49152,0,125,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.58.73.170,12.234.13.202,110,1567,6,2003-08-24 21:47:02,60140487.0,126,0,116889,0,1518.0,64.0,927.6904761904761,682.7034665523755,0.0,0.0,0.0,0.0,1943.5991597474094,2.0950944411208376,0.0,0.0,0.0,0.0,60140486.99999999999988631316,481123.896,1979273.8782894248,16259628.0,14.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2376,0,2.0950944411208376,0.0,64,1518,927.6904761904761,682.7034665523755,466084.0232426305,1,0,0,0,0,0,0,0,0.0,927.6904761904761,927.6904761904761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126,116889,0,0,49152,0,126,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
