src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
172.31.28.228,172.31.22.57,22,43332,6,2023-12-25 10:18:11,32429500.019,1125,0,170838,0,1146.0,54.0,151.856,196.37499879793478,0.0,0.0,0.0,0.0,5267.981310223973,34.6906365914022,0.0,0.0,0.0,0.0,32429500.01900000009518874883,28851.86834430605,58404.62825601622,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22500,0,34.6906365914022,0.0,54,1146,151.856,196.37499879793478,38563.14015288889,1,0,0,0,0,0,0,0,0.0,151.856,151.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125,170838,0,0,471,0,668,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,43332,22,6,2023-12-25 10:18:11,32429800.366,1126,0,170904,0,1146.0,54.0,151.7797513321492,196.30443917658994,0.0,0.0,0.0,0.0,5269.967686238947,34.721151141606136,0.0,0.0,0.0,0.0,32429800.36600000009522558337,28826.489214222223,58384.865170468096,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22520,0,34.721151141606136,0.0,54,1146,151.7797513321492,196.30443917658994,38535.4328404355,1,0,0,0,0,0,0,0,0.0,151.7797513321492,151.7797513321492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126,170904,0,0,480,0,668,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,22,43324,6,2023-12-25 10:18:11,32438926.15,1127,0,171054,0,1146.0,54.0,151.7781721384206,196.21733541628188,0.0,0.0,0.0,0.0,5273.1092024758655,34.74221047850562,0.0,0.0,0.0,0.0,32438926.15000000009487633740,28808.993028419183,58361.884096301714,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22540,0,34.74221047850562,0.0,54,1146,151.7781721384206,196.21733541628188,38501.242717865665,1,0,0,0,0,0,0,0,0.0,151.7781721384206,151.7781721384206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127,171054,0,0,471,0,669,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,43324,22,6,2023-12-25 10:18:11,32439314.209000003,1128,0,171120,0,1146.0,54.0,151.70212765957447,196.14695405263257,0.0,0.0,0.0,0.0,5275.080690593769,34.77262166310058,0.0,0.0,0.0,0.0,32439314.20900000009490225800,28783.774808340728,58342.12307347397,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22560,0,34.77262166310058,0.0,54,1146,151.70212765957447,196.14695405263257,38473.62758412555,1,0,0,0,0,0,0,0,0.0,151.70212765957447,151.70212765957447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128,171120,0,0,480,0,669,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,22,43324,6,2023-12-25 10:18:11,32440261.294999998,1129,0,171186,0,1146.0,54.0,151.62621789193977,196.07664275789838,0.0,0.0,0.0,0.0,5276.961194710993,34.802432376647104,0.0,0.0,0.0,0.0,32440261.29500000009491499093,28759.096892730497,58322.14083038456,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22580,0,34.802432376647104,0.0,54,1146,151.62621789193977,196.07664275789838,38446.049835208505,1,0,0,0,0,0,0,0,0.0,151.62621789193977,151.62621789193977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129,171186,0,0,471,0,669,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,43324,22,6,2023-12-25 10:18:11,32440553.889999997,1130,0,171252,0,1146.0,54.0,151.55044247787612,196.00640143234884,0.0,0.0,0.0,0.0,5278.948090118446,34.832944093113326,0.0,0.0,0.0,0.0,32440553.89000000009488543235,28733.882984942426,58302.45628213361,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22600,0,34.832944093113326,0.0,54,1146,151.55044247787612,196.00640143234884,38418.50940245908,1,0,0,0,0,0,0,0,0.0,151.55044247787612,151.55044247787612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130,171252,0,0,480,0,669,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,22,43340,6,2023-12-25 10:18:11,32449048.032,1131,0,171402,0,1146.0,54.0,151.54907161803715,195.91973587634766,0.0,0.0,0.0,0.0,5282.188859006586,34.85464346703334,0.0,0.0,0.0,0.0,32449048.03200000009471080937,28715.971709734513,58279.760522601035,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22620,0,34.85464346703334,0.0,54,1146,151.54907161803715,195.91973587634766,38384.54290585782,1,0,0,0,0,0,0,0,0.0,151.54907161803715,151.54907161803715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131,171402,0,0,471,0,670,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,43340,22,6,2023-12-25 10:18:11,32449417.32,1132,0,171468,0,1146.0,54.0,151.47349823321554,195.849671484597,0.0,0.0,0.0,0.0,5284.16268030541,34.88506400089652,0.0,0.0,0.0,0.0,32449417.32000000009472172331,28690.90832891247,58260.08239408499,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22640,0,34.88506400089652,0.0,54,1146,151.47349823321554,195.849671484597,38357.09382062456,1,0,0,0,0,0,0,0,0.0,151.47349823321554,151.47349823321554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1132,171468,0,0,480,0,670,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,22,43340,6,2023-12-25 10:18:11,32450190.336,1133,0,171534,0,1146.0,54.0,151.39805825242718,195.7796766693601,0.0,0.0,0.0,0.0,5286.070689382104,34.91504944250075,0.0,0.0,0.0,0.0,32450190.33600000009468443403,28666.245879858656,58240.24959741971,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22660,0,34.91504944250075,0.0,54,1146,151.39805825242718,195.7796766693601,38329.681796759185,1,0,0,0,0,0,0,0,0.0,151.39805825242718,151.39805825242718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1133,171534,0,0,471,0,670,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,43340,22,6,2023-12-25 10:18:11,32450489.049,1134,0,171600,0,1146.0,54.0,151.32275132275132,195.70975133173087,0.0,0.0,0.0,0.0,5288.055897736557,34.94554421930802,0.0,0.0,0.0,0.0,32450489.04900000009464987323,28641.208339805824,58220.63674109829,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22680,0,34.94554421930802,0.0,54,1146,151.32275132275132,195.70975133173087,38302.30676632793,1,0,0,0,0,0,0,0,0.0,151.32275132275132,151.32275132275132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134,171600,0,0,480,0,670,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,23786,22,6,2023-12-25 10:18:11,32510273.843,1135,0,171654,0,1146.0,54.0,151.23700440528634,195.64482618749187,0.0,0.0,0.0,0.0,5279.992436512803,34.91204059003595,0.0,0.0,0.0,0.0,32510273.84300000009633789540,28668.671819223986,58202.302332028165,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22700,0,34.91204059003595,0.0,54,1146,151.23700440528634,195.64482618749187,38276.898013933904,1,0,0,0,0,0,0,0,0.0,151.23700440528634,151.23700440528634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1135,171654,0,0,3104,0,670,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.90.185.78,172.31.28.228,56013,15837,6,2023-12-25 10:18:11,32515104.004,1136,0,171708,0,1146.0,54.0,151.15140845070422,195.57995635801277,0.0,0.0,0.0,0.0,5280.868853406605,34.93760929875081,0.0,0.0,0.0,0.0,32515104.00400000009639610306,28647.66872599119,58180.95607276286,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22720,0,34.93760929875081,0.0,54,1146,151.15140845070422,195.57995635801277,38251.51932900218,1,0,0,0,0,0,0,0,0.0,151.15140845070422,151.15140845070422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136,171708,0,0,1024,0,670,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,77.90.185.78,15837,56013,6,2023-12-25 10:18:11,32515128.468999997,1137,0,171762,0,1146.0,54.0,151.06596306068602,195.5151417943437,0.0,0.0,0.0,0.0,5282.525645370226,34.96833792565263,0.0,0.0,0.0,0.0,32515128.46900000009639596095,28622.472243838027,58161.53750014276,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22740,0,34.96833792565263,0.0,54,1146,151.06596306068602,195.5151417943437,38226.17067086232,1,0,0,0,0,0,0,0,0.0,151.06596306068602,151.06596306068602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137,171762,0,0,0,0,670,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,23786,6,2023-12-25 10:18:11,32518138.402,1138,0,171860,0,1146.0,54.0,151.01933216168717,195.43554525813582,0.0,0.0,0.0,0.0,5285.050388660315,34.99585326600395,0.0,0.0,0.0,0.0,32518138.40200000009638868499,28599.945824098504,58140.91269607641,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22760,0,34.99585326600395,0.0,54,1146,151.01933216168717,195.43554525813582,38195.05235034486,1,0,0,0,0,0,0,0,0.0,151.01933216168717,151.01933216168717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138,171860,0,0,2640,0,671,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,23786,22,6,2023-12-25 10:18:11,32584030.708999995,1139,0,171974,0,1146.0,54.0,150.98683055311676,195.35281066391585,0.0,0.0,0.0,0.0,5277.861463360924,34.95577358651943,0.0,0.0,0.0,0.0,32584030.70900000009708717692,28632.71591300527,58125.8658846785,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22780,0,34.95577358651943,0.0,54,1146,150.98683055311676,195.35281066391585,38162.72063429175,1,0,0,0,0,0,0,0,0.0,150.98683055311676,150.98683055311676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1139,171974,0,0,3104,0,672,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,23786,6,2023-12-25 10:18:11,32586619.526,1140,0,172088,0,1146.0,54.0,150.9543859649123,195.27018086076248,0.0,0.0,0.0,0.0,5280.940536427706,34.9836839961391,0.0,0.0,0.0,0.0,32586619.52600000009709445288,28609.850330114135,58105.46420453659,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22800,0,34.9836839961391,0.0,54,1146,150.9543859649123,195.27018086076248,38130.44353339489,1,0,0,0,0,0,0,0,0.0,150.9543859649123,150.9543859649123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140,172088,0,0,2640,0,673,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,23786,22,6,2023-12-25 10:18:11,32692342.631,1141,0,172142,0,1146.0,54.0,150.86941279579315,195.20567714933182,0.0,0.0,0.0,0.0,5265.514372676647,34.90113917128914,0.0,0.0,0.0,0.0,32692342.63100000009301991662,28677.493535964913,58124.82227229374,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22820,0,34.90113917128914,0.0,54,1146,150.86941279579315,195.20567714933182,38105.25639132917,1,0,0,0,0,0,0,0,0.0,150.86941279579315,150.86941279579315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141,172142,0,0,3104,0,673,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.90.185.78,172.31.28.228,56013,15837,6,2023-12-25 10:18:11,32784588.023,1142,0,172196,0,1146.0,54.0,150.784588441331,195.14122823452675,0.0,0.0,0.0,0.0,5252.346007190819,34.8334406154145,0.0,0.0,0.0,0.0,32784588.02300000008556933602,28733.205979842245,58129.78916678473,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22840,0,34.8334406154145,0.0,54,1146,150.784588441331,195.14122823452675,38080.09895687966,1,0,0,0,0,0,0,0,0.0,150.784588441331,150.784588441331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142,172196,0,0,1200,0,673,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,23786,6,2023-12-25 10:18:11,32909568.75,1143,0,172302,0,1146.0,54.0,150.74540682414698,195.0603399776171,0.0,0.0,0.0,0.0,5235.620111248039,34.731539895976304,0.0,0.0,0.0,0.0,32909568.75000000008452159812,28817.485770577932,58174.03285746554,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22860,0,34.731539895976304,0.0,54,1146,150.74540682414698,195.0603399776171,38048.53623218357,1,0,0,0,0,0,0,0,0.0,150.74540682414698,150.74540682414698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1143,172302,0,0,2640,0,674,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,23786,22,6,2023-12-25 10:18:11,33018641.744,1144,0,172356,0,1146.0,54.0,150.66083916083917,194.99602919929322,0.0,0.0,0.0,0.0,5219.960328359653,34.647094476800596,0.0,0.0,0.0,0.0,33018641.74400000009057519486,28887.70056342957,58196.97132957978,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22880,0,34.647094476800596,0.0,54,1146,150.66083916083917,194.99602919929322,38023.451403491614,1,0,0,0,0,0,0,0,0.0,150.66083916083917,150.66083916083917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144,172356,0,0,3104,0,674,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,23786,6,2023-12-25 10:18:11,33030294.333,1145,0,172454,0,1146.0,54.0,150.61484716157204,194.91706700800432,0.0,0.0,0.0,0.0,5221.08577844867,34.665146742457274,0.0,0.0,0.0,0.0,33030294.33300000009051698720,28872.63490646853,58173.75986876246,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22900,0,34.665146742457274,0.0,54,1146,150.61484716157204,194.91706700800432,37992.66301100285,1,0,0,0,0,0,0,0,0.0,150.61484716157204,150.61484716157204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145,172454,0,0,2640,0,675,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,23786,6,2023-12-25 10:18:11,33088149.733000003,1146,0,172552,0,1146.0,54.0,150.56893542757416,194.8381998761495,0.0,0.0,0.0,0.0,5214.918373870501,34.634756226850996,0.0,0.0,0.0,0.0,33088149.73300000009197217872,28897.9473650655,58154.653299061785,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22920,0,34.634756226850996,0.0,54,1146,150.56893542757416,194.8381998761495,37961.92413097838,1,0,0,0,0,0,0,0,0.0,150.56893542757416,150.56893542757416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1146,172552,0,0,2640,0,676,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,23786,22,6,2023-12-25 10:18:11,33089879.987999998,1147,0,172666,0,1146.0,54.0,150.53705318221446,194.7562381702438,0.0,0.0,0.0,0.0,5218.090850212122,34.66316591102651,0.0,0.0,0.0,0.0,33089879.98800000009185394441,28874.24082722513,58134.8096028178,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22940,0,34.66316591102651,0.0,54,1146,150.53705318221446,194.7562381702438,37929.992306224725,1,0,0,0,0,0,0,0,0.0,150.53705318221446,150.53705318221446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147,172666,0,0,3104,0,677,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,23786,6,2023-12-25 10:18:11,33092426.615999997,1148,0,172780,0,1146.0,54.0,150.50522648083623,194.6743796296322,0.0,0.0,0.0,0.0,5221.134188946478,34.69071680119549,0.0,0.0,0.0,0.0,33092426.61600000009201037750,28851.287372275503,58114.656950038836,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22960,0,34.69071680119549,0.0,54,1146,150.50522648083623,194.6743796296322,37898.114084182154,1,0,0,0,0,0,0,0,0.0,150.50522648083623,150.50522648083623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148,172780,0,0,2640,0,678,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,23786,22,6,2023-12-25 10:18:11,33133990.578,1149,0,172886,0,1146.0,54.0,150.46649260226283,194.59407205959687,0.0,0.0,0.0,0.0,5217.783822115022,34.677380537522765,0.0,0.0,0.0,0.0,33133990.57800000009154471621,28862.361130662022,58090.55083483126,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,22980,0,34.677380537522765,0.0,54,1146,150.46649260226283,194.59407205959687,37866.85288073558,1,0,0,0,0,0,0,0,0.0,150.46649260226283,150.46649260226283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149,172886,0,0,3104,0,679,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,23786,22,6,2023-12-25 10:18:11,33150660.082000002,1150,0,172940,0,1146.0,54.0,150.38260869565218,194.53022935349958,0.0,0.0,0.0,0.0,5216.7890344332,34.690108648075515,0.0,0.0,0.0,0.0,33150660.08200000009235962346,28851.74941862489,58066.37976138326,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,23000,0,34.690108648075515,0.0,54,1146,150.38260869565218,194.53022935349958,37842.010132325144,1,0,0,0,0,0,0,0,0.0,150.38260869565218,150.38260869565218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150,172940,0,0,3103,0,679,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,23786,6,2023-12-25 10:18:11,33175510.033999998,1151,0,172994,0,1146.0,54.0,150.29887054735013,194.46644058756596,0.0,0.0,0.0,0.0,5214.50913106405,34.69426691015134,0.0,0.0,0.0,0.0,33175510.03400000009349467285,28848.26959478261,58041.24787695005,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,23020,0,34.69426691015134,0.0,54,1146,150.29887054735013,194.46644058756596,37817.19651479732,1,0,0,0,0,0,0,0,0.0,150.29887054735013,150.29887054735013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1151,172994,0,0,2640,0,679,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,23786,22,6,2023-12-25 10:18:11,33255194.957000002,1152,0,173100,0,1146.0,54.0,150.26041666666666,194.38639631427046,0.0,0.0,0.0,0.0,5205.201780468396,34.64120422356783,0.0,0.0,0.0,0.0,33255194.95700000010327355988,28892.43697393571,58035.359839060635,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,23040,0,34.64120422356783,0.0,54,1146,150.26041666666666,194.38639631427046,37786.07107204862,1,0,0,0,0,0,0,0,0.0,150.26041666666666,150.26041666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152,173100,0,0,3103,0,680,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,23786,6,2023-12-25 10:18:11,33255241.048,1153,0,173154,0,1146.0,54.0,150.17692974848222,194.3227434616954,0.0,0.0,0.0,0.0,5206.818370375747,34.671226659755106,0.0,0.0,0.0,0.0,33255241.04800000010327463990,28867.396743055557,58016.38547243133,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,23060,0,34.671226659755106,0.0,54,1146,150.17692974848222,194.3227434616954,37761.32862647988,1,0,0,0,0,0,0,0,0.0,150.17692974848222,150.17692974848222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153,173154,0,0,2640,0,680,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,23786,6,2023-12-25 10:18:12,33421687.899,1154,0,173260,0,1146.0,54.0,150.13864818024263,194.2428794094964,0.0,0.0,0.0,0.0,5184.058941714433,34.52847754091224,0.0,0.0,0.0,0.0,33421687.89900000009838519638,28986.719773634,58132.46844711557,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,23080,0,34.52847754091224,0.0,54,1146,150.13864818024263,194.2428794094964,37730.29620129216,1,0,0,0,0,0,0,0,0.0,150.13864818024263,150.13864818024263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1154,173260,0,0,2640,0,681,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,23786,22,6,2023-12-25 10:18:12,33524872.633999996,1155,0,173314,0,1146.0,54.0,150.05541125541126,194.17936202187008,0.0,0.0,0.0,0.0,5169.713898457283,34.45203245391694,0.0,0.0,0.0,0.0,33524872.63400000009896727299,29051.01614731369,58148.27605466597,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,23100,0,34.45203245391694,0.0,54,1146,150.05541125541126,194.17936202187008,37705.624635220476,1,0,0,0,0,0,0,0,0.0,150.05541125541126,150.05541125541126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155,173314,0,0,3103,0,681,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,23786,6,2023-12-25 10:18:12,33542148.824,1156,0,173412,0,1146.0,54.0,150.01038062283737,194.10138941597384,0.0,0.0,0.0,0.0,5169.9728872445,34.46410085608056,0.0,0.0,0.0,0.0,33542148.82400000009765760062,29040.821492640694,58124.129925040244,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,23120,0,34.46410085608056,0.0,54,1146,150.01038062283737,194.10138941597384,37675.349373211524,1,0,0,0,0,0,0,0,0.0,150.01038062283737,150.01038062283737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1156,173412,0,0,2640,0,682,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,23786,22,6,2023-12-25 10:18:12,33605513.516,1157,0,173526,0,1146.0,54.0,149.97925669835783,194.02037579815695,0.0,0.0,0.0,0.0,5163.616973666602,34.42887428127346,0.0,0.0,0.0,0.0,33605513.51600000010039336068,29070.51342214533,58107.74678130855,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,23140,0,34.42887428127346,0.0,54,1146,149.97925669835783,194.02037579815695,37643.906224858045,1,0,0,0,0,0,0,0,0.0,149.97925669835783,149.97925669835783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157,173526,0,0,3103,0,683,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,23786,6,2023-12-25 10:18:12,33605562.951000005,1158,0,173580,0,1146.0,54.0,149.89637305699483,193.95707456653918,0.0,0.0,0.0,0.0,5165.216254615213,34.45858061322973,0.0,0.0,0.0,0.0,33605562.95100000010038852899,29045.430381158167,58088.89060435292,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,23160,0,34.45858061322973,0.0,54,1146,149.89637305699483,193.95707456653918,37619.34677441004,1,0,0,0,0,0,0,0,0.0,149.89637305699483,149.89637305699483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158,173580,0,0,2640,0,683,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,23786,6,2023-12-25 10:18:12,33608121.741,1159,0,173694,0,1146.0,54.0,149.86540120793788,193.87624697063993,0.0,0.0,0.0,0.0,5168.215032621213,34.4857117851393,0.0,0.0,0.0,0.0,33608121.74100000010035214920,29022.557634715027,58069.01575556136,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,23180,0,34.4857117851393,0.0,54,1146,149.86540120793788,193.87624697063993,37587.99913942057,1,0,0,0,0,0,0,0,0.0,149.86540120793788,149.86540120793788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1159,173694,0,0,2640,0,684,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,23786,22,6,2023-12-25 10:18:12,33713387.911,1160,0,173748,0,1146.0,54.0,149.78275862068966,193.8130837350068,0.0,0.0,0.0,0.0,5153.679614124736,34.40769592964922,0.0,0.0,0.0,0.0,33713387.91100000011315783460,29088.341597066435,58087.11093192896,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,23200,0,34.40769592964922,0.0,54,1146,149.78275862068966,193.8130837350068,37563.51142687276,1,0,0,0,0,0,0,0,0.0,149.78275862068966,149.78275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160,173748,0,0,3103,0,684,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,23786,6,2023-12-25 10:18:12,33801271.485,1161,0,173846,0,1146.0,54.0,149.73815676141257,193.7355532657505,0.0,0.0,0.0,0.0,5143.179305463337,34.34782033318532,0.0,0.0,0.0,0.0,33801271.48500000012095766116,29139.02714224138,58087.702985803444,310600.707,0.062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,23220,0,34.34782033318532,0.0,54,1146,149.73815676141257,193.7355532657505,37533.464599186445,1,0,0,0,0,0,0,0,0.0,149.73815676141257,149.73815676141257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1161,173846,0,0,2640,0,685,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
