src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
192.168.0.2,192.168.0.1,1550,23,6,1999-11-28 02:13:04,25869240.0,76,0,6602,0,554.0,66.0,86.86842105263158,60.24191190640039,0.0,0.0,0.0,0.0,255.20656965569918,2.9378520590477337,0.0,0.0,0.0,0.0,25869239.99999999999806732376,344923.2,1703828.1579574156,14699048.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1520,0,2.9378520590477337,0.0,66,554,86.86842105263158,60.24191190640039,3629.0879501385048,1,0,0,0,0,0,0,0,0.0,86.86842105263158,86.86842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,6602,0,0,32120,0,41,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.2,192.168.0.1,1550,23,6,1999-11-28 02:13:05,26873358.0,77,0,6672,0,554.0,66.0,86.64935064935065,59.87991581290142,0.0,0.0,0.0,0.0,248.27563418014228,2.8652913417072776,0.0,0.0,0.0,0.0,26873358.00000000011448264559,353596.8157894737,1694247.618959377,14699048.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1540,0,2.8652913417072776,0.0,66,554,86.64935064935065,59.87991581290142,3585.6043177601623,1,0,0,0,0,0,0,0,0.0,86.64935064935065,86.64935064935065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,6672,0,0,32120,0,42,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.2,192.168.0.1,1550,23,6,1999-11-28 02:13:05,26874681.0,78,0,6738,0,554.0,66.0,86.38461538461539,59.540167602933444,0.0,0.0,0.0,0.0,250.71925504901807,2.9023600317339584,0.0,0.0,0.0,0.0,26874681.00000000011448264559,349021.83116883115,1683682.516130704,14699048.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1560,0,2.9023600317339584,0.0,66,554,86.38461538461539,59.540167602933444,3545.031558185405,1,0,0,0,0,0,0,0,0.0,86.38461538461539,86.38461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,6738,0,0,32120,0,42,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.2,23,1550,6,1999-11-28 02:13:05,26912173.0,79,0,6806,0,554.0,66.0,86.15189873417721,59.197820821933085,0.0,0.0,0.0,0.0,252.89670960423746,2.9354745898816867,0.0,0.0,0.0,0.0,26912173.00000000011448264559,345027.858974359,1673221.9470491786,14699048.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1580,0,2.9354745898816867,0.0,66,554,86.15189873417721,59.197820821933085,3504.3819900656945,1,0,0,0,0,0,0,0,0.0,86.15189873417721,86.15189873417721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,6806,0,0,17376,0,43,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.2,192.168.0.1,1550,23,6,1999-11-28 02:13:05,26929228.0,80,0,6872,0,554.0,66.0,85.9,58.86926192844616,0.0,0.0,0.0,0.0,255.18741198225217,2.9707498484546235,0.0,0.0,0.0,0.0,26929228.00000000011448264559,340876.30379746837,1663002.4546043703,14699048.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1600,0,2.9707498484546235,0.0,66,554,85.9,58.86926192844616,3465.59,1,0,0,0,0,0,0,0,0.0,85.9,85.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,6872,0,0,32120,0,43,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.2,192.168.0.1,1550,23,6,1999-11-28 02:13:14,35710173.0,81,0,6945,0,554.0,66.0,85.74074074074075,58.52208146677961,0.0,0.0,0.0,0.0,194.48239581477245,2.268261203887195,0.0,0.0,0.0,0.0,35710173.00000000011448264559,446377.1625,1900081.975400183,14699048.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1620,0,2.268261203887195,0.0,66,554,85.74074074074075,58.52208146677961,3424.8340192043897,1,0,0,0,0,0,0,0,0.0,85.74074074074075,85.74074074074075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,6945,0,0,32120,0,44,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.2,23,1550,6,1999-11-28 02:13:14,35711711.0,82,0,7011,0,554.0,66.0,85.5,58.20448603949657,0.0,0.0,0.0,0.0,196.32215325667258,2.2961655351657613,0.0,0.0,0.0,0.0,35711711.00000000011448264559,440885.3209876543,1888955.4235130467,14699048.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1640,0,2.2961655351657613,0.0,66,554,85.5,58.20448603949657,3387.762195121951,1,0,0,0,0,0,0,0,0.0,85.5,85.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,7011,0,0,17376,0,44,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.2,23,1550,6,1999-11-28 02:13:14,35887293.0,83,0,7146,0,554.0,66.0,86.09638554216868,58.10431302196913,0.0,0.0,0.0,0.0,199.12340560208875,2.312796342705481,0.0,0.0,0.0,0.0,35887293.00000000011448264559,437649.9146341463,1877627.8737319533,14699048.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1660,0,2.312796342705481,0.0,66,554,86.09638554216868,58.10431302196913,3376.111191754972,1,0,0,0,0,0,0,0,0.0,86.09638554216868,86.09638554216868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,7146,0,0,17376,0,45,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.2,192.168.0.1,1550,23,6,1999-11-28 02:13:14,35899252.0,84,0,7212,0,554.0,66.0,85.85714285714286,57.79852998154201,0.0,0.0,0.0,0.0,200.8955506928111,2.339881622046053,0.0,0.0,0.0,0.0,35899252.00000000011448264559,432521.1084337349,1866860.3787153976,14699048.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1680,0,2.339881622046053,0.0,66,554,85.85714285714286,57.79852998154201,3340.670068027211,1,0,0,0,0,0,0,0,0.0,85.85714285714286,85.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,7212,0,0,32120,0,45,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.2,23,1550,6,1999-11-28 02:13:14,35900488.0,85,0,7280,0,554.0,66.0,85.6470588235294,57.48978546251457,0.0,0.0,0.0,0.0,202.7827588304649,2.3676558379930657,0.0,0.0,0.0,0.0,35900488.00000000011448264559,427386.7619047619,1856304.2821558148,14699048.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1700,0,2.3676558379930657,0.0,66,554,85.6470588235294,57.48978546251457,3305.0754325259513,1,0,0,0,0,0,0,0,0.0,85.6470588235294,85.6470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,7280,0,0,17376,0,46,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.2,192.168.0.1,1550,23,6,1999-11-28 02:13:14,35919227.0,86,0,7346,0,554.0,66.0,85.4186046511628,57.193361363881316,0.0,0.0,0.0,0.0,204.51442343121693,2.3942608787210258,0.0,0.0,0.0,0.0,35919227.00000000011448264559,422579.1411764706,1845878.5179505444,14699048.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1720,0,2.3942608787210258,0.0,66,554,85.4186046511628,57.193361363881316,3271.0805840995117,1,0,0,0,0,0,0,0,0.0,85.4186046511628,85.4186046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,7346,0,0,32120,0,46,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.2,192.168.0.1,1550,23,6,1999-11-28 02:13:17,39553545.0,87,0,7418,0,554.0,66.0,85.26436781609195,56.88170013991529,0.0,0.0,0.0,0.0,187.54324043521257,2.199550002408128,0.0,0.0,0.0,0.0,39553545.00000000011448264559,459924.9418604651,1867136.4074172785,14699048.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1740,0,2.199550002408128,0.0,66,554,85.26436781609195,56.88170013991529,3235.5278108072393,1,0,0,0,0,0,0,0,0.0,85.26436781609195,85.26436781609195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,7418,0,0,32120,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.2,23,1550,6,1999-11-28 02:13:17,39555329.0,88,0,7484,0,554.0,66.0,85.04545454545455,56.594432164888055,0.0,0.0,0.0,0.0,189.20333085840343,2.224731843337721,0.0,0.0,0.0,0.0,39555329.00000000011448264559,454658.9540229885,1857016.949933624,14699048.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1760,0,2.224731843337721,0.0,66,554,85.04545454545455,56.594432164888055,3202.9297520661157,1,0,0,0,0,0,0,0,0.0,85.04545454545455,85.04545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,7484,0,0,17376,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.2,23,1550,6,1999-11-28 02:13:17,39569770.0,89,0,7550,0,554.0,66.0,84.8314606741573,56.31138068362064,0.0,0.0,0.0,0.0,190.80222098839596,2.249191744101621,0.0,0.0,0.0,0.0,39569770.00000000011448264559,449656.4772727273,1847025.0328095546,14699048.0,47.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1780,0,2.249191744101621,0.0,66,554,84.8314606741573,56.31138068362064,3170.971594495644,1,0,0,0,0,0,0,0,0.0,84.8314606741573,84.8314606741573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,7550,0,0,17376,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.2,192.168.0.1,1550,23,6,1999-11-28 02:13:17,39569795.0,90,0,7616,0,554.0,66.0,84.62222222222222,56.0324465085043,0.0,0.0,0.0,0.0,192.47003933176808,2.274462124456293,0.0,0.0,0.0,0.0,39569795.00000000011448264559,444604.4382022472,1837230.531889057,14699048.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1800,0,2.274462124456293,0.0,66,554,84.62222222222222,56.0324465085043,3139.6350617283956,1,0,0,0,0,0,0,0,0.0,84.62222222222222,84.62222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,7616,0,0,32120,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.2,192.168.0.1,1550,23,6,1999-11-28 02:13:17,39569946.0,91,0,7682,0,554.0,66.0,84.41758241758242,55.757533553784896,0.0,0.0,0.0,0.0,194.13723738718267,2.2997251499913594,0.0,0.0,0.0,0.0,39569946.00000000011448264559,439666.06666666665,1827589.09317013,14699048.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1820,0,2.2997251499913594,0.0,66,554,84.41758241758242,55.757533553784896,3108.9025480014484,1,0,0,0,0,0,0,0,0.0,84.41758241758242,84.41758241758242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,7682,0,0,32120,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.168.0.1,192.168.0.2,23,1550,6,1999-11-28 02:13:17,39571274.0,92,0,7748,0,554.0,66.0,84.21739130434783,55.486548719909415,0.0,0.0,0.0,0.0,195.79859875120522,2.3249188287443054,0.0,0.0,0.0,0.0,39571274.00000000011448264559,434849.16483516485,1818094.036549188,14699048.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1840,0,2.3249188287443054,0.0,66,554,84.21739130434783,55.486548719909415,3078.757088846881,1,0,0,0,0,0,0,0,0.0,84.21739130434783,84.21739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,7748,0,0,17375,0,47,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
