src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:51,14968537.0,801,0,757610,0,1514.0,58.0,945.8302122347067,709.440342197396,0.0,0.0,0.0,0.0,50613.49683005093,53.51224371493353,0.0,0.0,0.0,0.0,14968537.00000000001909938874,18710.67125,30986.512665362545,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16020,0,53.51224371493353,0.0,58,1514,945.8302122347067,709.440342197396,503305.5991371584,1,0,0,0,0,0,0,0,0.0,945.8302122347067,945.8302122347067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801,757610,0,0,65535,0,800,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:52,15043563.0,802,0,757670,0,1514.0,58.0,944.7256857855361,709.6867188881131,0.0,0.0,0.0,0.0,50365.063117028854,53.3118384255113,0.0,0.0,0.0,0.0,15043563.00000000001909938874,18780.977528089887,31030.946469226885,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16040,0,53.3118384255113,0.0,58,1514,944.7256857855361,709.6867188881131,503655.2389661756,1,0,0,0,0,0,0,0,0.0,944.7256857855361,944.7256857855361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802,757670,0,0,32120,0,801,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:52,15043578.0,803,0,759184,0,1514.0,58.0,945.4346201743462,709.5287855550378,0.0,0.0,0.0,0.0,50465.65384910425,53.37825881582161,0.0,0.0,0.0,0.0,15043578.00000000001909938874,18757.57855361596,31018.66450968719,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16060,0,53.37825881582161,0.0,58,1514,945.4346201743462,709.5287855550378,503431.0975312068,1,0,0,0,0,0,0,0,0.0,945.4346201743462,945.4346201743462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803,759184,0,0,65535,0,802,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:52,15077338.0,804,0,759244,0,1514.0,58.0,944.3333333333334,709.7737978488424,0.0,0.0,0.0,0.0,50356.63457302609,53.325063084743476,0.0,0.0,0.0,0.0,15077338.00000000001909938874,18776.261519302614,31003.859194707224,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16080,0,53.325063084743476,0.0,58,1514,944.3333333333334,709.7737978488424,503778.8441127694,1,0,0,0,0,0,0,0,0.0,944.3333333333334,944.3333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804,759244,0,0,33580,0,803,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:52,15077354.0,805,0,760758,0,1514.0,58.0,945.0409937888198,709.6165596105735,0.0,0.0,0.0,0.0,50456.99663216769,53.391331131443884,0.0,0.0,0.0,0.0,15077354.00000000001909938874,18752.927860696516,30991.62652706862,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16100,0,53.391331131443884,0.0,58,1514,945.0409937888198,709.6165596105735,503555.6616735466,1,0,0,0,0,0,0,0,0.0,945.0409937888198,945.0409937888198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805,760758,0,0,65535,0,804,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:52,15077372.0,806,0,762272,0,1514.0,58.0,945.7468982630273,709.4589735813437,0.0,0.0,0.0,0.0,50557.35177191356,53.4575919463949,0.0,0.0,0.0,0.0,15077372.00000000001909938874,18729.654658385094,30979.40042874002,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16120,0,53.4575919463949,0.0,58,1514,945.7468982630273,709.4589735813437,503332.0351950937,1,0,0,0,0,0,0,0,0.0,945.7468982630273,945.7468982630273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806,762272,0,0,65535,0,805,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:52,15091433.0,807,0,762332,0,1514.0,58.0,944.6493184634448,709.7036711292125,0.0,0.0,0.0,0.0,50514.222208056715,53.47404716304939,0.0,0.0,0.0,0.0,15091433.00000000001909938874,18723.862282878414,30960.61266088114,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16140,0,53.47404716304939,0.0,58,1514,944.6493184634448,709.7036711292125,503679.30081428133,1,0,0,0,0,0,0,0,0.0,944.6493184634448,944.6493184634448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807,762332,0,0,32120,0,806,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:52,15091447.0,808,0,763846,0,1514.0,58.0,945.3539603960396,709.5467758980275,0.0,0.0,0.0,0.0,50614.49707241459,53.540260254699234,0.0,0.0,0.0,0.0,15091447.00000000001909938874,18700.677819083023,30948.42436741437,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16160,0,53.540260254699234,0.0,58,1514,945.3539603960396,709.5467758980275,503456.62718728563,1,0,0,0,0,0,0,0,0.0,945.3539603960396,945.3539603960396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808,763846,0,0,65535,0,807,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:52,15165902.0,809,0,763906,0,1514.0,58.0,944.2595797280593,709.79012679053,0.0,0.0,0.0,0.0,50369.968103446794,53.34334878334305,0.0,0.0,0.0,0.0,15165902.00000000001909938874,18769.680693069306,30991.321619204526,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16180,0,53.34334878334305,0.0,58,1514,944.2595797280593,709.79012679053,503802.02408931666,1,0,0,0,0,0,0,0,0.0,944.2595797280593,944.2595797280593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809,763906,0,0,33580,0,808,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:52,15165918.0,810,0,765420,0,1514.0,58.0,944.9629629629629,709.6339178715248,0.0,0.0,0.0,0.0,50469.74406692691,53.40922982703718,0.0,0.0,0.0,0.0,15165918.00000000001909938874,18746.49938195303,30979.170291637598,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16200,0,53.40922982703718,0.0,58,1514,944.9629629629629,709.6339178715248,503580.29739369,1,0,0,0,0,0,0,0,0.0,944.9629629629629,944.9629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810,765420,0,0,65535,0,809,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:52,15165938.0,811,0,766934,0,1514.0,58.0,945.6646115906289,709.4773651482111,0.0,0.0,0.0,0.0,50569.506482223514,53.475096627719296,0.0,0.0,0.0,0.0,15165938.00000000001909938874,18723.38024691358,30967.023945092078,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16220,0,53.475096627719296,0.0,58,1514,945.6646115906289,709.4773651482111,503358.1316576481,1,0,0,0,0,0,0,0,0.0,945.6646115906289,945.6646115906289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811,766934,0,0,65535,0,810,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:52,15209126.0,812,0,766994,0,1514.0,58.0,944.5738916256157,709.7204061353,0.0,0.0,0.0,0.0,50429.853760170045,53.388998158079566,0.0,0.0,0.0,0.0,15209126.00000000001909938874,18753.54623921085,30959.832434242435,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16240,0,53.388998158079566,0.0,58,1514,944.5738916256157,709.7204061353,503703.05488485517,1,0,0,0,0,0,0,0,0.0,944.5738916256157,944.5738916256157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812,766994,0,0,32120,0,811,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:52,15209144.0,813,0,768508,0,1514.0,58.0,945.2742927429274,709.5645355093109,0.0,0.0,0.0,0.0,50529.33945526454,53.454684892193804,0.0,0.0,0.0,0.0,15209144.00000000001909938874,18730.472906403942,30947.739027739473,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16260,0,53.454684892193804,0.0,58,1514,945.2742927429274,709.5645355093109,503481.83005254413,1,0,0,0,0,0,0,0,0.0,945.2742927429274,945.2742927429274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813,768508,0,0,65535,0,812,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:52,15216281.0,814,0,768568,0,1514.0,58.0,944.1867321867322,709.8062472393674,0.0,0.0,0.0,0.0,50509.58246630697,53.495331743676395,0.0,0.0,0.0,0.0,15216281.00000000001909938874,18716.21279212792,30931.36938624721,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16280,0,53.495331743676395,0.0,58,1514,944.1867321867322,709.8062472393674,503824.908620034,1,0,0,0,0,0,0,0,0.0,944.1867321867322,944.1867321867322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814,768568,0,0,33580,0,813,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:52,15216296.0,815,0,770082,0,1514.0,58.0,944.8858895705522,709.651054308137,0.0,0.0,0.0,0.0,50609.03126490179,53.56099802474925,0.0,0.0,0.0,0.0,15216296.00000000001909938874,18693.23832923833,30919.304108080534,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16300,0,53.56099802474925,0.0,58,1514,944.8858895705522,709.651054308137,503604.6188806503,1,0,0,0,0,0,0,0,0.0,944.8858895705522,944.8858895705522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815,770082,0,0,65535,0,814,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:52,15216315.0,816,0,771596,0,1514.0,58.0,945.5833333333334,709.4955214913903,0.0,0.0,0.0,0.0,50708.46653739752,53.62665007920774,0.0,0.0,0.0,0.0,15216315.00000000001909938874,18670.325153374233,30907.243768340537,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16320,0,53.62665007920774,0.0,58,1514,945.5833333333334,709.4955214913903,503383.89501633984,1,0,0,0,0,0,0,0,0.0,945.5833333333334,945.5833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816,771596,0,0,65535,0,815,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:52,15336039.0,817,0,771656,0,1514.0,58.0,944.499388004896,709.7369280498015,0.0,0.0,0.0,0.0,50316.512627543525,53.27320829061533,0.0,0.0,0.0,0.0,15336039.00000000001909938874,18794.165441176472,31089.97005704371,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16340,0,53.27320829061533,0.0,58,1514,944.499388004896,709.7369280498015,503726.507037569,1,0,0,0,0,0,0,0,0.0,944.499388004896,944.499388004896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817,771656,0,0,32120,0,816,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:52,15336060.0,818,0,773170,0,1514.0,58.0,945.1955990220049,709.5820687927998,0.0,0.0,0.0,0.0,50415.16530321347,53.338341138467115,0.0,0.0,0.0,0.0,15336060.00000000001909938874,18771.187270501836,31077.86979605264,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16360,0,53.338341138467115,0.0,58,1514,945.1955990220049,709.5820687927998,503506.71235226956,1,0,0,0,0,0,0,0,0.0,945.1955990220049,945.1955990220049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818,773170,0,0,65535,0,817,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:52,15344115.0,819,0,773230,0,1514.0,58.0,944.1147741147741,709.8221631580823,0.0,0.0,0.0,0.0,50392.60980512724,53.37551237070369,0.0,0.0,0.0,0.0,15344115.00000000001909938874,18758.086797066015,31061.12490580833,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16380,0,53.37551237070369,0.0,58,1514,944.1147741147741,709.8221631580823,503847.5033104191,1,0,0,0,0,0,0,0,0.0,944.1147741147741,944.1147741147741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819,773230,0,0,33580,0,818,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:52,15344134.0,820,0,774744,0,1514.0,58.0,944.8097560975609,709.6679731395102,0.0,0.0,0.0,0.0,50491.21703447063,53.440617763113906,0.0,0.0,0.0,0.0,15344134.00000000001909938874,18735.20634920635,31049.053151104796,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16400,0,53.440617763113906,0.0,58,1514,944.8097560975609,709.6679731395102,503628.63209994056,1,0,0,0,0,0,0,0,0.0,944.8097560975609,944.8097560975609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820,774744,0,0,65535,0,819,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:52,15344153.0,821,0,776258,0,1514.0,58.0,945.5030450669915,709.5134470878779,0.0,0.0,0.0,0.0,50589.8240196119,53.50572299428975,0.0,0.0,0.0,0.0,15344153.00000000001909938874,18712.381707317072,31036.989355808855,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16420,0,53.50572299428975,0.0,58,1514,945.5030450669915,709.5134470878779,503409.331598523,1,0,0,0,0,0,0,0,0.0,945.5030450669915,945.5030450669915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821,776258,0,0,65535,0,820,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:52,15400975.0,822,0,776318,0,1514.0,58.0,944.425790754258,709.7532409115664,0.0,0.0,0.0,0.0,50407.068383657526,53.37324422642073,0.0,0.0,0.0,0.0,15400975.00000000001909938874,18758.800243605358,31046.549365815903,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16440,0,53.37324422642073,0.0,58,1514,944.425790754258,709.7532409115664,503749.662984472,1,0,0,0,0,0,0,0,0.0,944.425790754258,944.425790754258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822,776318,0,0,32120,0,821,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:52,15400990.0,823,0,777832,0,1514.0,58.0,945.1178614823815,709.5993800411916,0.0,0.0,0.0,0.0,50505.32465770058,53.438123133642705,0.0,0.0,0.0,0.0,15400990.00000000001909938874,18735.997566909977,31034.53726034106,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16460,0,53.438123133642705,0.0,58,1514,945.1178614823815,709.5993800411916,503531.28015484347,1,0,0,0,0,0,0,0,0.0,945.1178614823815,945.1178614823815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823,777832,0,0,65535,0,822,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:52,15455848.0,824,0,777892,0,1514.0,58.0,944.0436893203884,709.8378784097281,0.0,0.0,0.0,0.0,50329.94630899579,53.31315370078691,0.0,0.0,0.0,0.0,15455848.00000000001909938874,18779.888213851762,31041.193793467275,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16480,0,53.31315370078691,0.0,58,1514,944.0436893203884,709.8378784097281,503869.81362522393,1,0,0,0,0,0,0,0,0.0,944.0436893203884,944.0436893203884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824,777892,0,0,33580,0,823,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:52,15455865.0,825,0,779406,0,1514.0,58.0,944.7345454545455,709.6846784785604,0.0,0.0,0.0,0.0,50427.847292920844,53.37779541940875,0.0,0.0,0.0,0.0,15455865.00000000001909938874,18757.117718446603,31029.229287233127,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16500,0,53.37779541940875,0.0,58,1514,944.7345454545455,709.6846784785604,503652.34286721767,1,0,0,0,0,0,0,0,0.0,944.7345454545455,944.7345454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825,779406,0,0,65535,0,824,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:52,15455884.0,826,0,780920,0,1514.0,58.0,945.4237288135594,709.5311463019341,0.0,0.0,0.0,0.0,50525.74152342241,53.442430080349986,0.0,0.0,0.0,0.0,15455884.00000000001909938874,18734.40484848485,31017.271069045437,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16520,0,53.442430080349986,0.0,58,1514,945.4237288135594,709.5311463019341,503434.44757253653,1,0,0,0,0,0,0,0,0.0,945.4237288135594,945.4237288135594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826,780920,0,0,65535,0,825,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:52,15501558.0,827,0,780980,0,1514.0,58.0,944.3530834340992,709.7693486581423,0.0,0.0,0.0,0.0,50380.74237441166,53.349476226841205,0.0,0.0,0.0,0.0,15501558.00000000001909938874,18767.01937046005,31012.641420689153,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16540,0,53.349476226841205,0.0,58,1514,944.3530834340992,709.7693486581423,503772.5282946036,1,0,0,0,0,0,0,0,0.0,944.3530834340992,944.3530834340992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827,780980,0,0,32120,0,826,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:52,15501607.0,828,0,782494,0,1514.0,58.0,945.0410628019324,709.6164734394547,0.0,0.0,0.0,0.0,50478.25041623104,53.41381703200191,0.0,0.0,0.0,0.0,15501607.00000000001909938874,18744.385731559854,31000.71117154277,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16560,0,53.41381703200191,0.0,58,1514,945.0410628019324,709.6164734394547,503555.5393766483,1,0,0,0,0,0,0,0,0.0,945.0410628019324,945.0410628019324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828,782494,0,0,65535,0,827,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:52,15553804.0,829,0,782554,0,1514.0,58.0,943.9734620024126,709.8533967607957,0.0,0.0,0.0,0.0,50312.708068071326,53.29885859433487,0.0,0.0,0.0,0.0,15553804.00000000001909938874,18784.787439613527,31003.7630349414,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16580,0,53.29885859433487,0.0,58,1514,943.9734620024126,709.8533967607957,503891.8448928396,1,0,0,0,0,0,0,0,0.0,943.9734620024126,943.9734620024126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829,782554,0,0,33580,0,828,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:52,15553852.0,830,0,784068,0,1514.0,58.0,944.6602409638555,709.7011743353353,0.0,0.0,0.0,0.0,50409.89203189024,53.36298686653313,0.0,0.0,0.0,0.0,15553852.00000000001909938874,18762.18576598311,30991.882563179053,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16600,0,53.36298686653313,0.0,58,1514,944.6602409638555,709.7011743353353,503675.7568529539,1,0,0,0,0,0,0,0,0.0,944.6602409638555,944.6602409638555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830,784068,0,0,65535,0,829,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:52,15553879.0,831,0,785582,0,1514.0,58.0,945.3453670276775,709.548623388604,0.0,0.0,0.0,0.0,50507.143587782826,53.42718687730565,0.0,0.0,0.0,0.0,15553879.00000000001909938874,18739.61325301205,30980.025023768434,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16620,0,53.42718687730565,0.0,58,1514,945.3453670276775,709.548623388604,503459.24895266304,1,0,0,0,0,0,0,0,0.0,945.3453670276775,945.3453670276775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831,785582,0,0,65535,0,830,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:52,15619257.0,832,0,785642,0,1514.0,58.0,944.28125,709.785255128928,0.0,0.0,0.0,0.0,50299.57570965124,53.26757860505145,0.0,0.0,0.0,0.0,15619257.00000000002637534635,18795.736462093864,31003.569929829773,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16640,0,53.26757860505145,0.0,58,1514,944.28125,709.785255128928,503795.1083984375,1,0,0,0,0,0,0,0,0.0,944.28125,944.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832,785642,0,0,32120,0,831,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:52,15619302.0,833,0,787156,0,1514.0,58.0,944.9651860744298,709.6333530681813,0.0,0.0,0.0,0.0,50396.362142175116,53.331448485982285,0.0,0.0,0.0,0.0,15619302.00000000002637534635,18773.19951923077,30991.742620183086,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16660,0,53.331448485982285,0.0,58,1514,944.9651860744298,709.6333530681813,503579.49578679015,1,0,0,0,0,0,0,0,0.0,944.9651860744298,944.9651860744298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833,787156,0,0,65535,0,832,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:52,15650459.0,834,0,787216,0,1514.0,58.0,943.9040767386091,709.8687218842083,0.0,0.0,0.0,0.0,50299.866604551346,53.289171902242614,0.0,0.0,0.0,0.0,15650459.00000000002637534635,18788.066026410565,30976.102829921234,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16680,0,53.289171902242614,0.0,58,1514,943.9040767386091,709.8687218842083,503913.6023095194,1,0,0,0,0,0,0,0,0.0,943.9040767386091,943.9040767386091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834,787216,0,0,33580,0,833,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:52,15650477.0,835,0,788730,0,1514.0,58.0,944.5868263473054,709.7174646202063,0.0,0.0,0.0,0.0,50396.54701898223,53.35300642913312,0.0,0.0,0.0,0.0,15650477.00000000002637534635,18765.55995203837,30964.340428539137,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16700,0,53.35300642913312,0.0,58,1514,944.5868263473054,709.7174646202063,503698.8795869339,1,0,0,0,0,0,0,0,0.0,944.5868263473054,944.5868263473054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835,788730,0,0,65535,0,834,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.169.189.180,128.121.136.217,2662,20,6,2006-05-03 03:13:52,15650498.0,836,0,790244,0,1514.0,58.0,945.2679425837321,709.565882497109,0.0,0.0,0.0,0.0,50493.21753211942,53.416830569864295,0.0,0.0,0.0,0.0,15650498.00000000002637534635,18743.11137724551,30952.583267670667,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16720,0,53.416830569864295,0.0,58,1514,945.2679425837321,709.565882497109,503483.7416039011,1,0,0,0,0,0,0,0,0.0,945.2679425837321,945.2679425837321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836,790244,0,0,65535,0,835,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.121.136.217,67.169.189.180,20,2662,6,2006-05-03 03:13:52,15708443.0,837,0,790304,0,1514.0,58.0,944.2102747909199,709.8009640682088,0.0,0.0,0.0,0.0,50310.77873217606,53.283447633861606,0.0,0.0,0.0,0.0,15708443.00000000002637534635,18790.003588516745,30963.728258036805,126873.00000000001,12.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,16740,0,53.283447633861606,0.0,58,1514,944.2102747909199,709.8009640682088,503817.40859215875,1,0,0,0,0,0,0,0,0.0,944.2102747909199,944.2102747909199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837,790304,0,0,32120,0,836,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
