src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
10.100.17.47,10.100.16.15,2863,139,6,2007-01-22 02:10:39,68338.0,66,0,19537,0,1514.0,54.0,296.0151515151515,326.61048492254605,0.0,0.0,0.0,0.0,285887.7930287688,965.7877023032574,0.0,0.0,0.0,0.0,68338.00000000000008526512829,1051.3538461538462,1414.2062022510038,6019.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1320,0,965.7877023032574,0.0,54,1514,296.0151515151515,326.61048492254605,106674.40886134068,1,0,0,0,0,0,0,0,0.0,296.0151515151515,296.0151515151515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,19537,0,0,65535,0,65,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.17.47,10.100.16.15,2863,139,6,2007-01-22 02:10:39,69067.0,67,0,19849,0,1514.0,54.0,296.25373134328356,324.169724445808,0.0,0.0,0.0,0.0,287387.60913316056,970.0725382599504,0.0,0.0,0.0,0.0,69067.00000000000008526512829,1046.469696969697,1404.003930535992,6019.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1340,0,970.0725382599504,0.0,54,1514,296.25373134328356,324.169724445808,105086.01024727109,1,0,0,0,0,0,0,0,0.0,296.25373134328356,296.25373134328356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,19849,0,0,65535,0,66,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.17.47,10.100.16.15,2863,139,6,2007-01-22 02:10:39,69318.0,68,0,19966,0,1514.0,54.0,293.61764705882354,322.499932941706,0.0,0.0,0.0,0.0,288034.85386191175,980.986179635881,0.0,0.0,0.0,0.0,69318.00000000000005684341886,1034.597014925373,1396.8210823546774,6019.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1360,0,980.986179635881,0.0,54,1514,293.61764705882354,322.499932941706,104006.20674740485,1,0,0,0,0,0,0,0,0.0,293.61764705882354,293.61764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,19966,0,0,65535,0,67,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.16.15,10.100.17.47,139,2863,6,2007-01-22 02:10:39,69332.0,69,0,20020,0,1514.0,54.0,290.1449275362319,321.43262982738446,0.0,0.0,0.0,0.0,288755.5529914037,995.2114463739687,0.0,0.0,0.0,0.0,69332.00000000000005684341886,1019.5882352941177,1391.9443260850685,6019.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1380,0,995.2114463739687,0.0,54,1514,290.1449275362319,321.43262982738446,103318.93551774835,1,0,0,0,0,0,0,0,0.0,290.1449275362319,290.1449275362319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,20020,0,0,65214,0,67,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.16.15,10.100.17.47,139,2863,6,2007-01-22 02:10:39,69367.0,70,0,22810,0,2790.0,54.0,325.85714285714283,435.70970957784283,0.0,0.0,0.0,0.0,328830.7120100336,1009.1253766200067,0.0,0.0,0.0,0.0,69367.00000000000005684341886,1005.3188405797101,1386.821916749035,6019.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1400,0,1009.1253766200067,0.0,54,2790,325.85714285714283,435.70970957784283,189842.95102040816,1,0,0,0,0,0,0,0,0.0,325.85714285714283,325.85714285714283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,22810,0,0,65214,0,68,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.16.15,10.100.17.47,2561,445,6,2007-01-22 02:10:39,69451.0,71,0,23028,0,2790.0,54.0,324.3380281690141,432.8171049073006,0.0,0.0,0.0,0.0,331571.8996126766,1022.3034945501145,0.0,0.0,0.0,0.0,69451.00000000000005684341886,992.1571428571428,1381.2141618953985,6019.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1420,0,1022.3034945501145,0.0,54,2790,324.3380281690141,432.8171049073006,187330.64630033725,1,0,0,0,0,0,0,0,0.0,324.3380281690141,324.3380281690141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,23028,0,0,63943,0,69,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.17.47,10.100.16.15,2863,139,6,2007-01-22 02:10:39,70284.0,72,0,23088,0,2790.0,54.0,320.6666666666667,430.9127908676341,0.0,0.0,0.0,0.0,328495.8169711456,1024.4152296397474,0.0,0.0,0.0,0.0,70284.00000000000005684341886,989.9154929577464,1371.5810425340683,6019.0,8.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1440,0,1024.4152296397474,0.0,54,2790,320.6666666666667,430.9127908676341,185685.83333333334,1,0,0,0,0,0,0,0,0.0,320.6666666666667,320.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,23088,0,0,65535,0,70,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.17.47,10.100.16.15,445,2561,6,2007-01-22 02:10:39,70289.0,73,0,23250,0,2790.0,54.0,318.4931506849315,428.34837707742946,0.0,0.0,0.0,0.0,330777.2197641167,1038.5693351733557,0.0,0.0,0.0,0.0,70289.00000000000005684341886,976.2361111111111,1366.891439778753,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1460,0,1038.5693351733557,0.0,54,2790,318.4931506849315,428.34837707742946,183482.3321448677,1,0,0,0,0,0,0,0,0.0,318.4931506849315,318.4931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,23250,0,0,64410,0,71,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.16.15,10.100.17.47,139,2863,6,2007-01-22 02:10:39,70407.0,74,0,23392,0,2790.0,54.0,316.1081081081081,425.932032630495,0.0,0.0,0.0,0.0,332239.692076072,1051.0318576277928,0.0,0.0,0.0,0.0,70407.00000000000005684341886,964.4794520547945,1361.1574356577107,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1480,0,1051.0318576277928,0.0,54,2790,316.1081081081081,425.932032630495,181418.09642074505,1,0,0,0,0,0,0,0,0.0,316.1081081081081,316.1081081081081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,23392,0,0,65214,0,72,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.17.47,10.100.16.15,2863,139,6,2007-01-22 02:10:39,73931.0,75,0,23656,0,2790.0,54.0,315.41333333333336,423.1251696077126,0.0,0.0,0.0,0.0,319974.0298386333,1014.4594283859275,0.0,0.0,0.0,0.0,73931.00000000000005684341886,999.0675675675676,1383.8515321385426,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1500,0,1014.4594283859275,0.0,54,2790,315.41333333333336,423.1251696077126,179034.90915555556,1,0,0,0,0,0,0,0,0.0,315.41333333333336,315.41333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,23656,0,0,65447,0,73,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.16.15,10.100.17.47,139,2863,6,2007-01-22 02:10:39,74036.0,76,0,23914,0,2790.0,54.0,314.6578947368421,420.3831445564235,0.0,0.0,0.0,0.0,323005.02458263544,1026.527635204495,0.0,0.0,0.0,0.0,74036.00000000000005684341886,987.1466666666666,1378.414709665499,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1520,0,1026.527635204495,0.0,54,2790,314.6578947368421,420.3831445564235,176721.98822714682,1,0,0,0,0,0,0,0,0.0,314.6578947368421,314.6578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,23914,0,0,65004,0,74,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.17.47,10.100.16.15,2863,139,6,2007-01-22 02:10:39,75390.0,77,0,25144,0,2790.0,54.0,326.54545454545456,430.3100828639782,0.0,0.0,0.0,0.0,333519.03435468895,1021.355617455896,0.0,0.0,0.0,0.0,75390.00000000000005684341886,991.9736842105264,1369.954109620236,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1540,0,1021.355617455896,0.0,54,2790,326.54545454545456,430.3100828639782,185166.76741440382,1,0,0,0,0,0,0,0,0.0,326.54545454545456,326.54545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,25144,0,0,65243,0,75,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.16.15,10.100.17.47,139,2863,6,2007-01-22 02:10:39,75472.0,78,0,26282,0,2790.0,54.0,336.94871794871796,437.1800338367889,0.0,0.0,0.0,0.0,348235.1070595718,1033.495866016536,0.0,0.0,0.0,0.0,75472.00000000000005684341886,980.1558441558442,1364.9230135269374,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1560,0,1033.495866016536,0.0,54,2790,336.94871794871796,437.1800338367889,191126.38198553585,1,0,0,0,0,0,0,0,0.0,336.94871794871796,336.94871794871796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,26282,0,0,65535,0,76,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.17.47,10.100.16.15,2863,139,6,2007-01-22 02:10:39,75634.0,79,0,26476,0,2790.0,54.0,335.1392405063291,434.69811244875655,0.0,0.0,0.0,0.0,350054.2084247825,1044.5037945897348,0.0,0.0,0.0,0.0,75634.00000000000005684341886,969.6666666666666,1359.2651640959486,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1580,0,1044.5037945897348,0.0,54,2790,335.1392405063291,434.69811244875655,188962.4489665118,1,0,0,0,0,0,0,0,0.0,335.1392405063291,335.1392405063291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,26476,0,0,65243,0,77,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.16.15,10.100.17.47,139,2863,6,2007-01-22 02:10:39,75716.0,80,0,26638,0,2790.0,54.0,332.975,432.4007971488952,0.0,0.0,0.0,0.0,351814.67589413066,1056.579851022241,0.0,0.0,0.0,0.0,75716.00000000000005684341886,958.4303797468355,1354.2755425514486,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1600,0,1056.579851022241,0.0,54,2790,332.975,432.4007971488952,186970.44937500003,1,0,0,0,0,0,0,0,0.0,332.975,332.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,26638,0,0,65395,0,78,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.17.47,10.100.16.15,2863,139,6,2007-01-22 02:10:39,76120.0,81,0,26755,0,2790.0,54.0,330.30864197530866,430.3846296413118,0.0,0.0,0.0,0.0,351484.49816079874,1064.109301103521,0.0,0.0,0.0,0.0,76120.00000000000005684341886,951.5,1347.1936943142214,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1620,0,1064.109301103521,0.0,54,2790,330.30864197530866,430.3846296413118,185230.92943148912,1,0,0,0,0,0,0,0,0.0,330.30864197530866,330.30864197530866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,26755,0,0,64159,0,79,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.16.15,10.100.17.47,139,2863,6,2007-01-22 02:10:39,76151.0,82,0,26913,0,2790.0,54.0,328.2073170731707,428.1701490433754,0.0,0.0,0.0,0.0,353416.23878872243,1076.8079211041222,0.0,0.0,0.0,0.0,76151.00000000000005684341886,940.1358024691358,1342.7046939435106,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1640,0,1076.8079211041222,0.0,54,2790,328.2073170731707,428.1701490433754,183329.6765318263,1,0,0,0,0,0,0,0,0.0,328.2073170731707,328.2073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,26913,0,0,65332,0,80,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.17.47,10.100.16.15,2863,139,6,2007-01-22 02:10:39,76607.0,83,0,26973,0,2790.0,54.0,324.9759036144578,426.587777543479,0.0,0.0,0.0,0.0,352095.7614839375,1083.4519038730143,0.0,0.0,0.0,0.0,76607.00000000000005684341886,934.2317073170732,1335.5498392575948,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1660,0,1083.4519038730143,0.0,54,2790,324.9759036144578,426.587777543479,181977.1319494847,1,0,0,0,0,0,0,0,0.0,324.9759036144578,324.9759036144578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,26973,0,0,65535,0,81,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.17.47,10.100.16.15,2863,139,6,2007-01-22 02:10:39,76615.0,84,0,27179,0,2790.0,54.0,323.5595238095238,424.2372525567693,0.0,0.0,0.0,0.0,354747.76479801605,1096.3910461397898,0.0,0.0,0.0,0.0,76615.00000000000005684341886,923.0722891566265,1331.3206848308994,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1680,0,1096.3910461397898,0.0,54,2790,323.5595238095238,424.2372525567693,179977.24645691607,1,0,0,0,0,0,0,0,0.0,323.5595238095238,323.5595238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,27179,0,0,65535,0,82,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.16.15,10.100.17.47,139,2863,6,2007-01-22 02:10:39,76699.0,85,0,27329,0,2790.0,54.0,321.5176470588235,422.14936335697456,0.0,0.0,0.0,0.0,356314.9454360552,1108.228268947444,0.0,0.0,0.0,0.0,76699.00000000000005684341886,913.0833333333334,1326.497744764415,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1700,0,1108.228268947444,0.0,54,2790,321.5176470588235,422.14936335697456,178210.08498269896,1,0,0,0,0,0,0,0,0.0,321.5176470588235,321.5176470588235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,27329,0,0,65180,0,83,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.17.47,10.100.16.15,2863,139,6,2007-01-22 02:10:39,77336.0,86,0,28843,0,2790.0,54.0,335.3837209302326,438.7261732377373,0.0,0.0,0.0,0.0,372956.9670011379,1112.0306196338056,0.0,0.0,0.0,0.0,77336.00000000000005684341886,909.8352941176471,1319.00770052659,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1720,0,1112.0306196338056,0.0,54,2790,335.3837209302326,438.7261732377373,192480.6550838291,1,0,0,0,0,0,0,0,0.0,335.3837209302326,335.3837209302326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,28843,0,0,65535,0,84,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.17.47,10.100.16.15,2863,139,6,2007-01-22 02:10:39,77345.0,87,0,28997,0,2790.0,54.0,333.2988505747126,436.62575349991494,0.0,0.0,0.0,0.0,374904.6480056888,1124.830305772836,0.0,0.0,0.0,0.0,77345.00000000000005684341886,899.3604651162791,1314.867929637985,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1740,0,1124.830305772836,0.0,54,2790,333.2988505747126,436.62575349991494,190642.04861936846,1,0,0,0,0,0,0,0,0.0,333.2988505747126,333.2988505747126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,28997,0,0,65535,0,85,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.16.15,10.100.17.47,139,2863,6,2007-01-22 02:10:39,77356.0,88,0,29051,0,2790.0,54.0,330.125,435.1459998588771,0.0,0.0,0.0,0.0,375549.40793215786,1137.5976007032423,0.0,0.0,0.0,0.0,77356.00000000000005684341886,889.1494252873563,1310.714436478794,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1760,0,1137.5976007032423,0.0,54,2790,330.125,435.1459998588771,189352.04119318182,1,0,0,0,0,0,0,0,0.0,330.125,330.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,29051,0,0,65535,0,85,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.16.15,10.100.17.47,139,2863,6,2007-01-22 02:10:39,77454.0,89,0,30229,0,2790.0,54.0,339.65168539325845,441.8270824788428,0.0,0.0,0.0,0.0,390283.2649056214,1149.0691248999408,0.0,0.0,0.0,0.0,77454.00000000000005684341886,880.1590909090909,1305.940960714496,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1780,0,1149.0691248999408,0.0,54,2790,339.65168539325845,441.8270824788428,195211.17081176615,1,0,0,0,0,0,0,0,0.0,339.65168539325845,339.65168539325845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,30229,0,0,65535,0,86,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.17.47,10.100.16.15,2863,139,6,2007-01-22 02:10:39,77579.0,90,0,30415,0,2790.0,54.0,337.94444444444446,439.6607369100031,0.0,0.0,0.0,0.0,392051.9728276982,1160.107761120922,0.0,0.0,0.0,0.0,77579.00000000000005684341886,871.6741573033707,1301.0205827533573,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1800,0,1160.107761120922,0.0,54,2790,337.94444444444446,439.6607369100031,193301.56358024693,1,0,0,0,0,0,0,0,0.0,337.94444444444446,337.94444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,30415,0,0,65439,0,87,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.16.15,10.100.17.47,139,2863,6,2007-01-22 02:10:39,77652.0,91,0,30577,0,2790.0,54.0,336.010989010989,437.62291195280767,0.0,0.0,0.0,0.0,393769.63890176686,1171.8951218255809,0.0,0.0,0.0,0.0,77652.00000000000005684341886,862.8,1296.4783427937905,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1820,0,1171.8951218255809,0.0,54,2790,336.010989010989,437.62291195280767,191513.81306605483,1,0,0,0,0,0,0,0,0.0,336.010989010989,336.010989010989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,30577,0,0,65403,0,88,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.17.47,10.100.16.15,2863,139,6,2007-01-22 02:10:39,78065.0,92,0,30637,0,2790.0,54.0,333.0108695652174,436.1779526793986,0.0,0.0,0.0,0.0,392455.00544418115,1178.5050919105875,0.0,0.0,0.0,0.0,78065.00000000000005684341886,857.8571428571429,1290.187588127738,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1840,0,1178.5050919105875,0.0,54,2790,333.0108695652174,436.1779526793986,190251.20640359167,1,0,0,0,0,0,0,0,0.0,333.0108695652174,333.0108695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,30637,0,0,64207,0,89,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.17.47,10.100.16.15,2863,139,6,2007-01-22 02:10:39,78309.0,93,0,30831,0,2790.0,54.0,331.51612903225805,434.06341177157407,0.0,0.0,0.0,0.0,393709.53530245565,1187.6029575144619,0.0,0.0,0.0,0.0,78309.00000000000005684341886,851.1847826086956,1284.7342385417594,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1860,0,1187.6029575144619,0.0,54,2790,331.51612903225805,434.06341177157407,188411.04543877905,1,0,0,0,0,0,0,0,0.0,331.51612903225805,331.51612903225805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,30831,0,0,64207,0,90,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.16.15,10.100.17.47,139,2863,6,2007-01-22 02:10:39,78432.0,94,0,30993,0,2790.0,54.0,329.71276595744683,432.0985068526207,0.0,0.0,0.0,0.0,395157.5887392901,1198.4904120767033,0.0,0.0,0.0,0.0,78432.00000000000007105427358,843.3548387096774,1280.0135302137826,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1880,0,1198.4904120767033,0.0,54,2790,329.71276595744683,432.0985068526207,186709.1196242643,1,0,0,0,0,0,0,0,0.0,329.71276595744683,329.71276595744683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,30993,0,0,65263,0,91,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.17.47,10.100.16.15,2863,139,6,2007-01-22 02:10:39,78552.0,95,0,31110,0,2790.0,54.0,327.4736842105263,430.3661560286167,0.0,0.0,0.0,0.0,396043.3852734495,1209.3899582442205,0.0,0.0,0.0,0.0,78552.00000000000007105427358,835.6595744680851,1275.3476668518667,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1900,0,1209.3899582442205,0.0,54,2790,327.4736842105263,430.3661560286167,185215.02825484765,1,0,0,0,0,0,0,0,0.0,327.4736842105263,327.4736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,31110,0,0,64207,0,92,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.16.15,10.100.17.47,139,2863,6,2007-01-22 02:10:39,78577.0,96,0,31612,0,2790.0,54.0,329.2916666666667,428.4853390302741,0.0,0.0,0.0,0.0,402306.01830052055,1221.7315499446404,0.0,0.0,0.0,0.0,78577.00000000000007105427358,827.1263157894737,1271.3124113302033,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1920,0,1221.7315499446404,0.0,54,2790,329.2916666666667,428.4853390302741,183599.6857638889,1,0,0,0,0,0,0,0,0.0,329.2916666666667,329.2916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,31612,0,0,65200,0,93,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.17.47,10.100.16.15,2863,139,6,2007-01-22 02:10:39,79038.0,97,0,31672,0,2790.0,54.0,326.5154639175258,427.13792440135563,0.0,0.0,0.0,0.0,400718.64166603406,1227.2577747412638,0.0,0.0,0.0,0.0,79038.00000000000007105427358,823.3125,1265.219845129856,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1940,0,1227.2577747412638,0.0,54,2790,326.5154639175258,427.13792440135563,182446.8064618982,1,0,0,0,0,0,0,0,0.0,326.5154639175258,326.5154639175258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,31672,0,0,65535,0,94,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.17.47,10.100.16.15,2863,139,6,2007-01-22 02:10:39,79281.0,98,0,31878,0,2790.0,54.0,325.2857142857143,425.1256236906537,0.0,0.0,0.0,0.0,402088.772845953,1236.1095344407865,0.0,0.0,0.0,0.0,79281.00000000000007105427358,817.3298969072165,1260.045374094234,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1960,0,1236.1095344407865,0.0,54,2790,325.2857142857143,425.1256236906537,180731.7959183673,1,0,0,0,0,0,0,0,0.0,325.2857142857143,325.2857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,31878,0,0,65535,0,95,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.16.15,10.100.17.47,139,2863,6,2007-01-22 02:10:39,79379.0,99,0,32668,0,2790.0,54.0,329.979797979798,425.5180319933274,0.0,0.0,0.0,0.0,411544.6150745159,1247.1812444097304,0.0,0.0,0.0,0.0,79379.00000000000007105427358,809.9897959183673,1255.6827843838257,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1980,0,1247.1812444097304,0.0,54,2790,329.979797979798,425.5180319933274,181065.59555147437,1,0,0,0,0,0,0,0,0.0,329.979797979798,329.979797979798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,32668,0,0,65048,0,96,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.17.47,10.100.16.15,2863,139,6,2007-01-22 02:10:39,80740.0,100,0,32854,0,2790.0,54.0,328.54,423.6273933541126,0.0,0.0,0.0,0.0,406911.07257864746,1238.5434728758978,0.0,0.0,0.0,0.0,80740.00000000000007105427358,815.5555555555555,1250.539247096924,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2000,0,1238.5434728758978,0.0,54,2790,328.54,423.6273933541126,179460.16840000002,1,0,0,0,0,0,0,0,0.0,328.54,328.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,32854,0,0,64799,0,97,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.16.15,10.100.17.47,139,2863,6,2007-01-22 02:10:39,80810.0,101,0,33016,0,2790.0,54.0,326.8910891089109,421.847396296552,0.0,0.0,0.0,0.0,408563.2966217052,1249.8453161737407,0.0,0.0,0.0,0.0,80810.00000000000007105427358,808.1,1246.4801923817322,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2020,0,1249.8453161737407,0.0,54,2790,326.8910891089109,421.847396296552,177955.2257621802,1,0,0,0,0,0,0,0,0.0,326.8910891089109,326.8910891089109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,33016,0,0,64916,0,98,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.17.47,10.100.16.15,2863,139,6,2007-01-22 02:10:39,85118.0,102,0,33368,0,2790.0,54.0,327.1372549019608,419.7817135648536,0.0,0.0,0.0,0.0,392020.4892032238,1198.336427077704,0.0,0.0,0.0,0.0,85118.00000000000007105427358,842.7524752475248,1287.7922885059754,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2040,0,1198.336427077704,0.0,54,2790,327.1372549019608,419.7817135648536,176216.6870434448,1,0,0,0,0,0,0,0,0.0,327.1372549019608,327.1372549019608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,33368,0,0,64691,0,99,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.100.16.15,10.100.17.47,139,2863,6,2007-01-22 02:10:39,85518.0,103,0,33530,0,2790.0,54.0,325.5339805825243,418.0526704293216,0.0,0.0,0.0,0.0,392081.1992796838,1204.4247994574241,0.0,0.0,0.0,0.0,85518.00000000000007105427358,838.4117647058823,1282.2063349366933,6019.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2060,0,1204.4247994574241,0.0,54,2790,325.5339805825243,418.0526704293216,174768.035253087,1,0,0,0,0,0,0,0,0.0,325.5339805825243,325.5339805825243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,33530,0,0,64618,0,100,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
