src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:33,23824223.466,357,0,33994,0,426.0,54.0,95.22128851540616,39.82579426120472,0.0,0.0,0.0,0.0,1426.867072856057,14.984748632394313,0.0,0.0,0.0,0.0,23824223.46599999998920860203,66921.97602808989,75064.9298334167,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7140,0,14.984748632394313,0.0,54,426,95.22128851540616,39.82579426120472,1586.0938885358066,1,0,0,0,0,0,0,0,0.0,95.22128851540616,95.22128851540616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357,33994,0,0,4117,0,235,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:33,23826708.389,358,0,34108,0,426.0,54.0,95.27374301675978,39.78248025389866,0.0,0.0,0.0,0.0,1431.5028095003895,15.025155558846588,0.0,0.0,0.0,0.0,23826708.38899999998898304734,66741.4800812325,75037.04513928523,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7160,0,15.025155558846588,0.0,54,426,95.27374301675978,39.78248025389866,1582.6457351518368,1,0,0,0,0,0,0,0,0.0,95.27374301675978,95.27374301675978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358,34108,0,0,4740,0,236,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:33,23942389.369,359,0,34162,0,426.0,54.0,95.15877437325905,39.786545711681924,0.0,0.0,0.0,0.0,1426.8417188232722,14.994326358455439,0.0,0.0,0.0,0.0,23942389.36899999998490851108,66878.18259497207,74976.67498812788,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7180,0,14.994326358455439,0.0,54,426,95.15877437325905,39.786545711681924,1582.9692196677554,1,0,0,0,0,0,0,0,0.0,95.15877437325905,95.15877437325905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359,34162,0,0,4116,0,236,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:33,24151280.015,360,0,34268,0,426.0,54.0,95.18888888888888,39.73534515165293,0.0,0.0,0.0,0.0,1418.8895983449595,14.90604223777826,0.0,0.0,0.0,0.0,24151280.01499999999282475296,67273.76048746519,75245.35548472198,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7200,0,14.90604223777826,0.0,54,426,95.18888888888888,39.73534515165293,1578.8976543209878,1,0,0,0,0,0,0,0,0.0,95.18888888888888,95.18888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360,34268,0,0,4740,0,237,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:34,24269281.966000002,361,0,34322,0,426.0,54.0,95.07479224376732,39.73928122905932,0.0,0.0,0.0,0.0,1414.215717139194,14.874770522908019,0.0,0.0,0.0,0.0,24269281.96599999999375607553,67414.67212777778,75188.19361970821,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7220,0,14.874770522908019,0.0,54,426,95.07479224376732,39.73928122905932,1579.2104726022667,1,0,0,0,0,0,0,0,0.0,95.07479224376732,95.07479224376732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,34322,0,0,4116,0,237,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:34,24271779.07,362,0,34420,0,426.0,54.0,95.0828729281768,39.684651757530254,0.0,0.0,0.0,0.0,1418.1078321754846,14.914440303530663,0.0,0.0,0.0,0.0,24271779.06999999999357053861,67234.84506925207,75161.46649043518,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7240,0,14.914440303530663,0.0,54,426,95.0828729281768,39.684651757530254,1574.871585116449,1,0,0,0,0,0,0,0,0.0,95.0828729281768,95.0828729281768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362,34420,0,0,4740,0,238,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:34,24339419.564,363,0,34534,0,426.0,54.0,95.13498622589532,39.642353789609,0.0,0.0,0.0,0.0,1418.8505978621865,14.914077923900322,0.0,0.0,0.0,0.0,24339419.56399999998507222012,67235.96564640883,75057.58353584302,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7260,0,14.914077923900322,0.0,54,426,95.13498622589532,39.642353789609,1571.5162139805266,1,0,0,0,0,0,0,0,0.0,95.13498622589532,95.13498622589532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363,34534,0,0,4116,0,239,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:34,24341889.514999997,364,0,34648,0,426.0,54.0,95.18681318681318,39.60017540418254,0.0,0.0,0.0,0.0,1423.3899130406107,14.953646050184203,0.0,0.0,0.0,0.0,24341889.51499999998509404799,67057.54687327823,75030.95903760321,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7280,0,14.953646050184203,0.0,54,426,95.18681318681318,39.60017540418254,1568.1738920420237,1,0,0,0,0,0,0,0,0.0,95.18681318681318,95.18681318681318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364,34648,0,0,4740,0,240,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:34,24454665.645,365,0,34702,0,426.0,54.0,95.07397260273973,39.604448440462114,0.0,0.0,0.0,0.0,1419.0339178526112,14.925577200628295,0.0,0.0,0.0,0.0,24454665.64499999998975066086,67183.14737637363,74966.02736223947,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7300,0,14.925577200628295,0.0,54,426,95.07397260273973,39.604448440462114,1568.5123362732218,1,0,0,0,0,0,0,0,0.0,95.07397260273973,95.07397260273973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365,34702,0,0,4116,0,240,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:34,24663380.788000003,366,0,34808,0,426.0,54.0,95.10382513661202,39.5544189929654,0.0,0.0,0.0,0.0,1411.3231393214298,14.83981466880152,0.0,0.0,0.0,0.0,24663380.78799999997158987065,67570.90626849316,75227.90832285548,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7320,0,14.83981466880152,0.0,54,426,95.10382513661202,39.5544189929654,1564.5520618710623,1,0,0,0,0,0,0,0,0.0,95.10382513661202,95.10382513661202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366,34808,0,0,4740,0,241,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:34,24779635.371000003,367,0,34862,0,426.0,54.0,94.99182561307902,39.558564713235285,0.0,0.0,0.0,0.0,1406.8810730281991,14.810548844052237,0.0,0.0,0.0,0.0,24779635.37099999997030930211,67703.92177868853,75168.03697168543,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7340,0,14.810548844052237,0.0,54,426,94.99182561307902,39.558564713235285,1564.8800421712237,1,0,0,0,0,0,0,0,0.0,94.99182561307902,94.99182561307902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367,34862,0,0,4116,0,241,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:34,24783868.686,368,0,34960,0,426.0,54.0,95.0,39.50509048101325,0.0,0.0,0.0,0.0,1410.594949599145,14.848367890517316,0.0,0.0,0.0,0.0,24783868.68599999996990912444,67530.97734604904,75138.43908481202,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7360,0,14.848367890517316,0.0,54,426,95.0,39.50509048101325,1560.6521739130435,1,0,0,0,0,0,0,0,0.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,34960,0,0,4740,0,242,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:34,24849339.015,369,0,35074,0,426.0,54.0,95.05149051490515,39.46388770430144,0.0,0.0,0.0,0.0,1411.4661150072445,14.849489548887302,0.0,0.0,0.0,0.0,24849339.01499999996053769103,67525.37775815217,75036.35604416422,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7380,0,14.849489548887302,0.0,54,426,95.05149051490515,39.46388770430144,1557.3984327377148,1,0,0,0,0,0,0,0,0.0,95.05149051490515,95.05149051490515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369,35074,0,0,4115,0,243,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:34,24851684.132,370,0,35188,0,426.0,54.0,95.1027027027027,39.42279822288652,0.0,0.0,0.0,0.0,1415.9201369653076,14.88832700571683,0.0,0.0,0.0,0.0,24851684.13199999996027211858,67348.73748509485,75011.18783726868,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7400,0,14.88832700571683,0.0,54,426,95.1027027027027,39.42279822288652,1554.1570197224248,1,0,0,0,0,0,0,0,0.0,95.1027027027027,95.1027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370,35188,0,0,4740,0,244,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:34,24961583.139,371,0,35242,0,426.0,54.0,94.99191374663073,39.42726681593299,0.0,0.0,0.0,0.0,1411.849553121407,14.862839345327792,0.0,0.0,0.0,0.0,24961583.13899999997261214269,67463.73821351351,74942.31881205969,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7420,0,14.862839345327792,0.0,54,426,94.99191374663073,39.42726681593299,1554.5093685747704,1,0,0,0,0,0,0,0,0.0,94.99191374663073,94.99191374663073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371,35242,0,0,4115,0,244,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:34,25054576.817,372,0,35340,0,426.0,54.0,95.0,39.37454556829421,0.0,0.0,0.0,0.0,1410.5207307281737,14.847586639243932,0.0,0.0,0.0,0.0,25054576.81699999997249572737,67532.55206738545,74852.95461321076,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7440,0,14.847586639243932,0.0,54,426,95.0,39.37454556829421,1550.3548387096773,1,0,0,0,0,0,0,0,0.0,95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372,35340,0,0,4740,0,245,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:34,25165447.517,373,0,35394,0,426.0,54.0,94.89008042895442,39.378839641635984,0.0,0.0,0.0,0.0,1406.452238772639,14.821910071260506,0.0,0.0,0.0,0.0,25165447.51699999996958534432,67649.05246505377,74785.95068648418,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7460,0,14.821910071260506,0.0,54,426,94.89008042895442,39.378839641635984,1550.6930115216815,1,0,0,0,0,0,0,0,0.0,94.89008042895442,94.89008042895442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373,35394,0,0,4115,0,245,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:34,25175258.983,374,0,35500,0,426.0,54.0,94.91978609625669,39.3303434852891,0.0,0.0,0.0,0.0,1410.1145900414351,14.855855117619626,0.0,0.0,0.0,0.0,25175258.98299999996993459029,67493.99191152815,74745.48970674921,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7480,0,14.855855117619626,0.0,54,426,94.91978609625669,39.3303434852891,1546.8759186708226,1,0,0,0,0,0,0,0,0.0,94.91978609625669,94.91978609625669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,35500,0,0,4740,0,246,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:35,25286430.204,375,0,35554,0,426.0,54.0,94.81066666666666,39.33451605001501,0.0,0.0,0.0,0.0,1406.0505857555092,14.830088588015863,0.0,0.0,0.0,0.0,25286430.20399999997494044913,67610.77594652407,74679.56341740202,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7500,0,14.830088588015863,0.0,54,426,94.81066666666666,39.33451605001501,1547.2041528888888,1,0,0,0,0,0,0,0,0.0,94.81066666666666,94.81066666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375,35554,0,0,4115,0,246,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:35,25295700.672,376,0,35652,0,426.0,54.0,94.81914893617021,39.28251811000568,0.0,0.0,0.0,0.0,1409.409466940106,14.864186008343989,0.0,0.0,0.0,0.0,25295700.67199999997569714872,67455.201792,74640.58637095793,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7520,0,14.864186008343989,0.0,54,426,94.81914893617021,39.28251811000568,1543.1162290629245,1,0,0,0,0,0,0,0,0.0,94.81914893617021,94.81914893617021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376,35652,0,0,4740,0,247,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:35,25362336.535,377,0,35766,0,426.0,54.0,94.87002652519894,39.242787483757034,0.0,0.0,0.0,0.0,1410.2013018651871,14.86456105807682,0.0,0.0,0.0,0.0,25362336.53499999997325242696,67453.02269946809,74541.27613357459,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7540,0,14.86456105807682,0.0,54,426,94.87002652519894,39.242787483757034,1539.9963694953178,1,0,0,0,0,0,0,0,0.0,94.87002652519894,94.87002652519894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377,35766,0,0,4115,0,248,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:35,25364825.734,378,0,35880,0,426.0,54.0,94.92063492063492,39.20316162095038,0.0,0.0,0.0,0.0,1414.5573234475273,14.902526986152878,0.0,0.0,0.0,0.0,25364825.73399999997332154856,67280.70486472148,74517.30076420563,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7560,0,14.902526986152878,0.0,54,426,94.92063492063492,39.20316162095038,1536.887881078357,1,0,0,0,0,0,0,0,0.0,94.92063492063492,94.92063492063492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378,35880,0,0,4740,0,249,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:35,25474657.895,379,0,35934,0,426.0,54.0,94.81266490765171,39.207643539182875,0.0,0.0,0.0,0.0,1410.578314657285,14.877530507461207,0.0,0.0,0.0,0.0,25474657.89499999996610379861,67393.27485449736,74450.75846960279,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7580,0,14.877530507461207,0.0,54,426,94.81266490765171,39.207643539182875,1537.2393118956288,1,0,0,0,0,0,0,0,0.0,94.81266490765171,94.81266490765171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379,35934,0,0,4114,0,249,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:35,25687214.671,380,0,36040,0,426.0,54.0,94.84210526315789,39.16021498502185,0.0,0.0,0.0,0.0,1403.0326160931704,14.793351668019001,0.0,0.0,0.0,0.0,25687214.67099999997867665337,67776.29200791557,74724.45208133114,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7600,0,14.793351668019001,0.0,54,426,94.84210526315789,39.16021498502185,1533.52243767313,1,0,0,0,0,0,0,0,0.0,94.84210526315789,94.84210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380,36040,0,0,4740,0,250,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:35,25800735.225,381,0,36094,0,426.0,54.0,94.73490813648294,39.16457722874073,0.0,0.0,0.0,0.0,1398.952381985851,14.767021043292768,0.0,0.0,0.0,0.0,25800735.22499999996785002844,67896.67164473684,74662.85463852012,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7620,0,14.767021043292768,0.0,54,426,94.73490813648294,39.16457722874073,1533.864109505997,1,0,0,0,0,0,0,0,0.0,94.73490813648294,94.73490813648294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381,36094,0,0,4114,0,250,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:35,25807912.735999998,382,0,36192,0,426.0,54.0,94.7434554973822,39.11363692237197,0.0,0.0,0.0,0.0,1402.360600418298,14.801661951806748,0.0,0.0,0.0,0.0,25807912.73599999996827203398,67737.30376902888,74629.49688178164,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7640,0,14.801661951806748,0.0,54,426,94.7434554973822,39.11363692237197,1529.8765932951399,1,0,0,0,0,0,0,0,0.0,94.7434554973822,94.7434554973822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382,36192,0,0,4740,0,251,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:35,25875405.594,383,0,36306,0,426.0,54.0,94.79373368146214,39.07489979042076,0.0,0.0,0.0,0.0,1403.1084408747838,14.801700348566138,0.0,0.0,0.0,0.0,25875405.59399999997572261458,67736.66385863874,74531.7513286591,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7660,0,14.801700348566138,0.0,54,426,94.79373368146214,39.07489979042076,1526.8477936314243,1,0,0,0,0,0,0,0,0.0,94.79373368146214,94.79373368146214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383,36306,0,0,4114,0,252,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:35,25877854.597999997,384,0,36420,0,426.0,54.0,94.84375,39.036262021409875,0.0,0.0,0.0,0.0,1407.3809659172737,14.838942638995967,0.0,0.0,0.0,0.0,25877854.59799999997562802713,67566.19999477807,74508.91366550045,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7680,0,14.838942638995967,0.0,54,426,94.84375,39.036262021409875,1523.8297526041667,1,0,0,0,0,0,0,0,0.0,94.84375,94.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384,36420,0,0,4740,0,253,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:35,25985672.552,385,0,36474,0,426.0,54.0,94.73766233766234,39.0409210523171,0.0,0.0,0.0,0.0,1403.6196264311334,14.81585666984664,0.0,0.0,0.0,0.0,25985672.55199999997353255134,67671.02227083333,74440.10527556362,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7700,0,14.81585666984664,0.0,54,426,94.73766233766234,39.0409210523171,1524.1935166132566,1,0,0,0,0,0,0,0,0.0,94.73766233766234,94.73766233766234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385,36474,0,0,4114,0,253,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:35,26231203.54,386,0,36580,0,426.0,54.0,94.76683937823834,38.994519860227044,0.0,0.0,0.0,0.0,1394.5223650992264,14.715298877208896,0.0,0.0,0.0,0.0,26231203.53999999998563974481,68132.99620779221,74892.51937988166,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7720,0,14.715298877208896,0.0,54,426,94.76683937823834,38.994519860227044,1520.5725791296413,1,0,0,0,0,0,0,0,0.0,94.76683937823834,94.76683937823834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386,36580,0,0,4740,0,254,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:36,26344322.535,387,0,36634,0,426.0,54.0,94.66149870801034,38.999061021319115,0.0,0.0,0.0,0.0,1390.584250224296,14.690072196233077,0.0,0.0,0.0,0.0,26344322.53499999998098313194,68249.54024611399,74830.39439166976,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7740,0,14.690072196233077,0.0,54,426,94.66149870801034,38.999061021319115,1520.926760544572,1,0,0,0,0,0,0,0,0.0,94.66149870801034,94.66149870801034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387,36634,0,0,4114,0,254,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:36,26350590.757,388,0,36732,0,426.0,54.0,94.6701030927835,38.94913988687704,0.0,0.0,0.0,0.0,1393.9725427310275,14.724527566689499,0.0,0.0,0.0,0.0,26350590.75699999998164524408,68089.3818010336,74799.86554931552,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7760,0,14.724527566689499,0.0,54,426,94.6701030927835,38.94913988687704,1517.0354979275162,1,0,0,0,0,0,0,0,0.0,94.6701030927835,94.6701030927835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388,36732,0,0,4740,0,255,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:36,26422337.7,389,0,36846,0,426.0,54.0,94.719794344473,38.9113572276073,0.0,0.0,0.0,0.0,1394.5018952656865,14.722391501339414,0.0,0.0,0.0,0.0,26422337.69999999998094675215,68098.80850515464,74703.64195763344,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7780,0,14.722391501339414,0.0,54,426,94.719794344473,38.9113572276073,1514.0937212944668,1,0,0,0,0,0,0,0,0.0,94.719794344473,94.719794344473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389,36846,0,0,4113,0,256,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:36,26424669.776,390,0,36960,0,426.0,54.0,94.76923076923077,38.87366885409087,0.0,0.0,0.0,0.0,1398.6929756665731,14.75893561985832,0.0,0.0,0.0,0.0,26424669.77599999998096858002,67929.74235475578,74681.84761720437,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7800,0,14.75893561985832,0.0,54,426,94.76923076923077,38.87366885409087,1511.1621301775147,1,0,0,0,0,0,0,0,0.0,94.76923076923077,94.76923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390,36960,0,0,4740,0,257,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:36,26545643.967,391,0,37014,0,426.0,54.0,94.66496163682865,38.87849489966773,0.0,0.0,0.0,0.0,1394.3530639533044,14.729346949957907,0.0,0.0,0.0,0.0,26545643.96699999997258667685,68065.75376153846,74634.26521602487,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7820,0,14.729346949957907,0.0,54,426,94.66496163682865,38.87849489966773,1511.5373656634897,1,0,0,0,0,0,0,0,0.0,94.66496163682865,94.66496163682865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391,37014,0,0,4113,0,257,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:18:36,26743202.639,392,0,37120,0,426.0,54.0,94.6938775510204,38.83308293018412,0.0,0.0,0.0,0.0,1388.016255983768,14.657930289483755,0.0,0.0,0.0,0.0,26743202.63899999996397194303,68396.93769565217,74825.1536031918,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7840,0,14.657930289483755,0.0,54,426,94.6938775510204,38.83308293018412,1508.008329862557,1,0,0,0,0,0,0,0,0.0,94.6938775510204,94.6938775510204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392,37120,0,0,4740,0,258,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:18:36,26853309.926000003,393,0,37174,0,426.0,54.0,94.59033078880407,38.83779288103563,0.0,0.0,0.0,0.0,1384.3358640868055,14.635067374673548,0.0,0.0,0.0,0.0,26853309.92599999996059589870,68503.34164795918,74759.26547046471,318503.62100000004,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7860,0,14.635067374673548,0.0,54,426,94.59033078880407,38.83779288103563,1508.3741558702222,1,0,0,0,0,0,0,0,0.0,94.59033078880407,94.59033078880407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393,37174,0,0,4113,0,258,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
