src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:39,29440034.868,332,0,63872,0,2958.0,54.0,192.3855421686747,550.3305432001052,0.0,0.0,0.0,0.0,2169.562647815543,11.277160556656444,0.0,0.0,0.0,0.0,29440034.86799999997200899537,88942.7035287009,86570.65368293031,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6640,0,11.277160556656444,0.0,54,2958,192.3855421686747,550.3305432001052,302863.70677892293,1,0,0,0,0,0,0,0,0.0,192.3855421686747,192.3855421686747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332,63872,0,0,4740,0,182,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:39,29504849.63,333,0,63926,0,2958.0,54.0,191.96996996996998,549.5557684546136,0.0,0.0,0.0,0.0,2166.6268698756967,11.28628019379606,0.0,0.0,0.0,0.0,29504849.62999999996717775951,88870.0290060241,86450.28950202245,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6660,0,11.28628019379606,0.0,54,2958,191.96996996996998,549.5557684546136,302011.5426417408,1,0,0,0,0,0,0,0,0.0,191.96996996996998,191.96996996996998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333,63926,0,0,4113,0,182,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:39,29538252.604,334,0,64024,0,2958.0,54.0,191.688622754491,548.7564810544844,0.0,0.0,0.0,0.0,2167.494498010015,11.307371647122094,0.0,0.0,0.0,0.0,29538252.60399999996915681998,88703.46127327328,86373.72534922065,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6680,0,11.307371647122094,0.0,54,2958,191.688622754491,548.7564810544844,301133.67549930076,1,0,0,0,0,0,0,0,0.0,191.688622754491,191.688622754491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334,64024,0,0,4740,0,183,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:40,29647834.873,335,0,64078,0,2958.0,54.0,191.2776119402985,547.9883133683848,0.0,0.0,0.0,0.0,2161.3045362160738,11.29930740086121,0.0,0.0,0.0,0.0,29647834.87299999996938965062,88765.9726736527,86251.87011549837,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6700,0,11.29930740086121,0.0,54,2958,191.2776119402985,547.9883133683848,300291.191588327,1,0,0,0,0,0,0,0,0.0,191.2776119402985,191.2776119402985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335,64078,0,0,4113,0,183,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:40,29962775.058999997,336,0,64184,0,2958.0,54.0,191.02380952380952,547.1919654491961,0.0,0.0,0.0,0.0,2142.1246821636064,11.2139145769502,0.0,0.0,0.0,0.0,29962775.05899999995635113458,89441.11957910447,87002.43086029467,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6720,0,11.2139145769502,0.0,54,2958,191.02380952380952,547.1919654491961,299419.0470521542,1,0,0,0,0,0,0,0,0.0,191.02380952380952,191.02380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336,64184,0,0,4740,0,184,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:40,30080859.259,337,0,64238,0,2958.0,54.0,190.61721068249258,546.4303355713113,0.0,0.0,0.0,0.0,2135.5108059548,11.203137420323914,0.0,0.0,0.0,0.0,30080859.25899999995344075153,89526.36684226191,86886.87707673995,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6740,0,11.203137420323914,0.0,54,2958,190.61721068249258,546.4303355713113,298586.11163257586,1,0,0,0,0,0,0,0,0.0,190.61721068249258,190.61721068249258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337,64238,0,0,4113,0,184,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:40,30083775.914,338,0,64336,0,2958.0,54.0,190.34319526627218,545.6445951613958,0.0,0.0,0.0,0.0,2138.561335648699,11.235291772091212,0.0,0.0,0.0,0.0,30083775.91399999995364084036,89269.36472997033,86885.67583904244,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6760,0,11.235291772091212,0.0,54,2958,190.34319526627218,545.6445951613958,297728.0242288435,1,0,0,0,0,0,0,0,0.0,190.34319526627218,190.34319526627218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338,64336,0,0,4740,0,185,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:40,30203876.893,339,0,64390,0,2958.0,54.0,189.9410029498525,544.8893877631764,0.0,0.0,0.0,0.0,2131.8455318867664,11.223724729144491,0.0,0.0,0.0,0.0,30203876.89299999994572459848,89360.58252366864,86773.21050084812,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6780,0,11.223724729144491,0.0,54,2958,189.9410029498525,544.8893877631764,296904.44489692914,1,0,0,0,0,0,0,0,0.0,189.9410029498525,189.9410029498525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339,64390,0,0,4112,0,185,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:40,30474067.942,340,0,64496,0,2958.0,54.0,189.69411764705882,544.1064779775762,0.0,0.0,0.0,0.0,2116.42239962031,11.157027038435025,0.0,0.0,0.0,0.0,30474067.94199999994479327591,89894.00572861357,87198.3572504011,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6800,0,11.157027038435025,0.0,54,2958,189.69411764705882,544.1064779775762,296051.8593771626,1,0,0,0,0,0,0,0,0.0,189.69411764705882,189.69411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340,64496,0,0,4740,0,186,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:40,30592866.287,341,0,64550,0,2958.0,54.0,189.29618768328444,543.3576267186514,0.0,0.0,0.0,0.0,2109.9690167779277,11.146389383753267,0.0,0.0,0.0,0.0,30592866.28699999994595742913,89979.01849117647,87084.0980033792,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6820,0,11.146389383753267,0.0,54,2958,189.29618768328444,543.3576267186514,295237.5105133254,1,0,0,0,0,0,0,0,0.0,189.29618768328444,189.29618768328444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341,64550,0,0,4112,0,186,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:40,30594290.950000003,342,0,64648,0,2958.0,54.0,189.02923976608187,542.5850560093645,0.0,0.0,0.0,0.0,2113.0739753261055,11.178556174383246,0.0,0.0,0.0,0.0,30594290.94999999994596834307,89719.32829912023,87088.05870953109,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6840,0,11.178556174383246,0.0,54,2958,189.02923976608187,542.5850560093645,294398.5430046852,1,0,0,0,0,0,0,0,0.0,189.02923976608187,189.02923976608187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342,64648,0,0,4740,0,187,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:41,30710545.571000002,343,0,64702,0,2958.0,54.0,188.63556851311952,541.8424497651821,0.0,0.0,0.0,0.0,2106.833297715758,11.168801909005982,0.0,0.0,0.0,0.0,30710545.57099999994515343582,89796.91687426901,86972.44610759839,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6860,0,11.168801909005982,0.0,54,2958,188.63556851311952,541.8424497651821,293593.24036753393,1,0,0,0,0,0,0,0,0.0,188.63556851311952,188.63556851311952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343,64702,0,0,4112,0,187,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:41,30989927.027,344,0,64808,0,2958.0,54.0,188.3953488372093,541.0726056912597,0.0,0.0,0.0,0.0,2091.260167974451,11.100381091581458,0.0,0.0,0.0,0.0,30989927.02699999989253371035,90349.64147813412,87445.04466753894,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6880,0,11.100381091581458,0.0,54,2958,188.3953488372093,541.0726056912597,292759.5646295294,1,0,0,0,0,0,0,0,0.0,188.3953488372093,188.3953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344,64808,0,0,4740,0,188,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:41,31094488.537,345,0,64862,0,2958.0,54.0,188.00579710144928,540.3361808838926,0.0,0.0,0.0,0.0,2085.9645246397704,11.095213854039667,0.0,0.0,0.0,0.0,31094488.53699999988729502087,90390.95504941861,87321.2040720398,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6900,0,11.095213854039667,0.0,54,2958,188.00579710144928,540.3361808838926,291963.1883721907,1,0,0,0,0,0,0,0,0.0,188.00579710144928,188.00579710144928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345,64862,0,0,4112,0,188,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:41,31107611.992,346,0,64960,0,2958.0,54.0,187.7456647398844,539.5764170903408,0.0,0.0,0.0,0.0,2088.2348672956923,11.122679557948114,0.0,0.0,0.0,0.0,31107611.99199999988722226129,90166.99128115943,87293.44885635278,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6920,0,11.122679557948114,0.0,54,2958,187.7456647398844,539.5764170903408,291142.70988004946,1,0,0,0,0,0,0,0,0.0,187.7456647398844,187.7456647398844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346,64960,0,0,4740,0,189,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:41,31219603.956,347,0,65014,0,2958.0,54.0,187.36023054755043,538.8460666001346,0.0,0.0,0.0,0.0,2082.473566661154,11.1148110811736,0.0,0.0,0.0,0.0,31219603.95599999987988809601,90230.06923699423,87175.08454314529,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6940,0,11.1148110811736,0.0,54,2958,187.36023054755043,538.8460666001346,290355.08349043666,1,0,0,0,0,0,0,0,0.0,187.36023054755043,187.36023054755043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347,65014,0,0,4112,0,189,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:41,31499164.005,348,0,65120,0,2958.0,54.0,187.1264367816092,538.0889300639982,0.0,0.0,0.0,0.0,2067.35645395742,11.047912253949356,0.0,0.0,0.0,0.0,31499164.00499999987895677344,90775.68877521614,87639.02804996223,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6960,0,11.047912253949356,0.0,54,2958,187.1264367816092,538.0889300639982,289539.6966574184,1,0,0,0,0,0,0,0,0.0,187.1264367816092,187.1264367816092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348,65120,0,0,4740,0,190,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:41,31582980.209999997,349,0,65218,0,2958.0,54.0,186.87106017191977,537.3385949375661,0.0,0.0,0.0,0.0,2064.9729558881295,11.05025547555824,0.0,0.0,0.0,0.0,31582980.20999999988070300327,90755.69025862069,87513.81222120869,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6980,0,11.05025547555824,0.0,54,2958,186.87106017191977,537.3385949375661,288732.7656094777,1,0,0,0,0,0,0,0,0.0,186.87106017191977,186.87106017191977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349,65218,0,0,4740,0,191,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:41,31604466.615,350,0,65272,0,2958.0,54.0,186.49142857142857,536.6172870712176,0.0,0.0,0.0,0.0,2065.277696191868,11.074384018678051,0.0,0.0,0.0,0.0,31604466.61499999987953885005,90557.2109312321,87466.74711605418,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7000,0,11.074384018678051,0.0,54,2958,186.49142857142857,536.6172870712176,287958.1127836735,1,0,0,0,0,0,0,0,0.0,186.49142857142857,186.49142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350,65272,0,0,4117,0,191,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:41,31619196.854,351,0,65370,0,2958.0,54.0,186.23931623931625,535.8730871388861,0.0,0.0,0.0,0.0,2067.4149410512414,11.10085122088092,0.0,0.0,0.0,0.0,31619196.85399999987911684451,90340.56244,87435.42952854576,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7020,0,11.10085122088092,0.0,54,2958,186.23931623931625,535.8730871388861,287159.9655197603,1,0,0,0,0,0,0,0,0.0,186.23931623931625,186.23931623931625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351,65370,0,0,4740,0,192,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:42,31682308.466,352,0,65424,0,2958.0,54.0,185.86363636363637,535.1576484342589,0.0,0.0,0.0,0.0,2065.001042149755,11.110301522938276,0.0,0.0,0.0,0.0,31682308.46599999988010637475,90262.98708262108,87322.84991787944,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7040,0,11.110301522938276,0.0,54,2958,185.86363636363637,535.1576484342589,286393.70867768594,1,0,0,0,0,0,0,0,0.0,185.86363636363637,185.86363636363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352,65424,0,0,4117,0,192,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.227.135.185,172.31.28.228,58568,22,6,2023-12-21 00:19:42,31958010.753,353,0,65498,0,2958.0,54.0,185.54674220963173,534.4321692842545,0.0,0.0,0.0,0.0,2049.5017823927446,11.045743827057908,0.0,0.0,0.0,0.0,31958010.75299999989128224565,90789.80327556818,87755.52564298881,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7060,0,11.045743827057908,0.0,54,2958,185.54674220963173,534.4321692842545,285617.74356587406,1,0,0,0,0,0,0,0,0.0,185.54674220963173,185.54674220963173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353,65498,0,0,64240,0,192,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,64.227.135.185,22,58568,6,2023-12-21 00:19:42,31958053.112000003,354,0,65572,0,2958.0,54.0,185.2316384180791,533.709624508305,0.0,0.0,0.0,0.0,2051.8146011647445,11.077020203933378,0.0,0.0,0.0,0.0,31958053.11199999989128400780,90532.72836260623,87763.7688869111,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7080,0,11.077020203933378,0.0,54,2958,185.2316384180791,533.709624508305,284845.9632927959,1,0,0,0,0,0,0,0,0.0,185.2316384180791,185.2316384180791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354,65572,0,0,62643,0,192,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:42,32010138.515,355,0,65678,0,2958.0,54.0,185.00845070422534,532.9739337088566,0.0,0.0,0.0,0.0,2051.7874350722723,11.090236296029973,0.0,0.0,0.0,0.0,32010138.51499999989698835857,90424.12009887006,87663.47366556848,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7100,0,11.090236296029973,0.0,54,2958,185.00845070422534,532.9739337088566,284061.2140130927,1,0,0,0,0,0,0,0,0.0,185.00845070422534,185.00845070422534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355,65678,0,0,4740,0,193,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:42,32118888.415,356,0,65732,0,2958.0,54.0,184.64044943820224,532.2700114654365,0.0,0.0,0.0,0.0,2046.5216339586077,11.083820691432853,0.0,0.0,0.0,0.0,32118888.41499999989116759248,90475.7420140845,87545.30484184681,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7120,0,11.083820691432853,0.0,54,2958,184.64044943820224,532.2700114654365,283311.3651054159,1,0,0,0,0,0,0,0,0.0,184.64044943820224,184.64044943820224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356,65732,0,0,4117,0,193,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:42,32130206.768,357,0,65830,0,2958.0,54.0,184.39775910364145,531.5437364398905,0.0,0.0,0.0,0.0,2048.8508049553925,11.111039607611653,0.0,0.0,0.0,0.0,32130206.76799999989032358140,90253.38979775281,87522.58670538304,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7140,0,11.111039607611653,0.0,54,2958,184.39775910364145,531.5437364398905,282538.7437484798,1,0,0,0,0,0,0,0,0.0,184.39775910364145,184.39775910364145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357,65830,0,0,4740,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:42,32242876.275000002,358,0,65884,0,2958.0,54.0,184.03351955307264,530.8454508905471,0.0,0.0,0.0,0.0,2043.3660892432276,11.1032277935322,0.0,0.0,0.0,0.0,32242876.27499999988811169029,90316.1800420168,87407.94931061078,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7160,0,11.1032277935322,0.0,54,2958,184.03351955307264,530.8454508905471,281796.8927311882,1,0,0,0,0,0,0,0,0.0,184.03351955307264,184.03351955307264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358,65884,0,0,4117,0,194,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:42,32522859.12,359,0,65990,0,2958.0,54.0,183.81615598885793,530.121549803705,0.0,0.0,0.0,0.0,2029.034401819221,11.038389911397188,0.0,0.0,0.0,0.0,32522859.11999999986017201305,90845.97519553073,87857.90914682641,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7180,0,11.038389911397188,0.0,54,2958,183.81615598885793,530.121549803705,281028.85756628204,1,0,0,0,0,0,0,0,0.0,183.81615598885793,183.81615598885793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359,65990,0,0,4740,0,195,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:42,32629737.448999997,360,0,66044,0,2958.0,54.0,183.45555555555555,529.4288465698171,0.0,0.0,0.0,0.0,2024.0432551204622,11.032880683231882,0.0,0.0,0.0,0.0,32629737.44899999985807653726,90890.63356267409,87739.52790666612,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7200,0,11.032880683231882,0.0,54,2958,183.45555555555555,529.4288465698171,280294.9035802469,1,0,0,0,0,0,0,0,0.0,183.45555555555555,183.45555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360,66044,0,0,4116,0,195,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:43,32642235.992000002,361,0,66142,0,2958.0,54.0,183.21883656509695,528.714134784653,0.0,0.0,0.0,0.0,2026.2705047598504,11.059291406644885,0.0,0.0,0.0,0.0,32642235.99199999985956083261,90672.87775555556,87714.67217624522,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7220,0,11.059291406644885,0.0,54,2958,183.21883656509695,528.714134784653,279538.63632108417,1,0,0,0,0,0,0,0,0.0,183.21883656509695,183.21883656509695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361,66142,0,0,4740,0,196,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:43,32753893.735,362,0,66196,0,2958.0,54.0,182.86187845303868,528.0269201813961,0.0,0.0,0.0,0.0,2021.0116249252098,11.052121098297873,0.0,0.0,0.0,0.0,32753893.73499999986177272372,90731.00757617729,87600.04303933181,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7240,0,11.052121098297873,0.0,54,2958,182.86187845303868,528.0269201813961,278812.4284362504,1,0,0,0,0,0,0,0,0.0,182.86187845303868,182.86187845303868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362,66196,0,0,4116,0,196,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,64.227.135.185,22,58568,6,2023-12-21 00:19:43,32968874.304000005,363,0,66270,0,2958.0,54.0,182.56198347107437,527.3299795337584,0.0,0.0,0.0,0.0,2010.0777293436338,11.010385027187853,0.0,0.0,0.0,0.0,32968874.30399999987946785264,91074.23840883978,87721.70632539847,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7260,0,11.010385027187853,0.0,54,2958,182.56198347107437,527.3299795337584,278076.9073150741,1,0,0,0,0,0,0,0,0.0,182.56198347107437,182.56198347107437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363,66270,0,0,62643,0,196,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.227.135.185,172.31.28.228,58568,22,6,2023-12-21 00:19:43,32977955.352,364,0,66344,0,2958.0,54.0,182.26373626373626,526.6357841283689,0.0,0.0,0.0,0.0,2011.7681430476089,11.037676414888002,0.0,0.0,0.0,0.0,32977955.35199999987833280325,90848.36185123966,87706.1483796654,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7280,0,11.037676414888002,0.0,54,2958,182.26373626373626,526.6357841283689,277345.2491245019,1,0,0,0,0,0,0,0,0.0,182.26373626373626,182.26373626373626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364,66344,0,0,64240,0,196,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,64.227.135.185,22,58568,6,2023-12-21 00:19:43,32977975.078,365,0,66418,0,2958.0,54.0,181.96712328767123,525.9443160417802,0.0,0.0,0.0,0.0,2014.0108615798015,11.067993081342822,0.0,0.0,0.0,0.0,32977975.07799999987833189376,90598.83263186814,87714.5239796159,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7300,0,11.067993081342822,0.0,54,2958,181.96712328767123,525.9443160417802,276617.42357665603,1,0,0,0,0,0,0,0,0.0,181.96712328767123,181.96712328767123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365,66418,0,0,62643,0,196,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:43,33034843.305000003,366,0,66524,0,2958.0,54.0,181.75956284153006,525.2402906813224,0.0,0.0,0.0,0.0,2013.7525516862745,11.079211020341178,0.0,0.0,0.0,0.0,33034843.30499999987728415586,90506.42001369863,87612.02715959576,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7320,0,11.079211020341178,0.0,54,2958,181.75956284153006,525.2402906813224,275877.36295500014,1,0,0,0,0,0,0,0,0.0,181.75956284153006,181.75956284153006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366,66524,0,0,4740,0,197,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:19:43,33144450.956999995,367,0,66578,0,2958.0,54.0,181.41144414168937,524.5664951418789,0.0,0.0,0.0,0.0,2008.7223676257322,11.072743382478352,0.0,0.0,0.0,0.0,33144450.95699999987914680101,90558.60917213115,87497.9379270867,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7340,0,11.072743382478352,0.0,54,2958,181.41144414168937,524.5664951418789,275170.0078254349,1,0,0,0,0,0,0,0,0.0,181.41144414168937,181.41144414168937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367,66578,0,0,4116,0,197,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:19:43,33155271.087,368,0,66676,0,2958.0,54.0,181.18478260869566,523.8712800195298,0.0,0.0,0.0,0.0,2011.0226161336768,11.09929094032625,0.0,0.0,0.0,0.0,33155271.08699999988016543508,90341.33811171663,87477.46032749597,316632.31,0.198,0.0,0.0,0.0,0.0,0.0,0,0,0,0,7360,0,11.09929094032625,0.0,54,2958,181.18478260869566,523.8712800195298,274441.1180293006,1,0,0,0,0,0,0,0,0.0,181.18478260869566,181.18478260869566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,66676,0,0,4740,0,198,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
