src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:25,14785682.192,129,0,12038,0,1346.0,54.0,93.31782945736434,126.88088685673786,0.0,0.0,0.0,0.0,814.1660184278361,8.724656618806351,0.0,0.0,0.0,0.0,14785682.19200000004660466856,115513.142125,115428.52798448902,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2580,0,8.724656618806351,0.0,54,1346,93.31782945736434,126.88088685673786,16098.759449552314,1,0,0,0,0,0,0,0,0.0,93.31782945736434,93.31782945736434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129,12038,0,0,4740,0,66,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:25,14829351.872,130,0,12092,0,1346.0,54.0,93.01538461538462,126.43861293227116,0.0,0.0,0.0,0.0,815.4098779483057,8.76639796007937,0.0,0.0,0.0,0.0,14829351.87200000004689570686,114956.2160620155,115152.77485590281,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2600,0,8.76639796007937,0.0,54,1346,93.01538461538462,126.43861293227116,15986.722840236685,1,0,0,0,0,0,0,0,0.0,93.01538461538462,93.01538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130,12092,0,0,4115,0,66,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:25,14903941.901999999,131,0,12146,0,1346.0,54.0,92.7175572519084,126.00086482249921,0.0,0.0,0.0,0.0,814.9521837823386,8.789620951382048,0.0,0.0,0.0,0.0,14903941.90200000004573155364,114645.70693846155,114763.2256753334,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2620,0,8.789620951382048,0.0,54,1346,92.7175572519084,126.00086482249921,15876.217936017718,1,0,0,0,0,0,0,0,0.0,92.7175572519084,92.7175572519084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131,12146,0,0,4114,0,66,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:26,15227698.61,132,0,12252,0,1346.0,54.0,92.81818181818181,125.52796490205596,0.0,0.0,0.0,0.0,804.58645221374,8.668414274584858,0.0,0.0,0.0,0.0,15227698.61000000002989906987,116241.9741221374,115764.01863897187,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2640,0,8.668414274584858,0.0,54,1346,92.81818181818181,125.52796490205596,15757.269972451792,1,0,0,0,0,0,0,0,0.0,92.81818181818181,92.81818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,12252,0,0,4740,0,67,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:26,15297912.114,133,0,12350,0,1346.0,54.0,92.85714285714286,125.0559659889552,0.0,0.0,0.0,0.0,807.2997091346735,8.693996867604177,0.0,0.0,0.0,0.0,15297912.11400000003071397712,115893.27359090908,115393.72387904901,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2660,0,8.693996867604177,0.0,54,1346,92.85714285714286,125.0559659889552,15638.99462943072,1,0,0,0,0,0,0,0,0.0,92.85714285714286,92.85714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133,12350,0,0,4740,0,68,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:26,15335281.925,134,0,12404,0,1346.0,54.0,92.56716417910448,124.63333971923426,0.0,0.0,0.0,0.0,808.8537309365443,8.738019989156475,0.0,0.0,0.0,0.0,15335281.92500000003222737630,115302.87161654135,115159.04311807879,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2680,0,8.738019989156475,0.0,54,1346,92.56716417910448,124.63333971923426,15533.469369570057,1,0,0,0,0,0,0,0,0.0,92.56716417910448,92.56716417910448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,12404,0,0,4114,0,68,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:26,15415314.927000001,135,0,12458,0,1346.0,54.0,92.28148148148148,124.2149064742143,0.0,0.0,0.0,0.0,808.1573460545883,8.757524620113134,0.0,0.0,0.0,0.0,15415314.92700000003991078754,115039.66363432836,114768.68929098496,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2700,0,8.757524620113134,0.0,54,1346,92.28148148148148,124.2149064742143,15429.342990397805,1,0,0,0,0,0,0,0,0.0,92.28148148148148,92.28148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135,12458,0,0,4114,0,68,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:26,15739754.098000001,136,0,12564,0,1346.0,54.0,92.38235294117646,123.76294102409757,0.0,0.0,0.0,0.0,798.2335633563974,8.640541596344322,0.0,0.0,0.0,0.0,15739754.09800000007111009379,116590.7710962963,115744.01915968432,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2720,0,8.640541596344322,0.0,54,1346,92.38235294117646,123.76294102409757,15317.265570934254,1,0,0,0,0,0,0,0,0.0,92.38235294117646,92.38235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,12564,0,0,4740,0,69,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:26,15809922.65,137,0,12662,0,1346.0,54.0,92.42335766423358,123.31135138918403,0.0,0.0,0.0,0.0,800.8894338265469,8.665444039980802,0.0,0.0,0.0,0.0,15809922.65000000006715197285,116249.43125,115385.88399971262,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2740,0,8.665444039980802,0.0,54,1346,92.42335766423358,123.31135138918403,15205.689381426817,1,0,0,0,0,0,0,0,0.0,92.42335766423358,92.42335766423358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,12662,0,0,4740,0,70,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:26,15848627.919,138,0,12716,0,1346.0,54.0,92.14492753623189,122.90697264006413,0.0,0.0,0.0,0.0,802.3407493058453,8.707378374033238,0.0,0.0,0.0,0.0,15848627.91900000006738480349,115683.41546715329,115153.33822409993,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2760,0,8.707378374033238,0.0,54,1346,92.14492753623189,122.90697264006413,15106.123923545472,1,0,0,0,0,0,0,0,0.0,92.14492753623189,92.14492753623189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,12716,0,0,4114,0,70,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:26,15898702.781000001,139,0,12814,0,1346.0,54.0,92.18705035971223,122.46506289904876,0.0,0.0,0.0,0.0,805.9777062637825,8.742851659955187,0.0,0.0,0.0,0.0,15898702.78100000006837433373,115207.99116666667,114870.22290004104,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2780,0,8.742851659955187,0.0,54,1346,92.18705035971223,122.46506289904876,14997.69163086797,1,0,0,0,0,0,0,0,0.0,92.18705035971223,92.18705035971223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,12814,0,0,4740,0,71,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:26,15923779.265,140,0,12868,0,1346.0,54.0,91.91428571428571,122.06927106678204,0.0,0.0,0.0,0.0,808.0996216949255,8.791882735257195,0.0,0.0,0.0,0.0,15923779.26500000006875268353,114559.56305755395,114709.46859733947,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2800,0,8.791882735257195,0.0,54,1346,91.91428571428571,122.06927106678204,14900.906938775512,1,0,0,0,0,0,0,0,0.0,91.91428571428571,91.91428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,12868,0,0,4114,0,71,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:27,16016955.729999999,141,0,12922,0,1346.0,54.0,91.64539007092199,121.6772346378038,0.0,0.0,0.0,0.0,806.7700390653449,8.803170988098874,0.0,0.0,0.0,0.0,16016955.73000000006526022388,114406.82664285714,114313.24178835114,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2820,0,8.803170988098874,0.0,54,1346,91.64539007092199,121.6772346378038,14805.349429103162,1,0,0,0,0,0,0,0,0.0,91.64539007092199,91.64539007092199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141,12922,0,0,4114,0,71,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:27,16251727.46,142,0,13028,0,1346.0,54.0,91.74647887323944,121.253978393841,0.0,0.0,0.0,0.0,801.6378586255223,8.737532693032252,0.0,0.0,0.0,0.0,16251727.46000000007573760284,115260.47843971632,114354.10274891506,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2840,0,8.737532693032252,0.0,54,1346,91.74647887323944,121.253978393841,14702.527276334058,1,0,0,0,0,0,0,0,0.0,91.74647887323944,91.74647887323944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142,13028,0,0,4740,0,72,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:27,16321773.876000002,143,0,13126,0,1346.0,54.0,91.79020979020979,120.83039336233185,0.0,0.0,0.0,0.0,804.2018042720738,8.761302606346682,0.0,0.0,0.0,0.0,16321773.87600000007317646576,114942.06954929577,114013.44403892662,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2860,0,8.761302606346682,0.0,54,1346,91.79020979020979,120.83039336233185,14599.983960095848,1,0,0,0,0,0,0,0,0.0,91.79020979020979,91.79020979020979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,13126,0,0,4740,0,73,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:27,16359453.997,144,0,13180,0,1346.0,54.0,91.52777777777777,120.45100112842361,0.0,0.0,0.0,0.0,805.6503598724598,8.802249758849333,0.0,0.0,0.0,0.0,16359453.99700000007236155851,114401.7762027972,113796.3754522083,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2880,0,8.802249758849333,0.0,54,1346,91.52777777777777,120.45100112842361,14508.443672839507,1,0,0,0,0,0,0,0,0.0,91.52777777777777,91.52777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144,13180,0,0,4113,0,73,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:27,16436672.764,145,0,13234,0,1346.0,54.0,91.26896551724138,120.07510610374823,0.0,0.0,0.0,0.0,805.1507862945004,8.821736739663182,0.0,0.0,0.0,0.0,16436672.76400000006491097791,114143.56086111111,113442.59223025669,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2900,0,8.821736739663182,0.0,54,1346,91.26896551724138,120.07510610374823,14418.031105826394,1,0,0,0,0,0,0,0,0.0,91.26896551724138,91.26896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,13234,0,0,4113,0,73,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104.156.155.7,172.31.28.228,43582,56043,6,2023-12-21 00:20:27,16684232.501,146,0,13288,0,1346.0,54.0,91.01369863013699,119.70265594273502,0.0,0.0,0.0,0.0,796.4405913909171,8.75077711793151,0.0,0.0,0.0,0.0,16684232.50100000005862455053,115063.67242068966,113588.64221045516,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2920,0,8.75077711793151,0.0,54,1346,91.01369863013699,119.70265594273502,14328.725839744795,1,0,0,0,0,0,0,0,0.0,91.01369863013699,91.01369863013699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146,13288,0,0,1024,0,73,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,104.156.155.7,56043,43582,6,2023-12-21 00:20:27,16684265.932999998,147,0,13342,0,1346.0,54.0,90.76190476190476,119.33359936123578,0.0,0.0,0.0,0.0,799.6755777915711,8.810696292561905,0.0,0.0,0.0,0.0,16684265.93300000005862671058,114275.79406164384,113595.8461418689,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2940,0,8.810696292561905,0.0,54,1346,90.76190476190476,119.33359936123578,14240.507936507935,1,0,0,0,0,0,0,0,0.0,90.76190476190476,90.76190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,13342,0,0,0,0,73,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:27,16763506.825000001,148,0,13448,0,1346.0,54.0,90.86486486486487,118.93631322417943,0.0,0.0,0.0,0.0,802.2187803774166,8.828701628186916,0.0,0.0,0.0,0.0,16763506.82500000005117612998,114037.46139455782,113245.42814760475,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2960,0,8.828701628186916,0.0,54,1346,90.86486486486487,118.93631322417943,14145.84660336012,1,0,0,0,0,0,0,0,0.0,90.86486486486487,90.86486486486487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148,13448,0,0,4740,0,74,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:27,16834836.641,149,0,13546,0,1346.0,54.0,90.91275167785236,118.53795772362255,0.0,0.0,0.0,0.0,804.6410124948715,8.850694733628808,0.0,0.0,0.0,0.0,16834836.64100000005734614204,113748.89622297298,112916.40915324324,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2980,0,8.850694733628808,0.0,54,1346,90.91275167785236,118.53795772362255,14051.247421287328,1,0,0,0,0,0,0,0,0.0,90.91275167785236,90.91275167785236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149,13546,0,0,4740,0,75,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:27,16871820.507,150,0,13600,0,1346.0,54.0,90.66666666666667,118.18035181685471,0.0,0.0,0.0,0.0,806.0778025914545,8.890563999170455,0.0,0.0,0.0,0.0,16871820.50700000005187462191,113233.69467785236,112711.26048865341,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3000,0,8.890563999170455,0.0,54,1346,90.66666666666667,118.18035181685471,13966.595555555554,1,0,0,0,0,0,0,0,0.0,90.66666666666667,90.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150,13600,0,0,4113,0,75,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:28,16951090.601,151,0,13654,0,1346.0,54.0,90.42384105960265,117.82591474956078,0.0,0.0,0.0,0.0,805.4938954308052,8.907981412776593,0.0,0.0,0.0,0.0,16951090.60100000004919706951,113007.27067333333,112368.92345889803,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3020,0,8.907981412776593,0.0,54,1346,90.42384105960265,117.82591474956078,13882.946186570765,1,0,0,0,0,0,0,0,0.0,90.42384105960265,90.42384105960265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,13654,0,0,4113,0,75,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:28,17275691.251000002,152,0,13760,0,1346.0,54.0,90.52631578947368,117.44444080457907,0.0,0.0,0.0,0.0,796.4949014241907,8.798490190150943,0.0,0.0,0.0,0.0,17275691.25100000001427247296,114408.55133112583,113303.53946535202,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3040,0,8.798490190150943,0.0,54,1346,90.52631578947368,117.44444080457907,13793.196675900277,1,0,0,0,0,0,0,0,0.0,90.52631578947368,90.52631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152,13760,0,0,4740,0,76,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:28,17345728.286,153,0,13858,0,1346.0,54.0,90.57516339869281,117.06155538500377,0.0,0.0,0.0,0.0,798.9286913473101,8.820615512782396,0.0,0.0,0.0,0.0,17345728.28600000001776493261,114116.63346052631,112987.17262385027,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3060,0,8.820615512782396,0.0,54,1346,90.57516339869281,117.06155538500377,13703.407749156306,1,0,0,0,0,0,0,0,0.0,90.57516339869281,90.57516339869281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153,13858,0,0,4740,0,77,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:28,17386611.898999996,154,0,13912,0,1346.0,54.0,90.33766233766234,116.71784274614811,0.0,0.0,0.0,0.0,800.1558947088569,8.857389863798444,0.0,0.0,0.0,0.0,17386611.89900000001532021085,113637.98626797386,112771.8328495843,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3080,0,8.857389863798444,0.0,54,1346,90.33766233766234,116.71784274614811,13623.05481531456,1,0,0,0,0,0,0,0,0.0,90.33766233766234,90.33766233766234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154,13912,0,0,4113,0,77,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:28,17462928.948999997,155,0,13966,0,1346.0,54.0,90.10322580645162,116.37709419860208,0.0,0.0,0.0,0.0,799.7512926260719,8.875945178078272,0.0,0.0,0.0,0.0,17462928.94900000001823059390,113395.64252597402,112445.05755855846,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3100,0,8.875945178078272,0.0,54,1346,90.10322580645162,116.37709419860208,13543.628054110302,1,0,0,0,0,0,0,0,0.0,90.10322580645162,90.10322580645162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155,13966,0,0,4112,0,77,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:28,17787376.957,156,0,14072,0,1346.0,54.0,90.2051282051282,116.01042824195159,0.0,0.0,0.0,0.0,791.1228301968459,8.770264462102613,0.0,0.0,0.0,0.0,17787376.95700000004896423886,114757.27069032258,113348.3052054444,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3120,0,8.770264462102613,0.0,54,1346,90.2051282051282,116.01042824195159,13458.419460881,1,0,0,0,0,0,0,0,0.0,90.2051282051282,90.2051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156,14072,0,0,4740,0,78,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:28,17857640.880000003,157,0,14170,0,1346.0,54.0,90.2547770700637,115.64204073545164,0.0,0.0,0.0,0.0,793.4978699157265,8.791754804288571,0.0,0.0,0.0,0.0,17857640.88000000005874312589,114472.05692307692,113040.21020676836,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3140,0,8.791754804288571,0.0,54,1346,90.2547770700637,115.64204073545164,13373.081585459857,1,0,0,0,0,0,0,0,0.0,90.2547770700637,90.2547770700637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,14170,0,0,4740,0,79,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:28,17896341.706,158,0,14224,0,1346.0,54.0,90.0253164556962,115.31135338654458,0.0,0.0,0.0,0.0,794.7993077954699,8.828619982542481,0.0,0.0,0.0,0.0,17896341.70600000005967444846,113989.4376178344,112840.75397800222,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3160,0,8.828619982542481,0.0,54,1346,90.0253164556962,115.31135338654458,13296.708219836566,1,0,0,0,0,0,0,0,0.0,90.0253164556962,90.0253164556962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,14224,0,0,4112,0,79,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:29,17973833.447,159,0,14278,0,1346.0,54.0,89.79874213836477,114.98344315455006,0.0,0.0,0.0,0.0,794.3770060016402,8.846193021029611,0.0,0.0,0.0,0.0,17973833.44700000006875484356,113758.43953797469,112520.32910605845,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3180,0,8.846193021029611,0.0,54,1346,89.79874213836477,114.98344315455006,13221.192199675645,1,0,0,0,0,0,0,0,0.0,89.79874213836477,89.79874213836477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,14278,0,0,4112,0,79,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:29,18299489.625,160,0,14384,0,1346.0,54.0,89.9,114.63066779880504,0.0,0.0,0.0,0.0,786.0328509025289,8.743413246969176,0.0,0.0,0.0,0.0,18299489.62500000008319034347,115091.12971698113,113409.94051324873,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3200,0,8.743413246969176,0.0,54,1346,89.9,114.63066779880504,13140.189999999999,1,0,0,0,0,0,0,0,0.0,89.9,89.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160,14384,0,0,4740,0,80,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:29,18369789.259,161,0,14482,0,1346.0,54.0,89.95031055900621,114.27588939675368,0.0,0.0,0.0,0.0,788.3596156610649,8.76439014786849,0.0,0.0,0.0,0.0,18369789.25900000008866186360,114811.18286875,113110.07529720415,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3220,0,8.76439014786849,0.0,54,1346,89.95031055900621,114.27588939675368,13058.978897419081,1,0,0,0,0,0,0,0,0.0,89.95031055900621,89.95031055900621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,14482,0,0,4740,0,81,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:29,18405574.508,162,0,14536,0,1346.0,54.0,89.72839506172839,113.95743328597692,0.0,0.0,0.0,0.0,789.7607322000143,8.801681247688657,0.0,0.0,0.0,0.0,18405574.50800000008482015798,114320.33855900621,112929.0595270564,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3240,0,8.801681247688657,0.0,54,1346,89.72839506172839,113.95743328597692,12986.296601127879,1,0,0,0,0,0,0,0,0.0,89.72839506172839,89.72839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,14536,0,0,4112,0,81,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.153.220.116,172.31.28.228,30294,22,6,2023-12-21 00:20:29,18484123.807,163,0,14590,0,1346.0,54.0,89.50920245398773,113.64158316618655,0.0,0.0,0.0,0.0,789.3260266128881,8.81837850156962,0.0,0.0,0.0,0.0,18484123.80700000008388883541,114099.5296728395,112614.83135059358,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3260,0,8.81837850156962,0.0,54,1346,89.50920245398773,113.64158316618655,12914.409424517293,1,0,0,0,0,0,0,0,0.0,89.50920245398773,89.50920245398773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,14590,0,0,4112,0,81,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:29,18758840.601,164,0,14688,0,1346.0,54.0,89.5609756097561,113.29651336432028,0.0,0.0,0.0,0.0,782.9908208302069,8.742544568093267,0.0,0.0,0.0,0.0,18758840.60100000007830089996,115084.91166257669,112967.22677845157,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3280,0,8.742544568093267,0.0,54,1346,89.5609756097561,113.29651336432028,12836.099940511602,1,0,0,0,0,0,0,0,0.0,89.5609756097561,89.5609756097561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164,14688,0,0,4740,0,82,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,30294,6,2023-12-21 00:20:29,18843505.955000002,165,0,14794,0,1346.0,54.0,89.66060606060606,112.95987471931079,0.0,0.0,0.0,0.0,785.0980616520839,8.756332308543588,0.0,0.0,0.0,0.0,18843505.95500000007038465808,114899.42655487805,112647.18237341424,509452.88300000003,31.598,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3300,0,8.756332308543588,0.0,54,1346,89.66060606060606,112.95987471931079,12759.933296602389,1,0,0,0,0,0,0,0,0.0,89.66060606060606,89.66060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,14794,0,0,4740,0,83,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
