src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,flow_byts_s,flow_pkts_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_tot,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_tot,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fwd_header_len,bwd_header_len,fwd_pkts_s,bwd_pkts_s,pkt_len_min,pkt_len_max,pkt_len_mean,pkt_len_std,pkt_len_var,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,cwe_flag_count,ece_flag_cnt,down_up_ratio,pkt_size_avg,fwd_seg_size_avg,bwd_seg_size_avg,fwd_byts_b_avg,fwd_pkts_b_avg,fwd_blk_rate_avg,bwd_byts_b_avg,bwd_pkts_b_avg,bwd_blk_rate_avg,subflow_fwd_pkts,subflow_fwd_byts,subflow_bwd_pkts,subflow_bwd_byts,init_fwd_win_byts,init_bwd_win_byts,fwd_act_data_pkts,fwd_seg_size_min,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min
172.31.28.228,172.31.22.57,21,45736,6,2023-12-25 10:19:39,20870218.018,692,0,51036,0,130.0,54.0,73.7514450867052,22.019606625605427,0.0,0.0,0.0,0.0,2445.39850786335,33.15729617214198,0.0,0.0,0.0,0.0,20870218.01800000009317434538,30202.920431259045,53673.83333376905,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,13840,0,33.15729617214198,0.0,54,130,73.7514450867052,22.019606625605427,484.86307594640647,1,0,0,0,0,0,0,0,0.0,73.7514450867052,73.7514450867052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692,51036,0,0,0,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45752,21,6,2023-12-25 10:19:39,20873355.196,693,0,51110,0,130.0,54.0,73.75180375180375,22.00371575092465,0.0,0.0,0.0,0.0,2448.576164209303,33.20022073561039,0.0,0.0,0.0,0.0,20873355.19600000009305793006,30163.8080867052,53644.89106770588,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,13860,0,33.20022073561039,0.0,54,130,73.75180375180375,22.00371575092465,484.16350684748943,1,0,0,0,0,0,0,0,0.0,73.75180375180375,73.75180375180375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693,51110,0,0,62727,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45752,6,2023-12-25 10:19:39,20873366.131,694,0,51164,0,130.0,54.0,73.72334293948127,22.000618338323125,0.0,0.0,0.0,0.0,2451.1619102974473,33.248111284231655,0.0,0.0,0.0,0.0,20873366.13100000009305665108,30120.297447330446,53618.39034095853,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,13880,0,33.248111284231655,0.0,54,130,73.72334293948127,22.000618338323125,484.0272072685597,1,0,0,0,0,0,0,0,0.0,73.72334293948127,73.72334293948127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694,51164,0,0,0,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45754,21,6,2023-12-25 10:19:39,20873712.005000003,695,0,51238,0,130.0,54.0,73.72374100719425,21.984787358841984,0.0,0.0,0.0,0.0,2454.6664238601484,33.29546751596087,0.0,0.0,0.0,0.0,20873712.00500000009302345452,30077.394819884725,53591.64851089614,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,13900,0,33.29546751596087,0.0,54,130,73.72374100719425,21.984787358841984,483.33087521349825,1,0,0,0,0,0,0,0,0.0,73.72374100719425,73.72374100719425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695,51238,0,0,62727,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45754,6,2023-12-25 10:19:39,20873718.608,696,0,51292,0,130.0,54.0,73.69540229885058,21.981687300166328,0.0,0.0,0.0,0.0,2457.252632520493,33.34336411592964,0.0,0.0,0.0,0.0,20873718.60800000009302321294,30034.12749352518,53565.20823719031,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,13920,0,33.34336411592964,0.0,54,130,73.69540229885058,21.981687300166328,483.1945765622936,1,0,0,0,0,0,0,0,0.0,73.69540229885058,73.69540229885058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696,51292,0,0,0,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45764,21,6,2023-12-25 10:19:39,20880598.055,697,0,51366,0,130.0,54.0,73.6958393113343,21.965915880074434,0.0,0.0,0.0,0.0,2459.9870111335276,33.38026995989699,0.0,0.0,0.0,0.0,20880598.05500000009313962826,30000.85927442529,53533.898443912694,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,13940,0,33.38026995989699,0.0,54,130,73.6958393113343,21.965915880074434,482.50146045050616,1,0,0,0,0,0,0,0,0.0,73.6958393113343,73.6958393113343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697,51366,0,0,62727,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45764,6,2023-12-25 10:19:39,20880612.341,698,0,51420,0,130.0,54.0,73.6676217765043,21.962813331075925,0.0,0.0,0.0,0.0,2462.571459125007,33.42813843775292,0.0,0.0,0.0,0.0,20880612.34100000009313921615,29957.836931133428,53507.5208805566,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,13960,0,33.42813843775292,0.0,54,130,73.6676217765043,21.962813331075925,482.3651694156863,1,0,0,0,0,0,0,0,0.0,73.6676217765043,73.6676217765043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698,51420,0,0,0,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45782,21,6,2023-12-25 10:19:39,20880755.948000003,699,0,51494,0,130.0,54.0,73.6680972818312,21.94710113684707,0.0,0.0,0.0,0.0,2466.098455833549,33.475799522811414,0.0,0.0,0.0,0.0,20880755.94800000009313853403,29915.123134670488,53481.06812292775,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,13980,0,33.475799522811414,0.0,54,130,73.6680972818312,21.94710113684707,481.675248310994,1,0,0,0,0,0,0,0,0.0,73.6680972818312,73.6680972818312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699,51494,0,0,62727,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45800,21,6,2023-12-25 10:19:39,20880756.009999998,700,0,51568,0,130.0,54.0,73.66857142857143,21.931422615945,0.0,0.0,0.0,0.0,2469.642381497278,33.52369040971328,0.0,0.0,0.0,0.0,20880756.01000000009313853359,29872.326194563662,53454.75851892027,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14000,0,33.52369040971328,0.0,54,130,73.66857142857143,21.931422615945,480.98729795918376,1,0,0,0,0,0,0,0,0.0,73.66857142857143,73.66857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700,51568,0,0,62727,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45782,6,2023-12-25 10:19:39,20880761.757,701,0,51622,0,130.0,54.0,73.64051355206847,21.928342950573068,0.0,0.0,0.0,0.0,2472.227814327435,33.57157215612592,0.0,0.0,0.0,0.0,20880761.75700000009313841990,29829.659652857143,53428.472517163114,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14020,0,33.57157215612592,0.0,54,130,73.64051355206847,21.928342950573068,480.8522245579476,1,0,0,0,0,0,0,0,0.0,73.64051355206847,73.64051355206847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701,51622,0,0,0,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45800,6,2023-12-25 10:19:39,20880771.028,702,0,51676,0,130.0,54.0,73.61253561253561,21.925235875915764,0.0,0.0,0.0,0.0,2474.812828065843,33.61944820230323,0.0,0.0,0.0,0.0,20880771.02800000009313743935,29787.119868758917,53402.211881087555,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14040,0,33.61944820230323,0.0,54,130,73.61253561253561,21.925235875915764,480.71596821454375,1,0,0,0,0,0,0,0,0.0,73.61253561253561,73.61253561253561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702,51676,0,0,0,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45808,21,6,2023-12-25 10:19:39,20880821.861,703,0,51750,0,130.0,54.0,73.61308677098151,21.909641141900664,0.0,0.0,0.0,0.0,2478.3507251051105,33.66725719321532,0.0,0.0,0.0,0.0,20880821.86100000009313584773,29744.760485754985,53375.946478188125,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14060,0,33.66725719321532,0.0,54,130,73.61308677098151,21.909641141900664,480.03237496686626,1,0,0,0,0,0,0,0,0.0,73.61308677098151,73.61308677098151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703,51750,0,0,62727,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45808,6,2023-12-25 10:19:39,20880825.37,704,0,51804,0,130.0,54.0,73.58522727272727,21.90653202592534,0.0,0.0,0.0,0.0,2480.9364132908313,33.715142362689086,0.0,0.0,0.0,0.0,20880825.37000000009313618879,29702.45429587482,53349.74687795952,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14080,0,33.715142362689086,0.0,54,130,73.58522727272727,21.90653202592534,479.89614540289256,1,0,0,0,0,0,0,0,0.0,73.58522727272727,73.58522727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704,51804,0,0,0,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45832,21,6,2023-12-25 10:19:39,20880943.933000002,705,0,51878,0,130.0,54.0,73.58581560283687,21.890995530758754,0.0,0.0,0.0,0.0,2484.4662275067276,33.76284148178887,0.0,0.0,0.0,0.0,20880943.93300000009313857621,29660.431723011363,53323.48475061908,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14100,0,33.76284148178887,0.0,54,130,73.58581560283687,21.890995530758754,479.2156853276997,1,0,0,0,0,0,0,0,0.0,73.58581560283687,73.58581560283687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705,51878,0,0,62727,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45832,6,2023-12-25 10:19:39,20880949.106,706,0,51932,0,130.0,54.0,73.55807365439094,21.887884517249887,0.0,0.0,0.0,0.0,2487.051701355744,33.81072366088645,0.0,0.0,0.0,0.0,20880949.10600000009313861884,29618.367526241134,53297.34044185996,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14120,0,33.81072366088645,0.0,54,130,73.55807365439094,21.887884517249887,479.07948864046733,1,0,0,0,0,0,0,0,0.0,73.55807365439094,73.55807365439094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706,51932,0,0,0,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45816,21,6,2023-12-25 10:19:39,20880961.217,707,0,52006,0,130.0,54.0,73.55869872701555,21.872405936401165,0.0,0.0,0.0,0.0,2490.594157018974,33.858594566250325,0.0,0.0,0.0,0.0,20880961.21700000009313749618,29576.432318696883,53271.21889138483,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14140,0,33.858594566250325,0.0,54,130,73.55869872701555,21.872405936401165,478.4021414467169,1,0,0,0,0,0,0,0,0.0,73.55869872701555,73.55869872701555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707,52006,0,0,62727,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45834,21,6,2023-12-25 10:19:39,20880961.28,708,0,52080,0,130.0,54.0,73.55932203389831,21.856960147399153,0.0,0.0,0.0,0.0,2494.1380476521817,33.90648497960339,0.0,0.0,0.0,0.0,20880961.28000000009313749662,29534.598698727015,53245.135037247,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14160,0,33.90648497960339,0.0,54,130,73.55932203389831,21.856960147399153,477.72670688499477,1,0,0,0,0,0,0,0,0.0,73.55932203389831,73.55932203389831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708,52080,0,0,62727,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45816,6,2023-12-25 10:19:39,20880964.48,709,0,52134,0,130.0,54.0,73.53173483779972,21.853872177449624,0.0,0.0,0.0,0.0,2496.7237528675687,33.95437029161596,0.0,0.0,0.0,0.0,20880964.48000000009313723017,29492.88768361582,53219.07693615148,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14180,0,33.95437029161596,0.0,54,130,73.53173483779972,21.853872177449624,477.59172914830674,1,0,0,0,0,0,0,0,0.0,73.53173483779972,73.53173483779972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709,52134,0,0,0,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45834,6,2023-12-25 10:19:39,20880967.185,710,0,52188,0,130.0,54.0,73.50422535211267,21.85075778890097,0.0,0.0,0.0,0.0,2499.3095165385657,34.00225639500233,0.0,0.0,0.0,0.0,20880967.18500000009313730122,29451.29363187588,53193.047447713,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14200,0,34.00225639500233,0.0,54,130,73.50422535211267,21.85075778890097,477.4556159492164,1,0,0,0,0,0,0,0,0.0,73.50422535211267,73.50422535211267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710,52188,0,0,0,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45758,21,6,2023-12-25 10:19:39,20881334.052,711,0,52262,0,130.0,54.0,73.50492264416314,21.83539407193551,0.0,0.0,0.0,0.0,2502.809440711686,34.04954866530191,0.0,0.0,0.0,0.0,20881334.05200000009315594586,29410.329650704225,53166.76425123341,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14220,0,34.04954866530191,0.0,54,130,73.50492264416314,21.83539407193551,476.78443427671647,1,0,0,0,0,0,0,0,0.0,73.50492264416314,73.50492264416314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711,52262,0,0,62727,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45772,21,6,2023-12-25 10:19:39,20881334.11,712,0,52336,0,130.0,54.0,73.50561797752809,21.820062717088014,0.0,0.0,0.0,0.0,2506.3532686322214,34.097438231162904,0.0,0.0,0.0,0.0,20881334.11000000009315594880,29368.964992967653,53140.7939428688,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14240,0,34.097438231162904,0.0,54,130,73.50561797752809,21.820062717088014,476.11513697765434,1,0,0,0,0,0,0,0,0.0,73.50561797752809,73.50561797752809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712,52336,0,0,62727,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45758,6,2023-12-25 10:19:39,20881337.906999998,713,0,52390,0,130.0,54.0,73.47826086956522,21.81697143734037,0.0,0.0,0.0,0.0,2508.9388540778045,34.14532168271568,0.0,0.0,0.0,0.0,20881337.90700000009315565748,29327.721779494383,53114.84896252371,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14260,0,34.14532168271568,0.0,54,130,73.47826086956522,21.81697143734037,475.9802426977255,1,0,0,0,0,0,0,0,0.0,73.47826086956522,73.47826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713,52390,0,0,0,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45772,6,2023-12-25 10:19:39,20881346.465,714,0,52444,0,130.0,54.0,73.45098039215686,21.81385421546383,0.0,0.0,0.0,0.0,2511.52386594913,34.19319732071693,0.0,0.0,0.0,0.0,20881346.46500000009315548695,29286.600932678823,53088.928544152106,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14280,0,34.19319732071693,0.0,54,130,73.45098039215686,21.81385421546383,475.84423573350915,1,0,0,0,0,0,0,0,0.0,73.45098039215686,73.45098039215686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714,52444,0,0,0,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45792,21,6,2023-12-25 10:19:39,20881365.038,715,0,52518,0,130.0,54.0,73.45174825174826,21.798604090635237,0.0,0.0,0.0,0.0,2515.065461689287,34.24105649696942,0.0,0.0,0.0,0.0,20881365.03800000009315588485,29245.609296918767,53063.02866375002,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14300,0,34.24105649696942,0.0,54,130,73.45174825174826,21.798604090635237,475.17914030025923,1,0,0,0,0,0,0,0,0.0,73.45174825174826,73.45174825174826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715,52518,0,0,62727,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45792,6,2023-12-25 10:19:39,20881368.537,716,0,52572,0,130.0,54.0,73.42458100558659,21.79548564856599,0.0,0.0,0.0,0.0,2517.6510776507253,34.28894034082628,0.0,0.0,0.0,0.0,20881368.53700000009315555089,29204.71124055944,53037.16869139573,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14320,0,34.28894034082628,0.0,54,130,73.42458100558659,21.79548564856599,475.04319465684597,1,0,0,0,0,0,0,0,0.0,73.42458100558659,73.42458100558659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716,52572,0,0,0,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45838,21,6,2023-12-25 10:19:39,20887453.829,717,0,52646,0,130.0,54.0,73.42538354253836,21.780291848318836,0.0,0.0,0.0,0.0,2520.460388853459,34.32682632693709,0.0,0.0,0.0,0.0,20887453.82900000009352662473,29172.42154888268,53007.1509343775,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14340,0,34.32682632693709,0.0,54,130,73.42538354253836,21.780291848318836,474.38111299794394,1,0,0,0,0,0,0,0,0.0,73.42538354253836,73.42538354253836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717,52646,0,0,62727,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,45852,21,6,2023-12-25 10:19:39,20887454.264,718,0,52720,0,130.0,54.0,73.42618384401115,21.765129778958176,0.0,0.0,0.0,0.0,2524.00313286929,34.37470124051878,0.0,0.0,0.0,0.0,20887454.26400000009352662251,29131.73537517434,52981.360131491805,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14360,0,34.37470124051878,0.0,54,130,73.42618384401115,21.765129778958176,473.72087429489204,1,0,0,0,0,0,0,0,0.0,73.42618384401115,73.42618384401115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718,52720,0,0,62727,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45838,6,2023-12-25 10:19:39,20887480.702,719,0,52774,0,130.0,54.0,73.39916550764951,21.762034526454656,0.0,0.0,0.0,0.0,2526.58521881707,34.422533299152484,0.0,0.0,0.0,0.0,20887480.70200000009352545722,29091.19874930362,52955.577645899706,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14380,0,34.422533299152484,0.0,54,130,73.39916550764951,21.762034526454656,473.58614673060447,1,0,0,0,0,0,0,0,0.0,73.39916550764951,73.39916550764951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719,52774,0,0,0,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,45852,6,2023-12-25 10:19:39,20887495.169,720,0,52828,0,130.0,54.0,73.37222222222222,21.75891402405398,0.0,0.0,0.0,0.0,2529.168747739759,34.470384992288686,0.0,0.0,0.0,0.0,20887495.16900000009352598302,29050.75823226704,52929.8325873919,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14400,0,34.470384992288686,0.0,54,130,73.37222222222222,21.75891402405398,473.4503395061729,1,0,0,0,0,0,0,0,0.0,73.37222222222222,73.37222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720,52828,0,0,0,0,178,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,59.153.220.116,22,23786,6,2023-12-25 10:19:40,21076006.596,721,0,52934,0,130.0,54.0,73.41747572815534,21.777698571485757,0.0,0.0,0.0,0.0,2511.5763633347083,34.20951671825905,0.0,0.0,0.0,0.0,21076006.59600000008956786208,29272.231383333332,53225.401065949656,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14420,0,34.20951671825905,0.0,54,130,73.41747572815534,21.777698571485757,474.26815507049275,1,0,0,0,0,0,0,0,0.0,73.41747572815534,73.41747572815534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721,52934,0,0,2640,0,179,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,56054,21,6,2023-12-25 10:19:40,21103869.428999998,722,0,53008,0,130.0,54.0,73.41828254847645,21.76262262023463,0.0,0.0,0.0,0.0,2511.7668671300044,34.21173555063128,0.0,0.0,0.0,0.0,21103869.42900000008828729354,29270.276600554786,53188.50330271378,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14440,0,34.21173555063128,0.0,54,130,73.41828254847645,21.76262262023463,473.611743310748,1,0,0,0,0,0,0,0,0.0,73.41828254847645,73.41828254847645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722,53008,0,0,62727,0,179,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,56064,21,6,2023-12-25 10:19:40,21103869.779,723,0,53082,0,130.0,54.0,73.41908713692946,21.747577935362084,0.0,0.0,0.0,0.0,2515.273291385675,34.259119657734125,0.0,0.0,0.0,0.0,21103869.77900000008828727134,29229.73653601108,53162.8022104422,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14460,0,34.259119657734125,0.0,54,130,73.41908713692946,21.747577935362084,472.95714605464775,1,0,0,0,0,0,0,0,0.0,73.41908713692946,73.41908713692946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723,53082,0,0,62727,0,179,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,56054,6,2023-12-25 10:19:40,21103909.669,724,0,53136,0,130.0,54.0,73.39226519337016,21.74451720711583,0.0,0.0,0.0,0.0,2517.8273046748604,34.306439487063365,0.0,0.0,0.0,0.0,21103909.66900000008828783977,29189.36330428769,53137.09901231004,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14480,0,34.306439487063365,0.0,54,130,73.39226519337016,21.74451720711583,472.8240285705565,1,0,0,0,0,0,0,0,0.0,73.39226519337016,73.39226519337016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724,53136,0,0,0,0,179,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,56064,6,2023-12-25 10:19:40,21103926.216000002,725,0,53190,0,130.0,54.0,73.36551724137931,21.741431540312988,0.0,0.0,0.0,0.0,2520.3840960964812,34.35379713611485,0.0,0.0,0.0,0.0,21103926.21600000008828843663,29149.069359116023,53111.44154492234,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14500,0,34.35379713611485,0.0,54,130,73.36551724137931,21.741431540312988,472.68984542211643,1,0,0,0,0,0,0,0,0.0,73.36551724137931,73.36551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725,53190,0,0,0,0,179,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,56066,21,6,2023-12-25 10:19:40,21103932.059,726,0,53264,0,130.0,54.0,73.366391184573,21.726465686320807,0.0,0.0,0.0,0.0,2523.8898538476383,34.401172159308075,0.0,0.0,0.0,0.0,21103932.05900000008828840821,29108.871805517243,53085.820141813696,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14520,0,34.401172159308075,0.0,54,130,73.366391184573,21.726465686320807,472.03931121887547,1,0,0,0,0,0,0,0,0.0,73.366391184573,73.366391184573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726,53264,0,0,62727,0,179,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,56066,6,2023-12-25 10:19:40,21103935.816,727,0,53318,0,130.0,54.0,73.33975240715269,21.72337913491155,0.0,0.0,0.0,0.0,2526.4481689513495,34.44855056130446,0.0,0.0,0.0,0.0,21103935.81600000008828852545,29068.78211570248,53060.22824683781,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14540,0,34.44855056130446,0.0,54,130,73.33975240715269,21.72337913491155,471.90520103911047,1,0,0,0,0,0,0,0,0.0,73.33975240715269,73.33975240715269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727,53318,0,0,0,0,179,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.22.57,172.31.28.228,56072,21,6,2023-12-25 10:19:40,21103940.573,728,0,53392,0,130.0,54.0,73.34065934065934,21.70846787747233,0.0,0.0,0.0,0.0,2529.9540536191976,34.495927311859,0.0,0.0,0.0,0.0,21103940.57300000008828908678,29028.804089408528,53034.66352528865,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14560,0,34.495927311859,0.0,54,130,73.34065934065934,21.70846787747233,471.257577587248,1,0,0,0,0,0,0,0,0.0,73.34065934065934,73.34065934065934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728,53392,0,0,62727,0,179,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172.31.28.228,172.31.22.57,21,56072,6,2023-12-25 10:19:40,21103949.972999997,729,0,53446,0,130.0,54.0,73.31412894375858,21.705380559412347,0.0,0.0,0.0,0.0,2532.511689440973,34.54329644131402,0.0,0.0,0.0,0.0,21103949.97300000008828944205,28988.942270604395,53009.12324504094,251172.163,0.048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,14580,0,34.54329644131402,0.0,54,130,73.31412894375858,21.705380559412347,471.1235452289154,1,0,0,0,0,0,0,0,0.0,73.31412894375858,73.31412894375858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729,53446,0,0,0,0,179,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
